timestamp,gpu_power_w
1780035941.1609976,27.161
1780035941.1664038,27.16
1780035941.1718369,27.16
1780035941.177287,27.16
1780035941.1826184,27.159
1780035941.1880283,27.16
1780035941.1933825,27.16
1780035941.1986263,27.16
1780035941.2042575,27.159
1780035941.210423,27.158
1780035941.216338,27.157
1780035941.221634,27.157
1780035941.227016,27.158
1780035941.2324867,27.158
1780035941.2378378,27.16
1780035941.2432497,27.159
1780035941.2486002,27.159
1780035941.2540324,27.158
1780035941.2594628,27.157
1780035941.2648816,27.157
1780035941.2703352,27.157
1780035941.275633,27.156
1780035941.2810576,27.157
1780035941.2864795,27.157
1780035941.2918456,27.156
1780035941.2979062,27.156
1780035941.303978,27.154
1780035941.309879,27.154
1780035941.315261,27.154
1780035941.3206193,27.155
1780035941.3260813,27.157
1780035941.3314955,27.158
1780035941.3368526,27.158
1780035941.3422043,27.158
1780035941.347648,27.158
1780035941.3530126,27.157
1780035941.3584483,27.157
1780035941.363879,27.158
1780035941.3692405,27.157
1780035941.3747263,27.158
1780035941.3800883,27.158
1780035941.38547,27.158
1780035941.390854,27.157
1780035941.396196,27.157
1780035941.4016235,27.157
1780035941.407046,27.156
1780035941.412492,27.157
1780035941.4177988,27.155
1780035941.4232101,27.158
1780035941.4286,27.158
1780035941.43404,27.157
1780035941.4397156,27.157
1780035941.4456189,27.157
1780035941.4508743,27.156
1780035941.4562502,27.156
1780035941.4616814,27.157
1780035941.4670718,27.156
1780035941.4724913,27.156
1780035941.477812,27.156
1780035941.483204,27.155
1780035941.488633,27.155
1780035941.494352,27.154
1780035941.5001564,27.154
1780035941.50549,27.154
1780035941.5108762,27.152
1780035941.5162334,27.156
1780035941.5216928,27.157
1780035941.5270448,27.157
1780035941.5324526,27.157
1780035941.5378067,27.156
1780035941.5432365,27.155
1780035941.5486574,27.155
1780035941.5540843,27.156
1780035941.559435,27.155
1780035941.564855,27.157
1780035941.5701954,27.157
1780035941.5756445,27.156
1780035941.581318,27.156
1780035941.5872114,27.155
1780035941.5924573,27.155
1780035941.597898,27.155
1780035941.6032882,27.154
1780035941.6087072,27.155
1780035941.6140924,27.155
1780035941.6194398,27.155
1780035941.6248357,27.154
1780035941.6302545,27.153
1780035941.6359549,27.153
1780035941.6417615,27.153
1780035941.6470711,27.153
1780035941.652476,27.153
1780035941.6579812,27.155
1780035941.6632917,27.155
1780035941.6686738,27.155
1780035941.6740494,27.154
1780035941.6794243,27.154
1780035941.6848452,27.153
1780035941.690254,27.153
1780035941.6956875,27.154
1780035941.7010598,27.153
1780035941.7064555,27.153
1780035941.7118938,27.152
1780035941.7172973,27.152
1780035941.7229,27.151
1780035941.7288203,27.151
1780035941.73404,27.151
1780035941.7393777,27.151
1780035941.7446094,27.149
1780035941.7503395,27.153
1780035941.7556965,27.152
1780035941.7610064,27.152
1780035941.7664063,27.152
1780035941.7718565,27.151
1780035941.777557,27.15
1780035941.7833674,27.15
1780035941.7886221,27.151
1780035941.7940905,27.151
1780035941.7994819,27.153
1780035941.8048968,27.152
1780035941.8104942,27.152
1780035941.8164053,27.151
1780035941.8216403,27.151
1780035941.8270314,27.151
1780035941.832493,27.151
1780035941.8378246,27.151
1780035941.843266,27.15
1780035941.848614,27.151
1780035941.8540072,27.151
1780035941.8594365,27.15
1780035941.864897,27.15
1780035941.870385,27.149
1780035941.8756413,27.149
1780035941.880977,27.15
1780035941.886202,27.148
1780035941.8919866,27.15
1780035941.8972967,27.15
1780035941.902651,27.15
1780035941.9080517,27.149
1780035941.9134514,27.148
1780035941.9188979,27.148
1780035941.9242527,27.148
1780035941.9296937,27.149
1780035941.9350133,27.147
1780035941.9404142,27.147
1780035941.9458249,27.147
1780035941.951558,27.147
1780035941.957871,27.146
1780035941.9635718,27.145
1780035941.968982,27.144
1780035941.974726,27.145
1780035941.9800563,27.145
1780035941.9855762,27.147
1780035941.990898,27.147
1780035941.9962473,27.147
1780035942.0019648,27.147
1780035942.008281,27.146
1780035942.0137894,27.145
1780035942.0192595,27.146
1780035942.0250065,27.147
1780035942.0302384,27.147
1780035942.0358717,27.148
1780035942.041295,27.148
1780035942.0468996,27.148
1780035942.0528016,27.148
1780035942.0580435,27.147
1780035942.0634358,27.147
1780035942.0688975,27.148
1780035942.074238,27.147
1780035942.0796995,27.149
1780035942.0850124,27.148
1780035942.0904133,27.148
1780035942.0958457,27.148
1780035942.1015506,27.147
1780035942.1074395,27.147
1780035942.1127667,27.147
1780035942.1180725,27.147
1780035942.1234443,27.146
1780035942.1288097,27.146
1780035942.1342356,27.145
1780035942.1396601,27.145
1780035942.145305,27.144
1780035942.1511986,27.144
1780035942.1564386,27.144
1780035942.1617868,27.145
1780035942.1669884,27.143
1780035942.1725535,27.147
1780035942.1777976,27.146
1780035942.1834273,27.146
1780035942.188814,27.145
1780035942.19419,27.144
1780035942.199448,27.144
1780035942.2050526,27.144
1780035942.2104652,27.145
1780035942.2157795,27.143
1780035942.22096,27.143
1780035942.226627,27.143
1780035942.232058,27.142
1780035942.237708,27.142
1780035942.243601,27.142
1780035942.2488353,27.141
1780035942.2541852,27.142
1780035942.259412,27.14
1780035942.2650769,27.141
1780035942.2704418,27.141
1780035942.2758105,27.14
1780035942.281292,27.14
1780035942.2868867,27.139
1780035942.2927883,27.138
1780035942.2980433,27.138
1780035942.3034253,27.139
1780035942.3088565,27.138
1780035942.3143432,27.14
1780035942.319647,27.14
1780035942.3249917,27.139
1780035942.3301947,27.138
1780035942.3357863,27.138
1780035942.3411722,27.137
1780035942.3466768,27.137
1780035942.3520963,27.138
1780035942.3574057,27.135
1780035942.3625715,27.135
1780035942.3682897,27.134
1780035942.3736687,27.134
1780035942.3792908,27.133
1780035942.3851888,27.133
1780035942.3904471,27.133
1780035942.3958395,27.133
1780035942.4012628,27.13
1780035942.406685,27.133
1780035942.4120464,27.133
1780035942.4174004,27.133
1780035942.4226003,27.132
1780035942.4281893,27.132
1780035942.4334471,27.131
1780035942.439015,27.131
1780035942.4444146,27.132
1780035942.4497905,27.13
1780035942.4549682,27.13
1780035942.460599,27.13
1780035942.4658515,27.129
1780035942.4715416,27.129
1780035942.4768434,27.128
1780035942.4822543,27.128
1780035942.4876745,27.128
1780035942.493052,27.129
1780035942.4984612,27.128
1780035942.503844,27.129
1780035942.5092309,27.129
1780035942.514611,27.128
1780035942.5201719,27.128
1780035942.5259192,27.126
1780035942.5313694,27.125
1780035942.5369356,27.126
1780035942.5422068,27.124
1780035942.5473716,27.125
1780035942.5530155,27.126
1780035942.5585794,27.125
1780035942.564244,27.123
1780035942.569903,27.123
1780035942.5762713,27.123
1780035942.5821304,27.123
1780035942.5877953,27.124
1780035942.5930114,27.125
1780035942.598634,27.126
1780035942.6040618,27.126
1780035942.6094744,27.126
1780035942.6151562,27.125
1780035942.6209385,27.125
1780035942.6262152,27.124
1780035942.631618,27.125
1780035942.6369812,27.122
1780035942.642158,27.124
1780035942.647805,27.124
1780035942.6533077,27.123
1780035942.6590312,27.122
1780035942.6649487,27.122
1780035942.6706057,27.122
1780035942.6758552,27.122
1780035942.6814277,27.123
1780035942.6868176,27.122
1780035942.692206,27.123
1780035942.6974149,27.123
1780035942.7033024,27.122
1780035942.7092214,27.122
1780035942.7144544,27.121
1780035942.7198422,27.121
1780035942.7253418,27.122
1780035942.7306175,27.119
1780035942.7358046,27.122
1780035942.741448,27.122
1780035942.7468383,27.122
1780035942.7522478,27.121
1780035942.7576742,27.121
1780035942.7633007,27.12
1780035942.7692044,27.121
1780035942.774457,27.122
1780035942.7798324,27.121
1780035942.7850144,27.122
1780035942.7908852,27.121
1780035942.7967868,27.121
1780035942.802058,27.121
1780035942.8074036,27.12
1780035942.8126109,27.12
1780035942.8182328,27.121
1780035942.8236682,27.119
1780035942.8290567,27.12
1780035942.8344162,27.12
1780035942.8398464,27.119
1780035942.8452933,27.119
1780035942.8508992,27.118
1780035942.856809,27.118
1780035942.86205,27.118
1780035942.8674457,27.119
1780035942.8728683,27.118
1780035942.878334,27.12
1780035942.883655,27.12
1780035942.889005,27.12
1780035942.8945856,27.119
1780035942.9002905,27.118
1780035942.905801,27.117
1780035942.9113977,27.118
1780035942.916702,27.119
1780035942.9220557,27.117
1780035942.927384,27.117
1780035942.9326336,27.116
1780035942.9382432,27.116
1780035942.9436402,27.116
1780035942.948996,27.115
1780035942.9541986,27.115
1780035942.9598246,27.116
1780035942.9652634,27.113
1780035942.9707077,27.116
1780035942.976057,27.116
1780035942.981471,27.115
1780035942.9868765,27.115
1780035942.9922109,27.115
1780035942.9976108,27.114
1780035943.003019,27.114
1780035943.0082252,27.115
1780035943.013786,27.114
1780035943.0189588,27.114
1780035943.0246103,27.114
1780035943.0298119,27.113
1780035943.0354733,27.113
1780035943.0408695,27.113
1780035943.0462246,27.112
1780035943.0514667,27.113
1780035943.057016,27.114
1780035943.0622141,27.112
1780035943.067799,27.113
1780035943.0733433,27.113
1780035943.078863,27.112
1780035943.0847516,27.112
1780035943.090786,27.111
1780035943.0967624,27.112
1780035943.1021187,27.112
1780035943.107425,27.113
1780035943.1126146,27.113
1780035943.1181972,27.113
1780035943.123427,27.113
1780035943.1290236,27.113
1780035943.1344273,27.112
1780035943.139822,27.112
1780035943.1453037,27.113
1780035943.150653,27.113
1780035943.1560886,27.113
1780035943.1614404,27.114
1780035943.1668704,27.114
1780035943.1722565,27.113
1780035943.1779451,27.113
1780035943.1836681,27.111
1780035943.1891577,27.11
1780035943.1950455,27.111
1780035943.2004378,27.109
1780035943.205771,27.113
1780035943.2109745,27.113
1780035943.2168982,27.112
1780035943.2228038,27.112
1780035943.2280638,27.112
1780035943.2334855,27.112
1780035943.2388716,27.112
1780035943.24424,27.113
1780035943.2496688,27.112
1780035943.255007,27.113
1780035943.2605982,27.113
1780035943.266384,27.111
1780035943.2720916,27.109
1780035943.2779953,27.109
1780035943.2832623,27.109
1780035943.2886295,27.109
1780035943.2940693,27.107
1780035943.299481,27.111
1780035943.3048356,27.11
1780035943.3101985,27.11
1780035943.315411,27.11
1780035943.3210049,27.11
1780035943.3265452,27.109
1780035943.3320355,27.109
1780035943.337866,27.11
1780035943.3432527,27.108
1780035943.3487363,27.11
1780035943.3540947,27.11
1780035943.3594584,27.11
1780035943.3651412,27.11
1780035943.370998,27.108
1780035943.3765543,27.106
1780035943.3823967,27.107
1780035943.387682,27.106
1780035943.393111,27.107
1780035943.3984525,27.107
1780035943.4038672,27.107
1780035943.409308,27.107
1780035943.4146893,27.106
1780035943.4200594,27.106
1780035943.4254072,27.106
1780035943.430653,27.107
1780035943.436208,27.104
1780035943.4413993,27.105
1780035943.4470108,27.105
1780035943.4526021,27.105
1780035943.4583278,27.104
1780035943.464007,27.103
1780035943.469934,27.103
1780035943.475324,27.103
1780035943.4806473,27.104
1780035943.4860642,27.104
1780035943.4914057,27.104
1780035943.4968882,27.103
1780035943.502603,27.102
1780035943.5085053,27.102
1780035943.514542,27.101
1780035943.5204349,27.102
1780035943.5256684,27.103
1780035943.5310016,27.102
1780035943.5361829,27.105
1780035943.541819,27.104
1780035943.547238,27.104
1780035943.5528164,27.104
1780035943.5580633,27.103
1780035943.5634978,27.103
1780035943.5689173,27.103
1780035943.5742588,27.104
1780035943.579677,27.103
1780035943.5850325,27.105
1780035943.5904672,27.104
1780035943.5958662,27.104
1780035943.601579,27.103
1780035943.6073813,27.103
1780035943.612655,27.103
1780035943.6180508,27.104
1780035943.623406,27.103
1780035943.628581,27.103
1780035943.634238,27.104
1780035943.6394746,27.103
1780035943.6450646,27.103
1780035943.650459,27.103
1780035943.6558669,27.103
1780035943.6613002,27.103
1780035943.6666274,27.103
1780035943.6720612,27.102
1780035943.6775668,27.104
1780035943.6828675,27.104
1780035943.6883185,27.103
1780035943.6942623,27.103
1780035943.6999407,27.102
1780035943.7053506,27.101
1780035943.711084,27.102
1780035943.716489,27.103
1780035943.7219458,27.105
1780035943.7272935,27.105
1780035943.7326083,27.105
1780035943.7380888,27.105
1780035943.7438502,27.104
1780035943.7497554,27.103
1780035943.7554278,27.103
1780035943.7608702,27.104
1780035943.7662451,27.102
1780035943.7714348,27.104
1780035943.7770486,27.104
1780035943.7824385,27.104
1780035943.788136,27.103
1780035943.7940588,27.103
1780035943.7992878,27.103
1780035943.804682,27.103
1780035943.8101273,27.104
1780035943.8155713,27.103
1780035943.821566,27.102
1780035943.8276296,27.103
1780035943.8331861,27.103
1780035943.8389232,27.101
1780035943.8445463,27.099
1780035943.8504264,27.099
1780035943.8556755,27.1
1780035943.8611157,27.104
1780035943.8664567,27.104
1780035943.871835,27.104
1780035943.877321,27.104
1780035943.88302,27.103
1780035943.8889387,27.102
1780035943.8947294,27.102
1780035943.9000702,27.103
1780035943.905412,27.104
1780035943.9105985,27.104
1780035943.916214,27.105
1780035943.921512,27.104
1780035943.9272847,27.104
1780035943.9331772,27.104
1780035943.938484,27.103
1780035943.9438324,27.103
1780035943.9490771,27.104
1780035943.9546254,27.102
1780035943.959817,27.104
1780035943.9654489,27.104
1780035943.9708288,27.104
1780035943.9762907,27.103
1780035943.9816854,27.103
1780035943.987316,27.102
1780035943.9932065,27.103
1780035943.9984756,27.104
1780035944.003823,27.103
1780035944.009001,27.103
1780035944.014979,27.103
1780035944.0208912,27.103
1780035944.0263999,27.102
1780035944.0321336,27.1
1780035944.0375817,27.1
1780035944.043447,27.101
1780035944.048835,27.101
1780035944.054355,27.104
1780035944.0596738,27.104
1780035944.0652966,27.103
1780035944.0711718,27.103
1780035944.0764718,27.103
1780035944.0818613,27.103
1780035944.0872848,27.103
1780035944.0926588,27.104
1780035944.098076,27.104
1780035944.1034255,27.105
1780035944.1089067,27.105
1780035944.114656,27.104
1780035944.1205552,27.104
1780035944.1262197,27.103
1780035944.1314683,27.103
1780035944.1370313,27.104
1780035944.1424315,27.102
1780035944.147861,27.105
1780035944.1532428,27.106
1780035944.1589332,27.106
1780035944.1648345,27.105
1780035944.1700695,27.105
1780035944.1754894,27.105
1780035944.1809335,27.105
1780035944.1862617,27.106
1780035944.1916828,27.105
1780035944.1970198,27.107
1780035944.202512,27.106
1780035944.2080774,27.105
1780035944.213899,27.104
1780035944.2192876,27.104
1780035944.2246587,27.104
1780035944.230081,27.104
1780035944.2354553,27.105
1780035944.2408369,27.104
1780035944.2462306,27.105
1780035944.251415,27.105
1780035944.2570326,27.105
1780035944.2622757,27.105
1780035944.2678447,27.104
1780035944.2730353,27.104
1780035944.278604,27.105
1780035944.2837977,27.103
1780035944.2894871,27.106
1780035944.294855,27.106
1780035944.3002412,27.106
1780035944.3054352,27.106
1780035944.311024,27.105
1780035944.3162363,27.105
1780035944.3218548,27.105
1780035944.327273,27.106
1780035944.332701,27.105
1780035944.3380663,27.105
1780035944.3434951,27.105
1780035944.3488917,27.104
1780035944.3545318,27.104
1780035944.3604357,27.104
1780035944.3656769,27.104
1780035944.371113,27.105
1780035944.3765,27.105
1780035944.3818681,27.104
1780035944.387229,27.103
1780035944.3926291,27.103
1780035944.3981135,27.103
1780035944.4039104,27.101
1780035944.4096725,27.1
1780035944.4155946,27.101
1780035944.4208896,27.102
1780035944.426211,27.102
1780035944.4313948,27.104
1780035944.437032,27.104
1780035944.4424248,27.103
1780035944.4481552,27.102
1780035944.454067,27.102
1780035944.459297,27.101
1780035944.4646447,27.102
1780035944.4700813,27.103
1780035944.475453,27.102
1780035944.480642,27.102
1780035944.486251,27.102
1780035944.4917262,27.101
1780035944.4974287,27.1
1780035944.5033813,27.1
1780035944.5090342,27.1
1780035944.5142865,27.101
1780035944.5198236,27.099
1780035944.5250173,27.101
1780035944.5306256,27.101
1780035944.5358703,27.101
1780035944.541749,27.101
1780035944.5476477,27.1
1780035944.552879,27.1
1780035944.558327,27.1
1780035944.5637364,27.101
1780035944.5690322,27.1
1780035944.5742362,27.099
1780035944.5798593,27.099
1780035944.5852973,27.099
1780035944.5906882,27.099
1780035944.5961022,27.098
1780035944.6014423,27.098
1780035944.6068823,27.099
1780035944.6122594,27.099
1780035944.6176455,27.098
1780035944.6230185,27.099
1780035944.628264,27.099
1780035944.6338608,27.099
1780035944.63926,27.098
1780035944.6446996,27.098
1780035944.6500947,27.098
1780035944.6555026,27.099
1780035944.6608822,27.096
1780035944.6663234,27.1
1780035944.6716716,27.099
1780035944.6771092,27.099
1780035944.683236,27.099
1780035944.6891272,27.099
1780035944.694487,27.098
1780035944.699888,27.099
1780035944.7053587,27.1
1780035944.7106416,27.098
1780035944.7158184,27.098
1780035944.721451,27.098
1780035944.7269247,27.097
1780035944.7330348,27.097
1780035944.7383683,27.097
1780035944.7437031,27.097
1780035944.7491004,27.097
1780035944.7544942,27.093
1780035944.7601075,27.092
1780035944.7652884,27.1
1780035944.7707016,27.109
1780035944.7760777,27.12
1780035944.7814457,27.129
1780035944.7870038,27.139
1780035944.7927456,27.149
1780035944.7984433,27.16
1780035944.8043387,27.168
1780035944.8103025,27.179
1780035944.815687,27.188
1780035944.8210857,27.197
1780035944.8271875,27.21
1780035944.8331356,27.218
1780035944.8385258,27.228
1780035944.8438954,27.236
1780035944.8493168,27.246
1780035944.8547516,27.254
1780035944.860105,28.01
1780035944.8656514,28.03
1780035944.8708875,28.046
1780035944.8762171,28.047
1780035944.8814006,28.046
1780035944.88704,28.046
1780035944.8925235,28.044
1780035944.898268,28.042
1780035944.9041781,28.041
1780035944.9098513,28.041
1780035944.915038,28.041
1780035944.920631,28.038
1780035944.9258144,28.04
1780035944.9314547,28.039
1780035944.936923,28.038
1780035944.942614,28.037
1780035944.9482527,28.036
1780035944.9536512,28.035
1780035944.9590378,28.035
1780035944.9642432,28.035
1780035944.9698505,28.033
1780035944.9750264,28.032
1780035944.980643,28.031
1780035944.9861252,28.03
1780035944.9918764,28.028
1780035944.9977698,28.027
1780035945.0034406,28.026
1780035945.0086956,28.026
1780035945.0142603,28.024
1780035945.0194504,28.025
1780035945.0250466,28.024
1780035945.0305848,28.023
1780035945.0363154,28.021
1780035945.0420115,28.019
1780035945.0479367,28.018
1780035945.0533428,28.018
1780035945.0586264,28.019
1780035945.0638163,28.018
1780035945.069443,28.019
1780035945.0747426,28.018
1780035945.0804062,28.017
1780035945.0863075,28.016
1780035945.091966,28.014
1780035945.0973992,28.013
1780035945.103112,28.014
1780035945.1085038,28.013
1780035945.113972,28.015
1780035945.1193027,28.014
1780035945.1246572,28.013
1780035945.1298575,28.012
1780035945.1354756,28.012
1780035945.140857,28.011
1780035945.1462812,28.011
1780035945.151748,28.011
1780035945.1570523,28.009
1780035945.1622427,28.008
1780035945.167863,28.007
1780035945.1732469,28.006
1780035945.1786911,28.005
1780035945.1841042,28.004
1780035945.1894472,28.003
1780035945.194698,28.004
1780035945.200248,28.003
1780035945.2054298,28.002
1780035945.2110713,28.001
1780035945.2164948,28.001
1780035945.2218914,28.0
1780035945.227308,27.255
1780035945.2326913,27.255
1780035945.2381039,27.254
1780035945.2434924,27.254
1780035945.2489,27.253
1780035945.2543726,27.255
1780035945.2596889,27.254
1780035945.2650445,27.253
1780035945.2702873,27.252
1780035945.2758696,27.252
1780035945.2812676,27.251
1780035945.28665,27.251
1780035945.2918935,27.251
1780035945.2974637,27.249
1780035945.3026512,27.248
1780035945.3085108,27.248
1780035945.3143945,27.247
1780035945.3196971,27.246
1780035945.3250537,27.245
1780035945.330256,27.244
1780035945.335894,27.244
1780035945.341323,27.24
1780035945.3467302,27.243
1780035945.3520906,27.242
1780035945.3574946,27.241
1780035945.3629084,27.24
1780035945.3682888,27.24
1780035945.373675,27.238
1780035945.3790634,27.238
1780035945.384493,27.238
1780035945.3898191,27.236
1780035945.3950074,27.236
1780035945.4006724,27.235
1780035945.4060535,27.233
1780035945.411505,27.233
1780035945.416914,27.232
1780035945.4222684,27.231
1780035945.427696,27.231
1780035945.4330423,27.231
1780035945.4382844,27.229
1780035945.443841,27.23
1780035945.4494028,27.229
1780035945.455124,27.226
1780035945.4609253,27.224
1780035945.4668183,27.224
1780035945.4720922,27.223
1780035945.4774837,27.223
1780035945.4829051,27.222
1780035945.4883723,27.224
1780035945.4936872,27.223
1780035945.4990528,27.222
1780035945.504253,27.221
1780035945.5099401,27.22
1780035945.5155559,27.219
1780035945.5214126,27.219
1780035945.5266886,27.219
1780035945.5321078,27.216
1780035945.5374527,27.216
1780035945.5427577,27.215
1780035945.5483897,27.214
1780035945.554293,27.212
1780035945.5599957,27.211
1780035945.5654156,27.21
1780035945.5711296,27.211
1780035945.5765028,27.211
1780035945.5819893,27.213
1780035945.5873106,27.212
1780035945.5926597,27.212
1780035945.5988624,27.21
1780035945.6047473,27.21
1780035945.6100917,27.209
1780035945.6155615,27.209
1780035945.6209207,27.209
1780035945.6263003,27.207
1780035945.6316452,27.207
1780035945.6370668,27.206
1780035945.642265,27.205
1780035945.6478992,27.205
1780035945.6533358,27.204
1780035945.6586635,27.203
1780035945.6640596,27.204
1780035945.6694286,27.2
1780035945.6745827,27.201
1780035945.6802857,27.201
1780035945.686073,27.2
1780035945.6924098,27.199
1780035945.69838,27.198
1780035945.7037036,27.198
1780035945.7091825,27.198
1780035945.7145395,27.198
1780035945.7198937,27.196
1780035945.7252455,27.196
1780035945.7306855,27.195
1780035945.7360733,27.194
1780035945.741498,27.193
1780035945.7469184,27.193
1780035945.7522988,27.192
1780035945.7576907,27.193
1780035945.7630107,27.19
1780035945.7681653,27.19
1780035945.7738976,27.19
1780035945.779587,27.189
1780035945.7853107,27.187
1780035945.7909222,27.185
1780035945.7968473,27.184
1780035945.8021324,27.184
1780035945.8074715,27.185
1780035945.812895,27.185
1780035945.8182275,27.185
1780035945.8234699,27.184
1780035945.8290985,27.184
1780035945.8345366,27.183
1780035945.8398647,27.183
1780035945.8452625,27.182
1780035945.8506706,27.183
1780035945.8561068,27.18
1780035945.8615375,27.183
1780035945.8669024,27.182
1780035945.8722975,27.182
1780035945.8777199,27.181
1780035945.8830633,27.18
1780035945.8885143,27.179
1780035945.8938627,27.179
1780035945.899292,27.18
1780035945.9046535,27.178
1780035945.9098387,27.178
1780035945.9154577,27.177
1780035945.9207692,27.176
1780035945.9264033,27.176
1780035945.9316978,27.175
1780035945.9370983,27.174
1780035945.9425175,27.175
1780035945.947889,27.175
1780035945.9533246,27.174
1780035945.9586468,27.174
1780035945.9642735,27.173
1780035945.9700265,27.172
1780035945.9758182,27.169
1780035945.9817111,27.169
1780035945.9869702,27.169
1780035945.992264,27.169
1780035945.997662,27.167
1780035946.0030224,27.169
1780035946.0082655,27.169
1780035946.0138924,27.168
1780035946.0192997,27.168
1780035946.0246627,27.167
1780035946.0299118,27.166
1780035946.035538,27.166
1780035946.0409265,27.167
1780035946.0462484,27.165
1780035946.0514367,27.164
1780035946.0571067,27.164
1780035946.0625134,27.163
1780035946.0681636,27.162
1780035946.0740693,27.162
1780035946.079303,27.162
1780035946.0847757,27.162
1780035946.0901225,27.159
1780035946.095578,27.162
1780035946.100897,27.161
1780035946.1062489,27.161
1780035946.1117253,27.16
1780035946.1172023,27.159
1780035946.1232238,27.158
1780035946.1285264,27.158
1780035946.1338894,27.159
1780035946.1393254,27.158
1780035946.1448278,27.161
1780035946.1501455,27.16
1780035946.1554832,27.16
1780035946.1611907,27.159
1780035946.1669788,27.158
1780035946.1722965,27.157
1780035946.177689,27.158
1780035946.1830778,27.158
1780035946.1882558,27.157
1780035946.1938667,27.158
1780035946.1994195,27.157
1780035946.205265,27.156
1780035946.210982,27.154
1780035946.2168827,27.153
1780035946.2221038,27.153
1780035946.2274508,27.154
1780035946.2326531,27.153
1780035946.238392,27.155
1780035946.2436988,27.155
1780035946.2490838,27.155
1780035946.254463,27.154
1780035946.2598755,27.153
1780035946.2650752,27.153
1780035946.2707086,27.153
1780035946.2761245,27.154
1780035946.2814753,27.152
1780035946.2866566,27.151
1780035946.292307,27.151
1780035946.2977266,27.15
1780035946.3033776,27.15
1780035946.3093283,27.149
1780035946.3145971,27.148
1780035946.3199081,27.149
1780035946.3253229,27.146
1780035946.330743,27.15
1780035946.336108,27.149
1780035946.3414795,27.149
1780035946.3468668,27.148
1780035946.352257,27.147
1780035946.3577967,27.147
1780035946.3632762,27.146
1780035946.3686051,27.147
1780035946.3738885,27.144
1780035946.3792894,27.148
1780035946.384679,27.147
1780035946.3900766,27.147
1780035946.395515,27.146
1780035946.4009044,27.146
1780035946.4062634,27.145
1780035946.4115117,27.145
1780035946.4171238,27.146
1780035946.4225142,27.145
1780035946.427893,27.146
1780035946.4333348,27.146
1780035946.4386885,27.146
1780035946.4444919,27.145
1780035946.4501755,27.144
1780035946.4554727,27.144
1780035946.4608715,27.144
1780035946.4662466,27.143
1780035946.471405,27.144
1780035946.4770794,27.144
1780035946.48251,27.144
1780035946.487913,27.143
1780035946.493317,27.143
1780035946.4987228,27.142
1780035946.5041344,27.142
1780035946.509485,27.143
1780035946.5149205,27.142
1780035946.5203943,27.144
1780035946.5257092,27.143
1780035946.5310524,27.143
1780035946.536295,27.142
1780035946.5418792,27.142
1780035946.5472956,27.141
1780035946.552712,27.141
1780035946.5581686,27.142
1780035946.5634825,27.14
1780035946.5686703,27.14
1780035946.5742555,27.14
1780035946.5794485,27.139
1780035946.5851176,27.139
1780035946.5905254,27.138
1780035946.595872,27.138
1780035946.6011221,27.138
1780035946.6066604,27.138
1780035946.6118493,27.137
1780035946.6175027,27.137
1780035946.6232586,27.136
1780035946.6289964,27.136
1780035946.634269,27.135
1780035946.639848,27.135
1780035946.645383,27.135
1780035946.6511369,27.135
1780035946.6565254,27.134
1780035946.6618629,27.135
1780035946.667397,27.134
1780035946.6729858,27.133
1780035946.6789982,27.133
1780035946.6849008,27.133
1780035946.6901152,27.132
1780035946.6954648,27.133
1780035946.70087,27.13
1780035946.7063785,27.133
1780035946.7117038,27.133
1780035946.7170753,27.132
1780035946.722285,27.132
1780035946.7278728,27.131
1780035946.733115,27.131
1780035946.7387094,27.131
1780035946.7441082,27.131
1780035946.7494662,27.13
1780035946.7546473,27.132
1780035946.7602859,27.131
1780035946.7656732,27.131
1780035946.7713592,27.13
1780035946.777271,27.13
1780035946.7825189,27.13
1780035946.7879739,27.13
1780035946.7933464,27.131
1780035946.7986739,27.13
1780035946.8038604,27.13
1780035946.8094578,27.129
1780035946.814656,27.129
1780035946.820335,27.128
1780035946.8257296,27.128
1780035946.8310735,27.128
1780035946.836366,27.128
1780035946.841856,27.127
1780035946.8470218,27.127
1780035946.8526778,27.128
1780035946.857923,27.127
1780035946.8635085,27.127
1780035946.8689058,27.126
1780035946.8742728,27.126
1780035946.879492,27.126
1780035946.8851156,27.126
1780035946.89053,27.125
1780035946.8960075,27.127
1780035946.901323,27.127
1780035946.9066932,27.127
1780035946.9121227,27.126
1780035946.9174912,27.125
1780035946.9228883,27.125
1780035946.9283113,27.125
1780035946.9337316,27.126
1780035946.9391165,27.124
1780035946.94448,27.124
1780035946.9501574,27.124
1780035946.956083,27.123
1780035946.961312,27.123
1780035946.9666624,27.122
1780035946.9718652,27.122
1780035946.9774904,27.123
1780035946.9829266,27.12
1780035946.9883947,27.123
1780035946.9937103,27.123
1780035946.9991043,27.123
1780035947.0045457,27.122
1780035947.0099368,27.122
1780035947.015311,27.121
1780035947.0206676,27.122
1780035947.02587,27.122
1780035947.031464,27.12
1780035947.036641,27.12
1780035947.0423055,27.12
1780035947.04768,27.119
1780035947.0531402,27.119
1780035947.0585392,27.119
1780035947.0638952,27.118
1780035947.069368,27.119
1780035947.074679,27.119
1780035947.0800765,27.119
1780035947.0854578,27.121
1780035947.0907557,27.12
1780035947.096395,27.12
1780035947.101724,27.119
1780035947.1070936,27.119
1780035947.1124873,27.119
1780035947.117901,27.119
1780035947.1233351,27.117
1780035947.128739,27.119
1780035947.134109,27.119
1780035947.139567,27.118
1780035947.1449428,27.118
1780035947.150414,27.117
1780035947.1566727,27.117
