timestamp,gpu_power_w
1780035552.3514702,34.196
1780035552.3575246,34.19
1780035552.3628516,34.19
1780035552.3682017,34.189
1780035552.3736527,34.185
1780035552.3792727,34.185
1780035552.385193,34.185
1780035552.3912878,34.178
1780035552.3971653,34.178
1780035552.4024024,34.179
1780035552.4077818,34.173
1780035552.4132311,34.172
1780035552.4186332,34.173
1780035552.4246645,34.167
1780035552.430731,34.166
1780035552.4360573,34.16
1780035552.441415,34.161
1780035552.446863,34.161
1780035552.4522557,34.156
1780035552.457605,34.156
1780035552.4630115,34.156
1780035552.468461,34.151
1780035552.4740927,34.15
1780035552.480025,34.151
1780035552.4858415,34.145
1780035552.4917803,34.143
1780035552.4972975,34.141
1780035552.502723,34.136
1780035552.5086794,34.136
1780035552.5140467,34.131
1780035552.5193877,34.132
1780035552.5248585,34.132
1780035552.530257,34.128
1780035552.5356002,34.129
1780035552.5409772,34.13
1780035552.5462303,34.126
1780035552.5518491,34.127
1780035552.5572624,34.128
1780035552.562866,34.123
1780035552.5687401,34.124
1780035552.574005,34.126
1780035552.579401,34.12
1780035552.5848622,34.121
1780035552.5902297,34.122
1780035552.595916,34.117
1780035552.6017158,34.118
1780035552.606988,34.117
1780035552.6123738,34.113
1780035552.6178138,34.114
1780035552.6232886,34.109
1780035552.628618,34.11
1780035552.634026,34.111
1780035552.639553,34.107
1780035552.644864,34.107
1780035552.65023,34.108
1780035552.6563313,34.104
1780035552.6622448,34.105
1780035552.667648,34.107
1780035552.6730192,34.101
1780035552.6784668,34.102
1780035552.6838415,34.104
1780035552.689226,34.099
1780035552.694595,34.1
1780035552.700026,34.099
1780035552.705424,34.097
1780035552.7116325,34.098
1780035552.7175744,34.093
1780035552.722811,34.094
1780035552.728203,34.095
1780035552.7336574,34.091
1780035552.739288,34.091
1780035552.7452123,34.092
1780035552.7512813,34.088
1780035552.7571783,34.089
1780035552.7624092,34.088
1780035552.767811,34.084
1780035552.7732642,34.086
1780035552.7786338,34.085
1780035552.7846825,34.081
1780035552.7907028,34.082
1780035552.7960665,34.078
1780035552.8013775,34.079
1780035552.80681,34.08
1780035552.8124876,34.076
1780035552.8184423,34.077
1780035552.824228,34.078
1780035552.8296213,34.072
1780035552.8350928,34.072
1780035552.8404684,34.073
1780035552.846085,34.069
1780035552.8519864,34.07
1780035552.8572097,34.065
1780035552.8625696,34.067
1780035552.8678567,34.067
1780035552.8735487,34.062
1780035552.879508,34.066
1780035552.8855722,34.068
1780035552.8914933,34.065
1780035552.897541,34.065
1780035552.9028676,34.068
1780035552.9082875,34.062
1780035552.9139261,34.063
1780035552.9197276,34.06
1780035552.924967,34.06
1780035552.930272,34.061
1780035552.936151,34.057
1780035552.9417753,34.058
1780035552.9472585,34.059
1780035552.9526622,34.055
1780035552.9580493,34.056
1780035552.9634285,34.057
1780035552.9688587,34.054
1780035552.9744973,34.055
1780035552.9804351,34.056
1780035552.9864783,34.051
1780035552.992402,34.052
1780035552.9976535,34.049
1780035553.0030146,34.049
1780035553.0084662,34.05
1780035553.013828,34.047
1780035553.0192738,34.049
1780035553.0245788,34.05
1780035553.0299773,34.047
1780035553.035462,34.048
1780035553.0408676,34.05
1780035553.0461688,34.046
1780035553.0515752,34.048
1780035553.0569782,34.049
1780035553.0624018,34.046
1780035553.06784,34.047
1780035553.0732625,34.049
1780035553.078622,34.047
1780035553.0840333,34.048
1780035553.0894186,34.05
1780035553.094832,34.048
1780035553.1002238,34.049
1780035553.1056705,34.047
1780035553.1109788,34.048
1780035553.1163783,34.05
1780035553.121873,34.048
1780035553.127266,34.05
1780035553.132631,34.051
1780035553.1380265,34.05
1780035553.1433842,34.051
1780035553.148817,34.053
1780035553.1542335,34.05
1780035553.1596642,34.052
1780035553.165034,34.054
1780035553.1704338,34.052
1780035553.175773,34.053
1780035553.1812258,34.051
1780035553.1866012,34.053
1780035553.1920662,34.055
1780035553.1974616,34.054
1780035553.2028172,34.055
1780035553.2082248,34.057
1780035553.2136693,34.056
1780035553.2190113,34.057
1780035553.2244327,34.059
1780035553.2297745,34.057
1780035553.2350187,34.058
1780035553.2406147,34.059
1780035553.2460718,34.058
1780035553.2514381,34.059
1780035553.256829,34.059
1780035553.2621758,34.062
1780035553.267623,34.066
1780035553.2730153,34.066
1780035553.2784727,34.067
1780035553.2837725,34.068
1780035553.2891784,34.067
1780035553.2945974,34.068
1780035553.3000712,34.069
1780035553.3054402,34.068
1780035553.3108277,34.069
1780035553.31619,34.068
1780035553.3216336,34.068
1780035553.3270252,34.069
1780035553.3324735,34.067
1780035553.33784,34.068
1780035553.3432288,34.07
1780035553.3485627,34.068
1780035553.3537967,34.069
1780035553.3594463,34.07
1780035553.3648686,34.069
1780035553.3701994,34.07
1780035553.3756232,34.072
1780035553.3810246,34.069
1780035553.386476,34.07
1780035553.3918233,34.072
1780035553.3972359,34.07
1780035553.4025877,34.07
1780035553.4080167,34.069
1780035553.4134233,34.07
1780035553.418874,34.071
1780035553.4242966,34.07
1780035553.42964,34.071
1780035553.4350739,34.072
1780035553.4404743,34.071
1780035553.4458194,34.072
1780035553.4512756,34.074
1780035553.4566185,34.072
1780035553.4620426,34.073
1780035553.467407,34.075
1780035553.472866,34.075
1780035553.4782355,34.078
1780035553.4836397,34.079
1780035553.4889677,34.08
1780035553.4942296,34.081
1780035553.4998894,34.08
1780035553.5052757,34.081
1780035553.5106256,34.082
1780035553.5160398,34.08
1780035553.5214028,34.08
1780035553.526833,34.081
1780035553.5322232,34.081
1780035553.5376773,34.086
1780035553.5430274,34.089
1780035553.5484376,34.088
1780035553.5538263,34.088
1780035553.559277,34.087
1780035553.5646174,34.088
1780035553.5700765,34.089
1780035553.5754993,34.087
1780035553.5808644,34.089
1780035553.5862381,34.089
1780035553.5916712,34.088
1780035553.5970714,34.089
1780035553.6024423,34.09
1780035553.6077845,34.09
1780035553.6130278,34.093
1780035553.6186206,34.097
1780035553.62407,34.096
1780035553.6294305,34.097
1780035553.6348472,34.096
1780035553.6402411,34.099
1780035553.645678,34.103
1780035553.6510952,34.103
1780035553.6564803,34.104
1780035553.6617894,34.105
1780035553.667191,34.104
1780035553.6726577,34.105
1780035553.6780744,34.106
1780035553.6834066,34.106
1780035553.688839,34.109
1780035553.6941965,34.113
1780035553.6996167,34.111
1780035553.705054,34.112
1780035553.710466,34.11
1780035553.7157931,34.112
1780035553.7212355,34.112
1780035553.72668,34.111
1780035553.7320812,34.112
1780035553.737427,34.112
1780035553.7428782,34.113
1780035553.7482345,34.116
1780035553.7536592,34.12
1780035553.7590256,34.119
1780035553.764476,34.12
1780035553.7698288,34.121
1780035553.7752345,34.119
1780035553.7805784,34.12
1780035553.7858212,34.119
1780035553.7914345,34.119
1780035553.7968826,34.12
1780035553.8021803,34.116
1780035553.80736,34.101
1780035553.812952,34.106
1780035553.8181276,34.12
1780035553.8240964,34.132
1780035553.8299634,34.144
1780035553.8352234,34.156
1780035553.84058,34.166
1780035553.8460248,34.179
1780035553.85177,34.194
1780035553.8576944,34.206
1780035553.8636868,34.22
1780035553.8695943,34.23
1780035553.8748262,34.244
1780035553.8801858,34.254
1780035553.8856242,35.013
1780035553.891024,35.025
1780035553.8964727,35.047
1780035553.901877,35.05
1780035553.907236,35.052
1780035553.9126537,35.053
1780035553.9180849,35.048
1780035553.9234395,35.048
1780035553.9288487,35.048
1780035553.934193,35.045
1780035553.9396324,35.045
1780035553.945062,35.043
1780035553.9504817,35.041
1780035553.9558513,35.041
1780035553.96124,35.037
1780035553.9665806,35.037
1780035553.9718297,35.037
1780035553.9774272,35.032
1780035553.9835532,35.032
1780035553.9895144,35.032
1780035553.9948719,35.026
1780035554.0002663,35.026
1780035554.0056899,35.026
1780035554.0112753,35.022
1780035554.0173044,35.021
1780035554.0230632,35.016
1780035554.028431,35.016
1780035554.0338192,35.016
1780035554.0392845,35.011
1780035554.044917,35.011
1780035554.0508206,35.012
1780035554.05614,35.006
1780035554.0617306,35.005
1780035554.0675263,35.006
1780035554.0728524,35.0
1780035554.078254,34.255
1780035554.083674,34.252
1780035554.0893087,34.251
1780035554.0951934,34.251
1780035554.1004322,34.245
1780035554.105782,34.246
1780035554.1110356,34.245
1780035554.1169188,34.24
1780035554.122773,34.241
1780035554.1280243,34.241
1780035554.1334221,34.236
1780035554.138887,34.237
1780035554.1442432,34.237
1780035554.1499605,34.233
1780035554.1558056,34.236
1780035554.1610498,34.237
1780035554.166461,34.232
1780035554.171852,34.232
1780035554.1772773,34.227
1780035554.1828852,34.228
1780035554.1888022,34.228
1780035554.1940317,34.222
1780035554.199475,34.222
1780035554.2048862,34.223
1780035554.2103057,34.219
1780035554.2163684,34.221
1780035554.2216873,34.224
1780035554.2270174,34.219
1780035554.2324042,34.219
1780035554.2378776,34.22
1780035554.2432406,34.216
1780035554.2486908,34.216
1780035554.2547424,34.211
1780035554.2600498,34.212
1780035554.2654314,34.212
1780035554.2708576,34.209
1780035554.2762794,34.21
1780035554.2816875,34.21
1780035554.287044,34.207
1780035554.292453,34.208
1780035554.2978523,34.208
1780035554.3032973,34.205
1780035554.3086457,34.205
1780035554.3140883,34.204
1780035554.3194177,34.203
1780035554.3247929,34.204
1780035554.3302307,34.2
1780035554.3356879,34.201
1780035554.3410516,34.202
1780035554.3464477,34.2
1780035554.3518353,34.2
1780035554.357257,34.201
1780035554.3626258,34.197
1780035554.3680887,34.197
1780035554.3734407,34.198
1780035554.3788528,34.195
1780035554.3842115,34.195
1780035554.3896573,34.196
1780035554.3951406,34.194
1780035554.4004867,34.194
1780035554.4058251,34.192
1780035554.411225,34.19
1780035554.4166281,34.19
1780035554.422088,34.187
1780035554.4274385,34.188
1780035554.4328527,34.188
1780035554.4381773,34.186
1780035554.4434273,34.187
1780035554.4490337,34.187
1780035554.4544916,34.185
1780035554.45984,34.186
1780035554.4652543,34.187
1780035554.4705806,34.185
1780035554.475825,34.185
1780035554.4814513,34.184
1780035554.4868848,34.183
1780035554.4922147,34.184
1780035554.497608,34.181
1780035554.5030196,34.182
1780035554.5084867,34.182
1780035554.5138264,34.179
1780035554.5192866,34.179
1780035554.5246143,34.18
1780035554.5300498,34.178
1780035554.5354629,34.178
1780035554.5408843,34.18
1780035554.546249,34.176
1780035554.5516565,34.177
1780035554.5570066,34.177
1780035554.5624332,34.176
1780035554.5678568,34.176
1780035554.5732858,34.173
1780035554.578607,34.174
1780035554.5840037,34.175
1780035554.589429,34.173
1780035554.5948899,34.174
1780035554.6002386,34.175
1780035554.605644,34.173
1780035554.6109817,34.173
1780035554.61619,34.174
1780035554.6219392,34.171
1780035554.6272922,34.171
1780035554.6326883,34.171
1780035554.6380243,34.169
1780035554.6434329,34.169
1780035554.648849,34.167
1780035554.6541681,34.168
1780035554.6593482,34.168
1780035554.6649346,34.166
1780035554.6700978,34.166
1780035554.6758425,34.167
1780035554.6812985,34.165
1780035554.6866446,34.165
1780035554.6920996,34.167
1780035554.6974201,34.164
1780035554.7028534,34.164
1780035554.7082512,34.163
1780035554.7136967,34.162
1780035554.719039,34.163
1780035554.7244515,34.161
1780035554.7298472,34.161
1780035554.735269,34.162
1780035554.7406354,34.159
1780035554.7460935,34.16
1780035554.7514398,34.161
1780035554.7568617,34.159
1780035554.7622404,34.16
1780035554.7676952,34.162
1780035554.7730806,34.158
1780035554.7784972,34.16
1780035554.7838287,34.159
1780035554.7892644,34.158
1780035554.7946558,34.159
1780035554.8000958,34.156
1780035554.805465,34.157
1780035554.8108544,34.157
1780035554.8161995,34.155
1780035554.8216388,34.156
1780035554.8270533,34.157
1780035554.8325,34.155
1780035554.837843,34.156
1780035554.8432555,34.157
1780035554.848636,34.154
1780035554.8540964,34.154
1780035554.8594582,34.154
1780035554.8648922,34.153
1780035554.8702197,34.154
1780035554.8756168,34.152
1780035554.8810794,34.153
1780035554.8864937,34.154
1780035554.8918393,34.152
1780035554.897259,34.153
1780035554.9026113,34.153
1780035554.9080436,34.151
1780035554.9134674,34.152
1780035554.9188967,34.152
1780035554.9242475,34.15
1780035554.9296532,34.151
1780035554.9349766,34.149
1780035554.94023,34.149
1780035554.9458466,34.15
1780035554.9512615,34.148
1780035554.956641,34.148
1780035554.9620273,34.15
1780035554.9674113,34.148
1780035554.9728916,34.149
1780035554.9782422,34.149
1780035554.9836574,34.147
1780035554.989003,34.148
1780035554.9942467,34.148
1780035554.9998353,34.146
1780035555.0052955,34.146
1780035555.0106742,34.144
1780035555.0160565,34.144
1780035555.0214453,34.144
1780035555.0268967,34.141
1780035555.032245,34.142
1780035555.0376954,34.142
1780035555.0430195,34.14
1780035555.0484362,34.141
1780035555.053856,34.141
1780035555.0593011,34.139
1780035555.064657,34.14
1780035555.0700681,34.142
1780035555.0754888,34.139
1780035555.0808842,34.139
1780035555.0862641,34.139
1780035555.091695,34.138
1780035555.0970516,34.139
1780035555.1024637,34.137
1780035555.1078765,34.139
1780035555.1132932,34.14
1780035555.1186562,34.137
1780035555.1240964,34.138
1780035555.1294122,34.139
1780035555.1348095,34.136
1780035555.1402524,34.137
1780035555.145703,34.139
1780035555.1510556,34.136
1780035555.1564665,34.137
1780035555.16183,34.136
1780035555.1672533,34.135
1780035555.1726556,34.136
1780035555.1781008,34.133
1780035555.1834266,34.134
1780035555.1888602,34.135
1780035555.1941974,34.133
1780035555.19941,34.134
1780035555.2050195,34.135
1780035555.2104974,34.132
1780035555.215804,34.133
1780035555.2212064,34.134
1780035555.2267284,34.132
1780035555.232103,34.133
1780035555.2374513,34.132
1780035555.2428653,34.131
1780035555.2481961,34.131
1780035555.2536457,34.128
1780035555.259056,34.129
1780035555.2645047,34.13
1780035555.2698474,34.128
1780035555.2752647,34.128
1780035555.2806125,34.129
1780035555.2860537,34.127
1780035555.2914412,34.128
1780035555.2969046,34.13
1780035555.3022249,34.127
1780035555.307619,34.128
1780035555.313058,34.128
1780035555.318505,34.128
1780035555.3238523,34.128
1780035555.329268,34.126
1780035555.3346086,34.127
1780035555.339852,34.127
1780035555.3454657,34.124
1780035555.3509018,34.125
1780035555.3562696,34.126
1780035555.361659,34.123
1780035555.3669937,34.123
1780035555.3722372,34.124
1780035555.3778632,34.123
1780035555.383306,34.123
1780035555.388666,34.125
1780035555.3940618,34.122
1780035555.3994548,34.122
1780035555.404904,34.121
1780035555.4102678,34.122
1780035555.415666,34.122
1780035555.4210777,34.12
1780035555.4264846,34.122
1780035555.431851,34.122
1780035555.4373074,34.121
1780035555.4426422,34.122
1780035555.4480684,34.123
1780035555.4534013,34.121
1780035555.458641,34.122
1780035555.4642582,34.124
1780035555.469702,34.121
1780035555.475072,34.122
1780035555.4804516,34.12
1780035555.4858363,34.121
1780035555.491304,34.122
1780035555.4967144,34.12
1780035555.5021093,34.121
1780035555.5074368,34.121
1780035555.5128765,34.119
1780035555.5182302,34.12
1780035555.523697,34.12
1780035555.5290396,34.118
1780035555.5344694,34.119
1780035555.5398662,34.12
1780035555.5452805,34.117
1780035555.550661,34.118
1780035555.5561144,34.115
1780035555.5614653,34.117
1780035555.5668683,34.117
1780035555.572351,34.114
1780035555.5777082,34.115
1780035555.5830722,34.115
1780035555.5885098,34.113
1780035555.5938525,34.114
1780035555.599283,34.114
1780035555.6046638,34.113
1780035555.610112,34.114
1780035555.6154752,34.114
1780035555.620871,34.112
1780035555.6262128,34.112
1780035555.631453,34.113
1780035555.6370592,34.112
1780035555.6425054,34.113
1780035555.6478467,34.11
1780035555.653241,34.112
1780035555.6586475,34.112
1780035555.6640708,34.109
1780035555.6694949,34.11
1780035555.6749017,34.111
1780035555.6802127,34.108
1780035555.6856284,34.109
1780035555.6910567,34.11
1780035555.6965067,34.107
1780035555.7018554,34.107
1780035555.7072694,34.109
1780035555.71259,34.105
1780035555.7178333,34.106
1780035555.7234704,34.107
1780035555.7289095,34.103
1780035555.734259,34.104
1780035555.739666,34.102
1780035555.7450325,34.102
1780035555.7505076,34.103
1780035555.755891,34.1
1780035555.761273,34.101
1780035555.7666166,34.101
1780035555.7720127,34.1
1780035555.777504,34.1
1780035555.7829113,34.101
1780035555.7882397,34.099
1780035555.7936704,34.1
1780035555.7990167,34.1
1780035555.8042612,34.099
1780035555.8098493,34.099
1780035555.8153343,34.101
1780035555.8206594,34.099
1780035555.8260734,34.099
1780035555.8314285,34.099
1780035555.8368096,34.083
1780035555.8422172,34.091
1780035555.8473966,34.104
1780035555.8530111,34.114
1780035555.8584704,34.128
1780035555.8641572,34.14
1780035555.8700562,34.15
1780035555.8753073,34.163
1780035555.8806438,34.175
1780035555.8860712,34.188
1780035555.891759,34.201
1780035555.8976681,34.212
1780035555.9031527,34.226
1780035555.9094408,34.238
1780035555.914897,34.253
1780035555.9201794,35.009
1780035555.9254818,35.032
1780035555.9310226,35.036
1780035555.9364777,35.042
1780035555.9417675,35.044
1780035555.946919,35.04
1780035555.9526162,35.041
1780035555.9577913,35.04
1780035555.9633923,35.038
1780035555.968576,35.039
1780035555.9741795,35.035
1780035555.9793653,35.036
1780035555.9849656,35.035
1780035555.99013,35.032
1780035555.9958525,35.032
1780035556.0012012,35.032
1780035556.0065954,35.028
1780035556.0117927,35.029
1780035556.0174425,35.029
1780035556.022603,35.025
1780035556.0281928,35.025
1780035556.0333655,35.024
1780035556.0389738,35.022
1780035556.0441642,35.021
1780035556.0497792,35.017
1780035556.05496,35.018
1780035556.0605822,35.018
1780035556.0657468,35.014
1780035556.071425,35.014
1780035556.076596,35.014
1780035556.0821989,35.011
1780035556.0874028,35.011
1780035556.0929813,35.011
1780035556.098149,35.007
1780035556.103785,35.008
1780035556.1089602,35.006
1780035556.1146302,35.004
1780035556.119817,35.004
1780035556.1256356,35.0
1780035556.1309457,35.001
1780035556.1362767,35.001
1780035556.1417198,34.254
1780035556.147118,34.254
1780035556.1525185,34.254
1780035556.1578276,34.251
1780035556.1632261,34.252
1780035556.1686685,34.252
1780035556.1741173,34.249
1780035556.1794932,34.249
1780035556.184874,34.247
1780035556.19017,34.247
1780035556.1954138,34.247
1780035556.201055,34.243
1780035556.2065206,34.243
1780035556.211868,34.244
1780035556.2173004,34.241
1780035556.2226925,34.241
1780035556.2281127,34.241
1780035556.2334487,34.239
1780035556.2389157,34.239
1780035556.2442062,34.24
1780035556.2496333,34.236
1780035556.2550552,34.237
1780035556.2605178,34.235
1780035556.265867,34.234
1780035556.271301,34.234
1780035556.276625,34.23
1780035556.2818606,34.231
1780035556.2874744,34.231
1780035556.2929227,34.228
1780035556.2982578,34.229
1780035556.3036516,34.229
1780035556.3090265,34.226
1780035556.3144653,34.227
1780035556.3198845,34.227
1780035556.325331,34.224
1780035556.3306413,34.225
1780035556.3360333,34.223
1780035556.3414328,34.222
1780035556.3469167,34.223
1780035556.3523633,34.219
1780035556.3576844,34.22
1780035556.363028,34.22
1780035556.3682604,34.217
1780035556.373912,34.218
1780035556.3793385,34.218
1780035556.3846817,34.216
1780035556.3900762,34.216
1780035556.395446,34.216
1780035556.4008782,34.212
1780035556.4062781,34.212
1780035556.4117181,34.213
1780035556.4171088,34.209
1780035556.4224906,34.21
1780035556.4278607,34.208
1780035556.4332178,34.206
1780035556.4386115,34.206
1780035556.4438577,34.203
1780035556.4494343,34.203
1780035556.4548345,34.204
1780035556.4601824,34.2
1780035556.4653983,34.201
1780035556.4709995,34.201
1780035556.476172,34.198
1780035556.4817917,34.198
1780035556.4869623,34.199
1780035556.4925866,34.197
1780035556.4977832,34.197
1780035556.503398,34.198
1780035556.5085943,34.194
1780035556.5141883,34.194
1780035556.5195096,34.192
1780035556.5250726,34.193
1780035556.5304987,34.193
1780035556.5358708,34.191
1780035556.541245,34.192
1780035556.5465927,34.192
1780035556.5517614,34.19
1780035556.5574033,34.19
1780035556.562573,34.191
1780035556.5681987,34.188
1780035556.5733924,34.189
1780035556.5790145,34.189
1780035556.5841904,34.186
1780035556.589811,34.187
1780035556.5949876,34.184
1780035556.6006064,34.185
1780035556.6057758,34.185
1780035556.6113794,34.183
1780035556.616579,34.184
1780035556.6221795,34.184
1780035556.627489,34.182
1780035556.6330876,34.182
1780035556.6385953,34.183
1780035556.6439009,34.18
1780035556.6493416,34.181
1780035556.6546822,34.18
1780035556.6601272,34.18
1780035556.665465,34.18
1780035556.6708894,34.178
1780035556.676303,34.179
1780035556.68172,34.179
1780035556.6870656,34.177
1780035556.6925242,34.177
1780035556.6978247,34.178
1780035556.7032285,34.178
1780035556.7086625,34.18
1780035556.714123,34.182
1780035556.7194684,34.181
1780035556.7248878,34.182
1780035556.7302139,34.179
1780035556.7354572,34.18
1780035556.7410693,34.18
1780035556.7465317,34.179
1780035556.7518933,34.179
1780035556.757303,34.18
1780035556.7626693,34.177
1780035556.7681365,34.178
1780035556.7734642,34.179
1780035556.7789202,34.179
1780035556.7842455,34.182
1780035556.7896397,34.181
