timestamp,gpu_power_w
1780037917.0538507,53.255
1780037917.059342,53.255
1780037917.0648494,53.255
1780037917.0706484,54.0
1780037917.0761828,53.254
1780037917.0817268,53.255
1780037917.0875185,53.255
1780037917.0934365,53.255
1780037917.0988412,54.014
1780037917.1041808,54.01
1780037917.109427,54.011
1780037917.1149328,54.011
1780037917.1201763,54.01
1780037917.1257875,54.011
1780037917.1310241,54.01
1780037917.1365755,54.01
1780037917.141813,54.011
1780037917.147382,54.01
1780037917.1526144,54.01
1780037917.158122,54.01
1780037917.1633615,54.011
1780037917.1690583,53.253
1780037917.1751628,53.252
1780037917.1810675,53.252
1780037917.1871614,53.254
1780037917.193141,53.254
1780037917.1990952,53.254
1780037917.2050798,53.254
1780037917.2110684,53.254
1780037917.2171214,53.254
1780037917.2230775,53.254
1780037917.229045,53.254
1780037917.2350295,53.254
1780037917.2411451,53.254
1780037917.2471685,53.254
1780037917.2529745,53.255
1780037917.259096,53.254
1780037917.2650983,53.254
1780037917.2711115,53.254
1780037917.277107,53.255
1780037917.2831054,53.254
1780037917.2890503,53.254
1780037917.2946014,53.254
1780037917.3001566,53.254
1780037917.3058963,53.255
1780037917.3119254,53.254
1780037917.3179183,53.254
1780037917.3238883,53.255
1780037917.3298755,53.255
1780037917.3354106,53.254
1780037917.3409536,53.254
1780037917.346722,53.254
1780037917.3526251,53.255
1780037917.3582218,53.255
1780037917.3637667,53.254
1780037917.3695402,53.255
1780037917.3754816,53.255
1780037917.3810184,53.255
1780037917.3865678,53.254
1780037917.3923306,53.254
1780037917.3982325,53.255
1780037917.4038246,53.254
1780037917.4093432,53.254
1780037917.4150827,53.254
1780037917.421203,53.255
1780037917.4270935,53.254
1780037917.4330926,53.254
1780037917.4391067,53.254
1780037917.4445775,53.255
1780037917.4500883,53.255
1780037917.455879,53.254
1780037917.4619038,53.255
1780037917.4678316,53.255
1780037917.473947,53.255
1780037917.4799142,53.254
1780037917.4858718,53.255
1780037917.4914064,53.255
1780037917.4969523,53.255
1780037917.502666,53.254
1780037917.5086749,53.254
1780037917.5146923,53.255
1780037917.5207145,53.255
1780037917.5267239,53.255
1780037917.532729,53.254
1780037917.5387557,53.255
1780037917.5447354,53.255
1780037917.550651,53.255
1780037917.5562234,53.254
1780037917.5618012,53.255
1780037917.5673766,53.255
1780037917.57351,53.255
1780037917.5795412,53.254
1780037917.5855398,53.254
1780037917.5914516,53.255
1780037917.5970345,53.255
1780037917.6025472,53.255
1780037917.6082718,53.255
1780037917.6137528,53.255
1780037917.6192718,53.255
1780037917.625149,53.254
1780037917.631074,53.255
1780037917.637096,53.255
1780037917.6431406,53.255
1780037917.6491623,53.255
1780037917.6551166,53.254
1780037917.6611366,53.255
1780037917.6671076,53.255
1780037917.6731682,53.255
1780037917.6791103,53.254
1780037917.685116,53.255
1780037917.691083,53.255
1780037917.6965652,53.255
1780037917.7020733,53.254
1780037917.7078938,53.254
1780037917.7139587,53.255
1780037917.7198455,53.255
1780037917.7253897,53.254
1780037917.7309227,53.255
1780037917.7367418,53.255
1780037917.74267,53.255
1780037917.7481737,53.255
1780037917.7537174,53.255
1780037917.75948,53.255
1780037917.765491,53.254
1780037917.7715154,53.254
1780037917.7775133,53.255
1780037917.7834947,53.255
1780037917.789539,53.255
1780037917.795449,53.254
1780037917.8014967,53.255
1780037917.8074415,53.255
1780037917.812996,53.255
1780037917.8184865,53.254
1780037917.8243206,53.255
1780037917.8302584,54.0
1780037917.8357813,53.255
1780037917.8412986,53.254
1780037917.8471177,53.255
1780037917.853098,53.255
1780037917.8591003,53.255
1780037917.8650796,53.254
1780037917.871129,53.255
1780037917.8770533,54.0
1780037917.8825984,53.255
1780037917.888085,53.254
1780037917.893925,53.255
1780037917.899943,53.255
1780037917.905894,53.255
1780037917.9119725,53.254
1780037917.917871,53.255
1780037917.923879,54.0
1780037917.9293675,53.255
1780037917.9348462,53.254
1780037917.9407363,53.255
1780037917.946712,53.255
1780037917.9527586,54.0
1780037917.9587219,53.255
1780037917.9647737,53.255
1780037917.9706476,53.255
1780037917.976186,54.0
1780037917.9816828,53.254
1780037917.9874992,53.255
1780037917.9935477,53.255
1780037917.999433,53.255
1780037918.0054364,53.254
1780037918.0114832,53.255
1780037918.0174701,53.255
1780037918.023497,53.255
1780037918.0294466,53.254
1780037918.0354528,53.255
1780037918.0409641,53.255
1780037918.0464437,53.255
1780037918.0522494,53.255
1780037918.057823,53.255
1780037918.063321,53.255
1780037918.0690842,53.255
1780037918.0750701,54.0
1780037918.0805826,54.0
1780037918.086122,53.255
1780037918.0918438,53.254
1780037918.0974128,53.255
1780037918.103013,54.0
1780037918.108629,53.255
1780037918.1142628,53.255
1780037918.1197863,54.0
1780037918.1255066,53.255
1780037918.131457,53.254
1780037918.1370304,53.255
1780037918.1424363,53.255
1780037918.14826,53.255
1780037918.1536896,53.254
1780037918.1589782,54.019
1780037918.1642168,54.011
1780037918.1697483,54.01
1780037918.174988,54.009
1780037918.180603,54.009
1780037918.1858423,54.01
1780037918.1913931,54.01
1780037918.1966374,54.009
1780037918.2021954,54.009
1780037918.2074416,54.01
1780037918.2129917,54.01
1780037918.218232,54.009
1780037918.2237856,54.009
1780037918.2290258,54.01
1780037918.234668,53.248
1780037918.2407265,53.251
1780037918.2465785,53.254
1780037918.2521617,53.253
1780037918.2576814,53.253
1780037918.2634902,53.254
1780037918.269517,53.254
1780037918.2755308,53.254
1780037918.2815273,53.253
1780037918.287423,53.254
1780037918.2930222,53.254
1780037918.29858,53.254
1780037918.3043292,53.253
1780037918.3102865,53.254
1780037918.3157372,53.254
1780037918.321259,53.254
1780037918.3271227,53.253
1780037918.3330977,53.254
1780037918.3386087,53.254
1780037918.34414,53.254
1780037918.3498628,53.253
1780037918.3554268,53.254
1780037918.3610158,53.255
1780037918.3667912,53.254
1780037918.3727984,53.253
1780037918.3787236,53.254
1780037918.3846953,53.254
1780037918.3907762,53.254
1780037918.3967605,53.254
1780037918.4027689,53.254
1780037918.408739,53.254
1780037918.4147427,53.254
1780037918.4206905,53.254
1780037918.426774,53.254
1780037918.4326777,53.254
1780037918.438166,53.254
1780037918.4437115,53.254
1780037918.4495337,53.254
1780037918.4555428,53.254
1780037918.4609728,53.254
1780037918.4664989,53.254
1780037918.4723032,53.254
1780037918.478324,53.254
1780037918.4842672,53.254
1780037918.4897895,53.255
1780037918.49533,53.253
1780037918.5011678,53.254
1780037918.507161,53.254
1780037918.513049,53.254
1780037918.5190575,53.253
1780037918.5250638,53.254
1780037918.531114,53.254
1780037918.5371904,53.255
1780037918.5431273,53.254
1780037918.5491438,53.254
1780037918.5551255,53.254
1780037918.5610778,53.255
1780037918.5671666,53.254
1780037918.5732312,53.254
1780037918.5790622,53.254
1780037918.584628,53.254
1780037918.5901494,53.254
1780037918.595895,53.254
1780037918.6014092,53.254
1780037918.606845,53.254
1780037918.6127622,53.254
1780037918.61867,53.254
1780037918.6242352,53.254
1780037918.6298227,53.254
1780037918.6354733,53.254
1780037918.6409814,53.254
1780037918.6465282,53.254
1780037918.6522965,53.255
1780037918.658388,53.254
1780037918.6643581,53.253
1780037918.670344,53.254
1780037918.6762033,53.254
1780037918.6817973,53.254
1780037918.6872694,53.254
1780037918.6931753,53.254
1780037918.6991153,53.254
1780037918.7051437,53.255
1780037918.7111096,53.254
1780037918.7171783,53.255
1780037918.7231042,53.254
1780037918.7291386,53.255
1780037918.7350554,53.254
1780037918.7405605,53.254
1780037918.7458959,53.255
1780037918.7513855,53.254
1780037918.756913,53.253
1780037918.7627356,53.254
1780037918.7687225,53.255
1780037918.7747502,53.255
1780037918.7807827,53.254
1780037918.7866905,53.254
1780037918.7927368,53.254
1780037918.798657,53.255
1780037918.8047009,53.254
1780037918.8107433,53.254
1780037918.816739,53.254
1780037918.8227205,53.255
1780037918.828772,53.255
1780037918.8346822,53.254
1780037918.840703,53.254
1780037918.846785,53.255
1780037918.8526707,53.255
1780037918.85821,53.254
1780037918.8637543,53.254
1780037918.869514,53.255
1780037918.875009,53.255
1780037918.8805304,53.253
1780037918.8863277,53.255
1780037918.8923662,53.255
1780037918.8982801,53.254
1780037918.9038005,53.254
1780037918.9092863,53.255
1780037918.9151404,53.255
1780037918.9211407,53.254
1780037918.927089,53.255
1780037918.9325924,53.255
1780037918.938112,53.255
1780037918.9438915,53.254
1780037918.949449,53.254
1780037918.9550664,53.255
1780037918.9606872,53.255
1780037918.9668195,53.254
1780037918.9728577,53.255
1780037918.978644,53.255
1780037918.9842184,53.255
1780037918.9897456,53.254
1780037918.9955015,53.255
1780037919.0009956,53.255
1780037919.006506,53.254
1780037919.0122497,53.254
1780037919.017811,53.255
1780037919.0232983,53.255
1780037919.0290039,53.255
1780037919.0346103,53.255
1780037919.0401385,53.255
1780037919.045841,53.254
1780037919.0519407,53.254
1780037919.057956,53.255
1780037919.0639489,53.255
1780037919.069893,53.255
1780037919.0759637,53.254
1780037919.0819662,53.255
1780037919.08781,53.255
1780037919.0938861,53.255
1780037919.0998807,53.254
1780037919.1058671,53.255
1780037919.1113846,53.255
1780037919.1169083,53.255
1780037919.1227174,53.254
1780037919.1288357,53.255
1780037919.1346264,53.255
1780037919.1402197,53.254
1780037919.1457067,53.254
1780037919.1515088,53.255
1780037919.156998,53.255
1780037919.162485,53.255
1780037919.1683683,53.255
1780037919.1742334,53.255
1780037919.179758,53.255
1780037919.1852348,53.254
1780037919.1912167,53.255
1780037919.1971066,53.255
1780037919.2026267,53.254
1780037919.2081304,53.254
1780037919.2138696,53.255
1780037919.2193546,54.015
1780037919.2247257,54.014
1780037919.2300932,54.01
1780037919.235411,54.01
1780037919.2406526,54.011
1780037919.2462187,54.01
1780037919.2514591,54.01
1780037919.2569518,54.01
1780037919.2621973,54.011
1780037919.2678149,54.01
1780037919.2730591,54.01
1780037919.278605,54.01
1780037919.2838507,54.01
1780037919.2893524,54.01
1780037919.2946434,53.252
1780037919.3004956,53.251
1780037919.3062642,53.251
1780037919.31225,53.255
1780037919.3183668,53.254
1780037919.3243778,53.254
1780037919.3302689,53.254
1780037919.336235,53.253
1780037919.3423781,53.254
1780037919.348324,53.254
1780037919.3543198,53.254
1780037919.3602786,53.254
1780037919.3662992,53.254
1780037919.371839,53.254
1780037919.3773875,53.254
1780037919.3831086,53.255
1780037919.3891711,53.254
1780037919.3951733,53.254
1780037919.4010396,53.254
1780037919.4066553,53.254
1780037919.4121852,53.254
1780037919.4179223,53.254
1780037919.4238522,53.255
1780037919.429424,53.254
1780037919.4349463,53.254
1780037919.4407809,53.254
1780037919.4467611,53.254
1780037919.4527743,53.254
1780037919.458703,53.254
1780037919.4647152,53.254
1780037919.4701726,53.254
1780037919.475708,53.254
1780037919.481524,53.254
1780037919.4875095,53.254
1780037919.4930227,53.255
1780037919.498571,53.254
1780037919.5042577,53.254
1780037919.509835,53.254
1780037919.515421,53.255
1780037919.5210483,53.254
1780037919.526598,53.254
1780037919.5321593,53.254
1780037919.5379694,53.255
1780037919.5439806,53.255
1780037919.550053,53.254
1780037919.5559707,53.254
1780037919.5619063,53.255
1780037919.5679255,53.254
1780037919.5738995,53.254
1780037919.5798998,53.254
1780037919.5859518,53.254
1780037919.5919762,53.255
1780037919.5979686,53.255
1780037919.6039708,53.254
1780037919.6099806,53.254
1780037919.6158404,53.255
1780037919.6218655,53.255
1780037919.6278625,53.254
1780037919.6338835,53.254
1780037919.6394327,53.254
1780037919.644986,53.255
1780037919.6506994,53.254
1780037919.6562521,53.254
1780037919.6616225,53.255
1780037919.6675122,53.255
1780037919.673523,53.254
1780037919.6794426,53.254
1780037919.6850042,53.255
1780037919.6905396,53.255
1780037919.6963887,53.254
1780037919.7024076,53.254
1780037919.7082937,53.255
1780037919.713792,53.255
1780037919.7193167,53.254
1780037919.725188,53.254
1780037919.7310865,53.255
1780037919.7366185,53.255
1780037919.7421238,53.254
1780037919.747926,53.255
1780037919.7539856,53.255
1780037919.7598894,53.254
1780037919.7654464,53.254
1780037919.7709768,53.255
1780037919.7767627,53.255
1780037919.7826703,53.254
1780037919.7882223,53.254
1780037919.7937539,53.255
1780037919.7995763,53.255
1780037919.8055649,53.255
1780037919.8115141,53.254
1780037919.8175685,53.255
1780037919.8235302,53.255
1780037919.8295677,53.255
1780037919.8355272,53.254
1780037919.8415136,53.255
1780037919.8474708,53.255
1780037919.8535442,53.255
1780037919.8595622,53.254
1780037919.8655186,53.254
1780037919.871566,53.255
1780037919.8775377,53.255
1780037919.8834777,53.254
1780037919.8895369,53.254
1780037919.8955536,53.255
1780037919.9014595,53.255
1780037919.9070528,53.255
1780037919.9125426,53.254
1780037919.9183974,53.254
1780037919.9242656,53.255
1780037919.9298122,53.255
1780037919.9352922,53.254
1780037919.9411457,53.255
1780037919.9471862,53.255
1780037919.9532719,53.255
1780037919.9591475,53.254
1780037919.9651687,53.255
1780037919.971142,53.255
1780037919.9771228,53.255
1780037919.9831896,53.255
1780037919.989095,53.255
1780037919.9946132,53.255
1780037920.000112,53.255
1780037920.0059586,53.254
1780037920.0119314,53.255
1780037920.017881,53.255
1780037920.023438,53.255
1780037920.0289314,53.254
1780037920.034769,53.255
1780037920.0407245,53.255
1780037920.0462286,53.254
1780037920.051703,53.254
1780037920.0575294,53.255
1780037920.0635555,53.255
1780037920.0695457,53.255
1780037920.0755613,53.254
1780037920.08162,53.255
1780037920.0874584,53.255
1780037920.0934734,53.254
1780037920.0994837,53.254
1780037920.1055336,53.255
1780037920.1114564,53.255
1780037920.1174912,53.255
1780037920.1234965,53.254
1780037920.129458,53.255
1780037920.1355033,53.255
1780037920.1415458,53.255
1780037920.147504,53.255
1780037920.1534762,53.255
1780037920.1589622,53.255
1780037920.1644764,54.0
1780037920.1703327,53.255
1780037920.176291,53.255
1780037920.1823745,53.255
1780037920.1883905,53.255
1780037920.194381,53.255
1780037920.2003105,53.255
1780037920.2062676,53.255
1780037920.212384,53.255
1780037920.2183237,53.255
1780037920.2238295,53.254
1780037920.2293448,53.255
1780037920.235086,54.0
1780037920.2405748,53.255
1780037920.2461085,53.255
1780037920.251883,54.0
1780037920.2574544,53.255
1780037920.262964,53.254
1780037920.2687209,53.255
1780037920.2747858,53.255
1780037920.280711,53.253
1780037920.2860978,54.014
1780037920.291432,54.01
1780037920.2968652,54.011
1780037920.302222,54.011
1780037920.3074706,54.01
1780037920.3129683,54.01
1780037920.3182113,54.011
1780037920.3237784,54.011
1780037920.3290155,54.01
1780037920.3345835,54.01
1780037920.3398168,54.01
1780037920.3454154,54.011
1780037920.3506522,54.01
1780037920.356231,54.005
1780037920.3618464,53.252
1780037920.3675287,53.251
1780037920.3731987,53.255
1780037920.3791888,53.254
1780037920.3851392,53.254
1780037920.3911064,53.254
1780037920.3970933,53.254
1780037920.4026327,53.255
1780037920.4081855,53.254
1780037920.4139383,53.254
1780037920.4199536,53.254
1780037920.4254346,53.255
1780037920.4309509,53.255
1780037920.4367332,53.254
1780037920.4428356,53.254
1780037920.4481976,53.254
1780037920.453735,53.254
1780037920.4595137,53.254
1780037920.4655895,53.254
1780037920.4715304,53.254
1780037920.4775333,53.254
1780037920.483068,53.254
1780037920.4886234,53.254
1780037920.4943516,53.254
1780037920.500382,53.255
1780037920.5062737,53.254
1780037920.5117538,53.254
1780037920.5171785,53.254
1780037920.5231407,53.255
1780037920.5291924,53.254
1780037920.5351815,53.253
1780037920.5412028,53.254
1780037920.5472205,53.255
1780037920.5532165,53.255
1780037920.559239,53.254
1780037920.5652423,53.254
1780037920.5706015,53.255
1780037920.576166,53.255
1780037920.5819862,53.254
1780037920.58791,53.254
1780037920.5939116,53.255
1780037920.5994318,53.255
1780037920.6049757,53.254
1780037920.6108007,53.254
1780037920.6166651,53.255
1780037920.6226933,53.254
1780037920.6287038,53.254
1780037920.6342638,53.254
1780037920.639638,53.255
1780037920.6454947,53.254
1780037920.6515281,53.254
1780037920.6574683,53.254
1780037920.663069,53.254
1780037920.668586,53.255
1780037920.6742961,53.254
1780037920.6798804,53.254
1780037920.6854765,53.255
1780037920.6911454,53.255
1780037920.6972258,53.254
1780037920.703167,53.254
1780037920.7090912,53.255
1780037920.7146533,53.255
1780037920.7201724,53.254
1780037920.7259505,53.254
1780037920.7319205,53.255
1780037920.7379656,53.255
1780037920.7438798,53.254
1780037920.7494416,53.254
1780037920.7549224,53.255
1780037920.760739,53.254
1780037920.7662482,53.254
1780037920.7717674,53.255
1780037920.7775881,53.255
1780037920.7835908,53.255
1780037920.7896214,53.254
1780037920.7955196,53.255
1780037920.8014958,53.255
1780037920.8070128,53.255
1780037920.8125563,53.254
1780037920.818426,53.254
1780037920.824273,53.255
1780037920.8298604,53.254
1780037920.835368,53.254
1780037920.841187,53.255
1780037920.8471127,53.255
1780037920.8526564,53.255
1780037920.8581798,53.254
1780037920.863928,53.254
1780037920.8699722,53.255
1780037920.8760083,53.255
1780037920.8819356,53.254
1780037920.8879411,53.255
1780037920.8938048,53.255
1780037920.8994226,53.255
1780037920.9049122,53.254
1780037920.9107707,53.254
1780037920.9167616,53.255
1780037920.9227061,53.255
1780037920.9287028,53.255
1780037920.9347923,53.255
1780037920.9407477,53.255
1780037920.9467676,53.255
1780037920.9527905,53.254
1780037920.9587061,53.255
1780037920.9642413,53.255
1780037920.9697585,53.255
1780037920.975487,53.254
1780037920.9810677,53.255
1780037920.9866366,53.255
1780037920.992276,53.254
1780037920.9982612,53.254
1780037921.0038543,53.255
1780037921.0094228,53.255
1780037921.0151236,53.255
1780037921.0211942,53.254
1780037921.0271666,53.255
1780037921.0331554,53.255
1780037921.0392041,54.0
1780037921.045157,53.255
1780037921.0512393,53.255
1780037921.057137,53.255
1780037921.0626712,53.255
1780037921.0681763,53.254
1780037921.0739608,53.255
1780037921.0798814,53.255
1780037921.0854254,53.255
1780037921.0909178,53.254
1780037921.0967584,53.255
1780037921.1027834,53.255
1780037921.108758,53.255
1780037921.1147487,53.255
1780037921.120798,53.255
1780037921.1266305,53.255
1780037921.1322486,53.255
1780037921.1377335,53.254
1780037921.143545,53.255
1780037921.1495287,54.0
1780037921.1550362,53.255
1780037921.1605067,53.255
1780037921.166322,53.255
1780037921.1723263,53.255
1780037921.1783087,53.254
1780037921.18433,53.255
1780037921.1898293,53.255
1780037921.1953518,54.0
1780037921.201172,53.255
1780037921.2071855,53.255
1780037921.212586,53.255
1780037921.2180753,54.0
1780037921.223995,53.254
1780037921.2299848,53.255
1780037921.2358902,53.255
1780037921.2414167,53.255
1780037921.2469287,53.254
1780037921.2527661,53.255
1780037921.2587986,54.0
1780037921.2647624,53.255
1780037921.2707622,53.254
1780037921.276714,53.255
1780037921.2828019,53.255
1780037921.2887611,54.0
1780037921.2947667,53.255
1780037921.300743,53.255
1780037921.3067598,53.255
1780037921.3127337,53.255
1780037921.3181913,53.254
1780037921.323675,53.255
1780037921.3295777,53.255
1780037921.335555,53.255
