timestamp,gpu_power_w
1780036823.0684838,27.156
1780036823.074094,27.155
1780036823.0799813,27.155
1780036823.0852163,27.156
1780036823.0906239,27.156
1780036823.0960338,27.155
1780036823.10153,27.155
1780036823.1069443,27.154
1780036823.112658,27.153
1780036823.11819,27.152
1780036823.1243353,27.151
1780036823.1296172,27.151
1780036823.1349566,27.151
1780036823.1401145,27.152
1780036823.1458929,27.154
1780036823.1512105,27.153
1780036823.156569,27.153
1780036823.1617393,27.152
1780036823.1674259,27.152
1780036823.1728404,27.151
1780036823.1782436,27.151
1780036823.183585,27.151
1780036823.1889784,27.15
1780036823.1941745,27.15
1780036823.1997597,27.149
1780036823.2049346,27.148
1780036823.210582,27.148
1780036823.216065,27.147
1780036823.2215388,27.146
1780036823.2275784,27.147
1780036823.2330847,27.143
1780036823.2386696,27.144
1780036823.2445097,27.146
1780036823.2504184,27.146
1780036823.2559197,27.145
1780036823.2616727,27.143
1780036823.267068,27.141
1780036823.2724972,27.141
1780036823.277831,27.142
1780036823.2835133,27.143
1780036823.2893643,27.145
1780036823.294589,27.145
1780036823.300134,27.144
1780036823.3059592,27.142
1780036823.3116877,27.14
1780036823.3176646,27.14
1780036823.3234417,27.14
1780036823.3288426,27.142
1780036823.3343267,27.144
1780036823.3396857,27.143
1780036823.3452995,27.143
1780036823.3512182,27.142
1780036823.3567245,27.141
1780036823.3622408,27.14
1780036823.367873,27.14
1780036823.373224,27.139
1780036823.3786278,27.141
1780036823.3840473,27.141
1780036823.389465,27.14
1780036823.3951557,27.14
1780036823.4009984,27.139
1780036823.4065015,27.138
1780036823.412205,27.139
1780036823.4176226,27.139
1780036823.4229498,27.138
1780036823.4285457,27.138
1780036823.4342628,27.136
1780036823.4398613,27.135
1780036823.4455984,27.134
1780036823.4518175,27.134
1780036823.4573798,27.133
1780036823.462827,27.133
1780036823.4685779,27.133
1780036823.4740944,27.137
1780036823.47964,27.136
1780036823.4854622,27.136
1780036823.4908226,27.135
1780036823.4962876,27.135
1780036823.5016901,27.134
1780036823.5070388,27.134
1780036823.5124865,27.135
1780036823.517799,27.133
1780036823.5232346,27.133
1780036823.5286715,27.132
1780036823.5344114,27.132
1780036823.540718,27.131
1780036823.5463655,27.13
1780036823.55177,27.128
1780036823.5574834,27.129
1780036823.5628438,27.127
1780036823.5681818,27.131
1780036823.5736356,27.131
1780036823.5790515,27.131
1780036823.584734,27.131
1780036823.5910347,27.13
1780036823.596719,27.129
1780036823.6021116,27.129
1780036823.6078002,27.13
1780036823.6132128,27.13
1780036823.6185977,27.131
1780036823.6240213,27.131
1780036823.6294477,27.131
1780036823.6355796,27.13
1780036823.6414933,27.129
1780036823.646868,27.129
1780036823.6522293,27.13
1780036823.6576438,27.127
1780036823.6633048,27.131
1780036823.669281,27.132
1780036823.6752868,27.131
1780036823.6812022,27.131
1780036823.6864586,27.13
1780036823.6918335,27.13
1780036823.6972861,27.13
1780036823.702624,27.131
1780036823.7086983,27.129
1780036823.7148483,27.132
1780036823.720609,27.131
1780036823.7260451,27.131
1780036823.7314484,27.13
1780036823.7375553,27.129
1780036823.7434788,27.13
1780036823.7488794,27.13
1780036823.7542515,27.129
1780036823.759682,27.128
1780036823.7652829,27.127
1780036823.7711637,27.127
1780036823.7764359,27.126
1780036823.781825,27.126
1780036823.7872894,27.125
1780036823.7926419,27.126
1780036823.7980494,27.124
1780036823.8034594,27.125
1780036823.808873,27.125
1780036823.8142593,27.124
1780036823.8199317,27.124
1780036823.8257625,27.123
1780036823.8312309,27.123
1780036823.8365395,27.122
1780036823.841854,27.123
1780036823.84799,27.121
1780036823.8540258,27.124
1780036823.8595138,27.124
1780036823.8653064,27.123
1780036823.8709636,27.121
1780036823.8768003,27.121
1780036823.8820372,27.121
1780036823.8873844,27.121
1780036823.8925846,27.12
1780036823.8984973,27.123
1780036823.904565,27.126
1780036823.9104877,27.125
1780036823.9164007,27.125
1780036823.9216385,27.124
1780036823.9269967,27.124
1780036823.9322286,27.124
1780036823.9378402,27.125
1780036823.9432533,27.123
1780036823.9486084,27.124
1780036823.9539993,27.124
1780036823.9594312,27.124
1780036823.9651666,27.123
1780036823.9715161,27.122
1780036823.9774995,27.122
1780036823.9828804,27.123
1780036823.9882038,27.121
1780036823.9939535,27.123
1780036824.0003371,27.123
1780036824.0063767,27.122
1780036824.0119417,27.122
1780036824.0176933,27.12
1780036824.023114,27.118
1780036824.0290315,27.119
1780036824.034422,27.117
1780036824.0398164,27.121
1780036824.0455155,27.122
1780036824.0513904,27.121
1780036824.0568871,27.121
1780036824.0628066,27.12
1780036824.0680404,27.12
1780036824.0734403,27.12
1780036824.0788913,27.12
1780036824.0842154,27.119
1780036824.0899394,27.12
1780036824.095723,27.12
1780036824.1009905,27.119
1780036824.1065335,27.119
1780036824.1122556,27.118
1780036824.117757,27.117
1780036824.1233478,27.117
1780036824.128608,27.117
1780036824.1340098,27.116
1780036824.1394417,27.116
1780036824.1448665,27.116
1780036824.1502135,27.116
1780036824.1559432,27.115
1780036824.1622627,27.114
1780036824.167768,27.114
1780036824.1730776,27.115
1780036824.1785223,27.115
1780036824.1841745,27.117
1780036824.1902285,27.12
1780036824.196096,27.12
1780036824.2020082,27.119
1780036824.2072413,27.119
1780036824.2126906,27.118
1780036824.2180982,27.119
1780036824.223415,27.118
1780036824.2295103,27.119
1780036824.2356255,27.12
1780036824.241113,27.119
1780036824.2468798,27.116
1780036824.2524571,27.115
1780036824.2583625,27.114
1780036824.263647,27.114
1780036824.269015,27.115
1780036824.2744586,27.116
1780036824.2800713,27.118
1780036824.285972,27.118
1780036824.2912357,27.117
1780036824.2966356,27.117
1780036824.3020992,27.116
1780036824.3074834,27.116
1780036824.3128972,27.117
1780036824.3182037,27.113
1780036824.3233953,27.115
1780036824.3290324,27.114
1780036824.3345,27.114
1780036824.3400877,27.113
1780036824.3459916,27.113
1780036824.3512442,27.112
1780036824.356633,27.113
1780036824.3620985,27.113
1780036824.367458,27.112
1780036824.3735092,27.112
1780036824.3795457,27.112
1780036824.3849008,27.111
1780036824.3902528,27.111
1780036824.3963585,27.11
1780036824.4023829,27.11
1780036824.407698,27.11
1780036824.4130323,27.109
1780036824.418475,27.112
1780036824.4241135,27.111
1780036824.430029,27.111
1780036824.4355276,27.11
1780036824.4411807,27.108
1780036824.4466205,27.107
1780036824.4521434,27.107
1780036824.457463,27.108
1780036824.4634986,27.109
1780036824.4695268,27.113
1780036824.4755929,27.118
1780036824.4814942,27.118
1780036824.4868846,27.118
1780036824.4922802,27.117
1780036824.4977012,27.118
1780036824.5030246,27.119
1780036824.5084615,27.119
1780036824.513806,27.12
1780036824.5190973,27.119
1780036824.524969,27.119
1780036824.530863,27.118
1780036824.5363653,27.118
1780036824.5418534,27.116
1780036824.5474856,27.117
1780036824.552861,27.116
1780036824.5582078,27.12
1780036824.5636508,27.121
1780036824.5690637,27.121
1780036824.574807,27.12
1780036824.5811496,27.119
1780036824.5870996,27.119
1780036824.592482,27.119
1780036824.5978336,27.12
1780036824.6033075,27.119
1780036824.608899,27.121
1780036824.6148036,27.12
1780036824.6200504,27.12
1780036824.6254458,27.119
1780036824.6308985,27.119
1780036824.636253,27.119
1780036824.6417036,27.119
1780036824.6470046,27.117
1780036824.652493,27.119
1780036824.6580262,27.119
1780036824.6638694,27.118
1780036824.6692555,27.118
1780036824.6746588,27.117
1780036824.680749,27.116
1780036824.6867125,27.116
1780036824.692093,27.117
1780036824.6974223,27.117
1780036824.7028565,27.118
1780036824.708497,27.118
1780036824.7144341,27.117
1780036824.7196538,27.116
1780036824.724999,27.116
1780036824.7301998,27.116
1780036824.735821,27.116
1780036824.7412157,27.114
1780036824.7467144,27.116
1780036824.752033,27.116
1780036824.7574894,27.116
1780036824.762869,27.115
1780036824.7682009,27.115
1780036824.7736115,27.114
1780036824.7790196,27.114
1780036824.7844558,27.115
1780036824.7898138,27.113
1780036824.7949953,27.113
1780036824.8006072,27.112
1780036824.805874,27.112
1780036824.8116045,27.111
1780036824.8171446,27.111
1780036824.8226469,27.109
1780036824.828273,27.109
1780036824.8336518,27.11
1780036824.8391066,27.11
1780036824.844508,27.11
1780036824.8500943,27.109
1780036824.8560126,27.109
1780036824.861251,27.108
1780036824.8666444,27.108
1780036824.872069,27.107
1780036824.877451,27.108
1780036824.8834925,27.105
1780036824.8895133,27.107
1780036824.8955288,27.111
1780036824.9015071,27.114
1780036824.907494,27.114
1780036824.91289,27.114
1780036824.9182625,27.114
1780036824.9237075,27.114
1780036824.9290419,27.115
1780036824.9344459,27.115
1780036824.9398496,27.116
1780036824.9453125,27.116
1780036824.95092,27.116
1780036824.9568305,27.115
1780036824.96234,27.115
1780036824.9678235,27.114
1780036824.9734886,27.115
1780036824.9788663,27.114
1780036824.984359,27.116
1780036824.9896915,27.116
1780036824.995069,27.116
1780036825.0007596,27.115
1780036825.007073,27.114
1780036825.0125856,27.113
1780036825.0180306,27.114
1780036825.0233479,27.114
1780036825.0287695,27.115
1780036825.0341089,27.114
1780036825.0394773,27.114
1780036825.044863,27.114
1780036825.0502162,27.114
1780036825.055385,27.113
1780036825.061036,27.113
1780036825.0665092,27.114
1780036825.0718226,27.112
1780036825.0772288,27.113
1780036825.0826142,27.113
1780036825.0879118,27.112
1780036825.0938168,27.111
1780036825.0997796,27.111
1780036825.1056464,27.11
1780036825.1115558,27.111
1780036825.1168609,27.112
1780036825.1222408,27.112
1780036825.1276474,27.111
1780036825.1333055,27.11
1780036825.139221,27.11
1780036825.1444578,27.11
1780036825.1498692,27.109
1780036825.1553378,27.109
1780036825.1606462,27.11
1780036825.1667478,27.107
1780036825.1726556,27.111
1780036825.1780941,27.111
1780036825.1834657,27.111
1780036825.1895463,27.11
1780036825.1955736,27.11
1780036825.2009137,27.109
1780036825.20635,27.11
1780036825.2116723,27.111
1780036825.2173564,27.11
1780036825.2234168,27.113
1780036825.2293155,27.112
1780036825.235234,27.112
1780036825.2407527,27.112
1780036825.2465107,27.109
1780036825.251956,27.11
1780036825.2578118,27.11
1780036825.263129,27.111
1780036825.2687163,27.112
1780036825.2746534,27.112
1780036825.2803278,27.111
1780036825.2859142,27.11
1780036825.291491,27.109
1780036825.2969587,27.108
1780036825.3024213,27.109
1780036825.3077154,27.11
1780036825.3133,27.113
1780036825.3193283,27.116
1780036825.325065,27.116
1780036825.330445,27.116
1780036825.335812,27.115
1780036825.341361,27.115
1780036825.346844,27.115
1780036825.352643,27.115
1780036825.3580785,27.115
1780036825.3634517,27.116
1780036825.3689132,27.115
1780036825.3745053,27.115
1780036825.3804255,27.115
1780036825.3856604,27.114
1780036825.391046,27.114
1780036825.396514,27.114
1780036825.4018526,27.113
1780036825.4072592,27.114
1780036825.412614,27.114
1780036825.4180894,27.113
1780036825.4238403,27.112
1780036825.4297307,27.112
1780036825.435718,27.111
1780036825.441599,27.112
1780036825.446861,27.112
1780036825.4522963,27.112
1780036825.457717,27.112
1780036825.4633265,27.111
1780036825.4692438,27.111
1780036825.4747434,27.11
1780036825.480442,27.108
1780036825.4859643,27.108
1780036825.4918497,27.108
1780036825.497275,27.108
1780036825.503055,27.11
1780036825.5090268,27.111
1780036825.5149097,27.111
1780036825.5208113,27.111
1780036825.5260634,27.11
1780036825.531458,27.109
1780036825.5369163,27.11
1780036825.5422378,27.111
1780036825.5480077,27.11
1780036825.554374,27.111
1780036825.560361,27.111
1780036825.5657096,27.11
1780036825.571091,27.11
1780036825.5771663,27.109
1780036825.5831158,27.109
1780036825.5884972,27.11
1780036825.5938623,27.11
1780036825.5995586,27.111
1780036825.6059,27.11
1780036825.611666,27.109
1780036825.6179352,27.108
1780036825.6236062,27.107
1780036825.6290221,27.107
1780036825.6347108,27.108
1780036825.6400805,27.109
1780036825.645443,27.11
1780036825.650863,27.11
1780036825.6566172,27.11
1780036825.6625278,27.109
1780036825.668541,27.109
1780036825.6744647,27.108
1780036825.6797287,27.109
1780036825.6850543,27.108
1780036825.690496,27.11
1780036825.696128,27.11
1780036825.702053,27.11
1780036825.707267,27.109
1780036825.7126825,27.109
1780036825.7181168,27.108
1780036825.7234793,27.108
1780036825.7289217,27.109
1780036825.7342412,27.106
1780036825.7396429,27.108
1780036825.7450812,27.108
1780036825.7507863,27.107
1780036825.7570882,27.107
1780036825.762766,27.105
1780036825.7681808,27.105
1780036825.7738926,27.105
1780036825.779291,27.105
1780036825.7845905,27.109
1780036825.7900677,27.108
1780036825.7956305,27.106
1780036825.8015523,27.106
1780036825.8068752,27.105
1780036825.8122478,27.105
1780036825.817716,27.105
1780036825.8230653,27.105
1780036825.8284757,27.104
1780036825.8339918,27.105
1780036825.8393419,27.105
1780036825.84467,27.105
1780036825.8501256,27.104
1780036825.8557012,27.104
1780036825.8616157,27.104
1780036825.8668687,27.104
1780036825.8722448,27.105
1780036825.8777168,27.104
1780036825.883081,27.105
1780036825.8885238,27.105
1780036825.8938663,27.104
1780036825.8992577,27.104
1780036825.9046566,27.104
1780036825.9101217,27.103
1780036825.9155276,27.104
1780036825.9208856,27.103
1780036825.9262726,27.103
1780036825.9317,27.102
1780036825.9371068,27.102
1780036825.9425254,27.101
1780036825.9481237,27.101
1780036825.9540372,27.101
1780036825.9592674,27.101
1780036825.9646637,27.101
1780036825.9701085,27.099
1780036825.9758618,27.101
1780036825.9817958,27.101
1780036825.9877129,27.101
1780036825.9936173,27.101
1780036825.998867,27.1
1780036826.00428,27.1
1780036826.009725,27.101
1780036826.0150492,27.101
1780036826.0205064,27.1
1780036826.025832,27.102
1780036826.031241,27.101
1780036826.0366607,27.101
1780036826.0423942,27.1
1780036826.0481775,27.1
1780036826.053433,27.099
1780036826.0588298,27.1
1780036826.064235,27.097
1780036826.0695307,27.099
1780036826.0752873,27.098
1780036826.081169,27.098
1780036826.086483,27.098
1780036826.0918777,27.097
1780036826.0979779,27.096
1780036826.1039364,27.097
1780036826.1093307,27.098
1780036826.1146255,27.098
1780036826.119825,27.097
1780036826.1254153,27.097
1780036826.130587,27.097
1780036826.1366026,27.096
1780036826.1424997,27.096
1780036826.1477134,27.095
1780036826.1529849,27.096
1780036826.1581495,27.093
1780036826.163836,27.097
1780036826.1690097,27.097
1780036826.1746104,27.097
1780036826.1801164,27.096
1780036826.1858783,27.095
1780036826.1916895,27.094
1780036826.1977093,27.094
1780036826.2034674,27.095
1780036826.2088783,27.096
1780036826.2142828,27.098
1780036826.2197306,27.098
1780036826.2253397,27.098
1780036826.231301,27.097
1780036826.2365296,27.097
1780036826.2418332,27.097
1780036826.2472699,27.097
1780036826.252877,27.095
1780036826.2588713,27.099
1780036826.2646477,27.099
1780036826.269828,27.099
1780036826.2754452,27.099
1780036826.2808754,27.099
1780036826.2862885,27.099
1780036826.2916749,27.099
1780036826.2969856,27.1
1780036826.3021522,27.099
1780036826.307818,27.1
1780036826.3129926,27.1
1780036826.3185995,27.1
1780036826.323842,27.1
1780036826.3294578,27.1
1780036826.3348548,27.1
1780036826.34028,27.1
1780036826.3456163,27.101
1780036826.3510551,27.1
1780036826.3564236,27.099
1780036826.36182,27.099
1780036826.3669956,27.099
1780036826.3726654,27.099
1780036826.378404,27.098
1780036826.3841422,27.098
1780036826.389559,27.099
1780036826.3949168,27.098
1780036826.400395,27.1
1780036826.4056625,27.1
1780036826.4110286,27.099
1780036826.4164991,27.099
1780036826.4226043,27.099
1780036826.428025,27.098
1780036826.4339652,27.098
1780036826.4392931,27.099
1780036826.4446623,27.099
1780036826.4500434,27.1
1780036826.4554272,27.1
1780036826.4609272,27.099
1780036826.4670255,27.099
1780036826.472351,27.099
1780036826.4777308,27.098
1780036826.4830809,27.099
1780036826.4886,27.096
1780036826.4941986,27.099
1780036826.5002398,27.102
1780036826.5061378,27.101
1780036826.512037,27.101
1780036826.517288,27.101
1780036826.5226462,27.1
1780036826.5280752,27.101
1780036826.533495,27.101
1780036826.5395305,27.1
1780036826.5451813,27.104
1780036826.5505912,27.11
1780036826.5564682,27.113
1780036826.561987,27.112
1780036826.5678344,27.111
1780036826.573272,27.111
1780036826.579061,27.112
1780036826.5842242,27.114
1780036826.5899541,27.116
1780036826.5952737,27.116
1780036826.6006122,27.116
1780036826.6060877,27.116
1780036826.6122005,27.115
1780036826.6175926,27.114
1780036826.6236622,27.115
1780036826.629453,27.115
1780036826.6348717,27.114
1780036826.6402724,27.115
1780036826.645734,27.114
1780036826.651337,27.113
1780036826.6572318,27.113
1780036826.6624775,27.113
1780036826.6678827,27.112
1780036826.673358,27.113
1780036826.6788723,27.112
1780036826.6847527,27.116
1780036826.6900926,27.115
1780036826.6955917,27.115
1780036826.701175,27.114
1780036826.707667,27.114
1780036826.7135477,27.114
1780036826.7188907,27.114
1780036826.724222,27.114
1780036826.7294476,27.114
1780036826.7353435,27.114
1780036826.741263,27.114
1780036826.7467632,27.114
1780036826.752268,27.112
1780036826.7581942,27.111
1780036826.7640831,27.112
1780036826.7693532,27.112
1780036826.774656,27.114
1780036826.780087,27.114
1780036826.7855248,27.113
1780036826.7912621,27.113
1780036826.797478,27.112
1780036826.803153,27.111
1780036826.8085806,27.11
1780036826.8142912,27.11
1780036826.819695,27.11
1780036826.8250458,27.114
1780036826.8304808,27.114
1780036826.8361719,27.114
1780036826.8420768,27.114
1780036826.8476043,27.113
1780036826.853344,27.111
1780036826.8587093,27.111
1780036826.864135,27.111
1780036826.8694575,27.112
1780036826.8748903,27.113
1780036826.880411,27.112
1780036826.8856823,27.112
1780036826.8911867,27.111
1780036826.8965392,27.111
1780036826.9018908,27.11
1780036826.9073567,27.111
1780036826.9126446,27.112
1780036826.918126,27.11
1780036826.923747,27.11
1780036826.9295452,27.11
1780036826.9349024,27.109
1780036826.9402587,27.109
1780036826.94569,27.108
1780036826.951066,27.108
1780036826.9565046,27.109
1780036826.9620764,27.107
1780036826.9679227,27.111
1780036826.973338,27.111
1780036826.9787035,27.111
1780036826.9843946,27.11
1780036826.9906878,27.109
1780036826.9961765,27.108
1780036827.0017314,27.109
1780036827.0074358,27.11
1780036827.0127132,27.111
1780036827.0185013,27.114
1780036827.0238178,27.113
1780036827.0296128,27.111
1780036827.0353568,27.109
1780036827.041257,27.109
1780036827.046482,27.109
1780036827.0518863,27.109
1780036827.0573428,27.108
1780036827.0630643,27.11
1780036827.0690238,27.111
1780036827.074925,27.11
1780036827.0808322,27.11
1780036827.0860875,27.11
1780036827.0914843,27.109
1780036827.0969357,27.11
1780036827.10229,27.11
1780036827.1080215,27.108
1780036827.1144059,27.109
1780036827.120333,27.109
1780036827.1257305,27.109
1780036827.1310887,27.108
1780036827.1372495,27.107
1780036827.1431565,27.107
1780036827.148554,27.108
1780036827.1539042,27.107
1780036827.1593533,27.107
1780036827.1649384,27.106
1780036827.1708443,27.105
1780036827.1760871,27.105
1780036827.1814418,27.104
1780036827.1866965,27.104
1780036827.192279,27.105
1780036827.197736,27.103
1780036827.2031221,27.103
1780036827.2084885,27.103
1780036827.2138867,27.103
1780036827.2196226,27.102
1780036827.225415,27.102
1780036827.2306457,27.101
1780036827.23589,27.101
1780036827.2414932,27.102
1780036827.2476554,27.1
1780036827.2536952,27.103
1780036827.2596662,27.102
1780036827.2655776,27.102
1780036827.2709033,27.102
1780036827.2763333,27.101
1780036827.2817442,27.101
1780036827.287088,27.102
1780036827.2925,27.1
1780036827.2978945,27.101
1780036827.3033323,27.101
1780036827.3087165,27.1
1780036827.3144622,27.1
1780036827.320267,27.099
1780036827.3262365,27.099
1780036827.33174,27.099
1780036827.337528,27.1
1780036827.3429084,27.099
1780036827.3482583,27.1
1780036827.353688,27.099
1780036827.3593535,27.099
1780036827.3652244,27.098
1780036827.370493,27.098
1780036827.3759077,27.098
1780036827.3813598,27.098
1780036827.3866825,27.099
1780036827.3927367,27.098
1780036827.3983762,27.102
1780036827.40381,27.107
1780036827.4097774,27.107
1780036827.4156983,27.106
1780036827.4211986,27.106
1780036827.4267597,27.105
1780036827.4323385,27.106
1780036827.4376988,27.096
1780036827.4433546,27.102
1780036827.4490538,27.115
1780036827.4542165,27.126
1780036827.4598248,27.135
1780036827.464992,27.147
1780036827.4709733,27.157
1780036827.4768713,27.167
1780036827.4823809,27.178
1780036827.4880266,27.189
1780036827.493602,27.196
1780036827.4991627,27.207
1780036827.5047467,27.217
1780036827.5104644,27.226
1780036827.5163035,27.233
1780036827.5217345,27.246
1780036827.5271149,27.253
1780036827.532558,28.008
1780036827.5378911,28.017
1780036827.5434294,28.031
1780036827.5486834,28.053
1780036827.5541103,28.058
1780036827.5594893,28.062
1780036827.5649517,28.063
1780036827.5703015,28.062
1780036827.5756881,28.061
1780036827.5810807,28.06
1780036827.5865498,28.059
1780036827.5919135,28.058
1780036827.5973628,28.058
1780036827.602654,28.055
1780036827.6080601,28.057
1780036827.613496,28.056
1780036827.6191952,28.055
1780036827.625039,28.053
1780036827.630534,28.052
1780036827.63643,28.051
1780036827.6416965,28.051
1780036827.6470625,28.049
1780036827.6525064,28.05
1780036827.6581311,28.049
1780036827.6640549,28.049
1780036827.6693144,28.047
1780036827.674693,28.046
1780036827.6801462,28.045
1780036827.6855032,28.045
1780036827.6909425,28.044
1780036827.6962614,28.042
1780036827.7016604,28.043
1780036827.7070951,28.042
1780036827.7127955,28.04
1780036827.7191162,28.039
1780036827.7247944,28.037
1780036827.7302,28.035
1780036827.735914,28.035
1780036827.7413254,28.034
1780036827.7466297,28.035
1780036827.752177,28.034
1780036827.757721,28.032
1780036827.7638276,28.031
1780036827.7697172,28.03
1780036827.7752504,28.029
1780036827.7807238,28.028
1780036827.786291,28.028
1780036827.7924254,28.027
1780036827.798528,28.029
1780036827.8043165,28.028
1780036827.809736,28.027
1780036827.8151052,28.026
1780036827.8212485,28.024
1780036827.8271403,28.024
1780036827.8325315,28.024
1780036827.8379018,28.023
1780036827.8433821,28.024
1780036827.8489563,28.023
1780036827.8548567,28.022
1780036827.8600993,28.02
1780036827.865493,28.019
1780036827.8709514,28.018
1780036827.8763008,28.018
1780036827.8817503,28.015
1780036827.8871384,28.016
1780036827.8924994,28.015
1780036827.8979082,28.014
1780036827.903632,28.012
1780036827.9100456,28.011
1780036827.9159577,28.01
1780036827.9213421,28.009
1780036827.9266896,28.009
1780036827.9324653,28.008
1780036827.9387991,28.008
1780036827.944827,28.008
1780036827.9501574,28.006
1780036827.955537,28.005
1780036827.960917,28.004
1780036827.9663007,28.003
1780036827.9717162,28.004
1780036827.9770594,27.255
1780036827.982326,28.0
1780036827.9882042,27.255
1780036827.9940915,27.254
1780036827.999594,27.253
1780036828.005345,27.25
1780036828.0107412,27.248
1780036828.016168,27.248
1780036828.0215094,27.248
1780036828.0269485,27.248
1780036828.0324125,27.249
1780036828.0377011,27.248
1780036828.0430667,27.247
1780036828.0485039,27.246
1780036828.0541892,27.244
1780036828.0601072,27.244
1780036828.0653708,27.244
1780036828.070699,27.241
1780036828.0761392,27.243
1780036828.0815098,27.243
1780036828.0875463,27.241
1780036828.093628,27.24
1780036828.0989583,27.239
1780036828.104337,27.238
1780036828.1097558,27.238
1780036828.1151161,27.238
1780036828.120515,27.236
1780036828.125921,27.237
1780036828.1313767,27.236
1780036828.1369548,27.235
1780036828.1428566,27.234
1780036828.1481006,27.233
1780036828.153453,27.232
1780036828.1586752,27.232
1780036828.1642663,27.23
1780036828.1700077,27.229
1780036828.1764133,27.229
1780036828.1823657,27.228
1780036828.1877494,27.227
1780036828.1931777,27.226
1780036828.1985323,27.225
1780036828.2039087,27.225
1780036828.2093341,27.225
1780036828.214663,27.222
1780036828.2199495,27.221
1780036828.2259119,27.22
1780036828.2316453,27.218
1780036828.2375164,27.217
1780036828.2429438,27.216
1780036828.2483351,27.216
1780036828.2537534,27.216
1780036828.2590811,27.213
1780036828.2644837,27.216
1780036828.2698565,27.216
1780036828.2754128,27.215
1780036828.281184,27.212
1780036828.2868044,27.21
1780036828.2923777,27.208
1780036828.2977648,27.208
1780036828.303485,27.209
1780036828.3088906,27.21
1780036828.314303,27.211
1780036828.3197339,27.211
1780036828.3251195,27.21
1780036828.331275,27.209
1780036828.337162,27.208
1780036828.3425457,27.208
1780036828.3478918,27.208
1780036828.3533568,27.205
1780036828.358951,27.207
1780036828.364868,27.207
1780036828.3701034,27.206
1780036828.3755097,27.205
1780036828.3809254,27.204
1780036828.3862977,27.204
1780036828.3917305,27.203
1780036828.3970547,27.204
1780036828.4023354,27.203
1780036828.4079003,27.204
1780036828.4133697,27.203
1780036828.4189603,27.202
1780036828.4248636,27.201
1780036828.4301066,27.2
1780036828.4354544,27.2
1780036828.440658,27.2
1780036828.446291,27.197
1780036828.4520433,27.198
1780036828.457803,27.198
1780036828.4630806,27.197
1780036828.468464,27.197
1780036828.4738927,27.196
1780036828.4800155,27.195
1780036828.4859898,27.195
1780036828.49135,27.195
1780036828.496729,27.195
1780036828.5024054,27.195
1780036828.5087347,27.194
1780036828.514418,27.193
1780036828.5199857,27.191
1780036828.5255692,27.19
1780036828.5309978,27.19
1780036828.5364609,27.19
1780036828.5417411,27.192
1780036828.547239,27.194
1780036828.5525627,27.194
1780036828.5579686,27.193
1780036828.5642915,27.192
1780036828.570193,27.192
1780036828.5759182,27.191
1780036828.5813699,27.191
1780036828.586668,27.192
1780036828.5921462,27.191
1780036828.5976965,27.19
1780036828.6036508,27.191
1780036828.6089215,27.19
1780036828.6143308,27.189
1780036828.6200075,27.188
1780036828.6257963,27.188
1780036828.6311216,27.188
1780036828.6365106,27.188
1780036828.6420567,27.191
1780036828.6472912,27.19
1780036828.6526582,27.189
1780036828.658129,27.189
1780036828.6642354,27.188
1780036828.6695175,27.187
1780036828.6749926,27.187
1780036828.6802323,27.187
1780036828.685398,27.186
1780036828.6910124,27.187
1780036828.6961868,27.186
1780036828.7018816,27.186
1780036828.707718,27.185
1780036828.7140503,27.183
1780036828.71996,27.184
1780036828.7252917,27.184
1780036828.730658,27.185
1780036828.7358587,27.185
1780036828.741431,27.184
1780036828.7466016,27.183
1780036828.7523313,27.183
1780036828.757748,27.182
1780036828.7630632,27.181
1780036828.7682323,27.181
1780036828.7738235,27.182
1780036828.7789829,27.18
1780036828.7846587,27.181
1780036828.789832,27.18
1780036828.7954576,27.18
1780036828.8007026,27.179
1780036828.8063161,27.178
1780036828.811701,27.178
1780036828.8170316,27.178
1780036828.8221877,27.175
1780036828.827926,27.178
1780036828.833282,27.178
1780036828.8386405,27.177
1780036828.8438184,27.177
1780036828.8495157,27.176
1780036828.8556414,27.174
1780036828.8616936,27.175
1780036828.8674798,27.175
1780036828.8727074,27.175
1780036828.878335,27.176
1780036828.8837645,27.176
1780036828.8893971,27.175
1780036828.8953123,27.174
1780036828.9008014,27.174
1780036828.906284,27.173
1780036828.9119596,27.173
1780036828.9174457,27.172
1780036828.9230914,27.173
1780036828.9291582,27.176
1780036828.9349935,27.175
1780036828.9409044,27.175
1780036828.946408,27.174
1780036828.951898,27.172
1780036828.957639,27.173
1780036828.9629521,27.17
1780036828.96833,27.174
1780036828.9740083,27.173
1780036828.9804335,27.172
1780036828.9864047,27.171
1780036828.9917605,27.17
1780036828.9971278,27.17
1780036829.0025647,27.17
1780036829.007922,27.17
1780036829.0133276,27.169
1780036829.0186994,27.169
1780036829.024132,27.169
1780036829.0296116,27.168
1780036829.035868,27.168
1780036829.04178,27.167
1780036829.0475411,27.167
1780036829.052929,27.168
1780036829.0582888,27.165
1780036829.0635624,27.167
1780036829.069504,27.167
1780036829.0754144,27.166
1780036829.081349,27.166
1780036829.0872438,27.165
1780036829.0925171,27.165
1780036829.0979774,27.165
1780036829.1033766,27.166
1780036829.108984,27.165
1780036829.115054,27.167
1780036829.1207078,27.167
1780036829.1261091,27.166
1780036829.1314814,27.166
1780036829.1370347,27.165
1780036829.1425567,27.164
1780036829.1483545,27.165
1780036829.1537306,27.163
1780036829.1592453,27.164
