timestamp,gpu_power_w
1780037190.1739407,53.252
1780037190.17994,53.253
1780037190.1860018,53.252
1780037190.1919487,53.253
1780037190.1979754,53.253
1780037190.203993,53.252
1780037190.2098775,53.252
1780037190.215934,53.252
1780037190.2219856,53.252
1780037190.2279258,53.252
1780037190.2340293,53.253
1780037190.239933,53.253
1780037190.2459655,53.252
1780037190.252027,53.253
1780037190.2580192,53.253
1780037190.26385,53.252
1780037190.2700143,53.253
1780037190.2760003,53.253
1780037190.2818673,53.253
1780037190.2880218,53.252
1780037190.2939267,53.253
1780037190.3000505,53.253
1780037190.3059037,53.253
1780037190.3118784,53.253
1780037190.3180509,53.253
1780037190.3239415,53.253
1780037190.329998,53.253
1780037190.3359263,53.253
1780037190.3415194,53.253
1780037190.3471801,53.253
1780037190.3527234,53.252
1780037190.358842,53.253
1780037190.3647618,53.253
1780037190.3707886,53.253
1780037190.3767397,53.253
1780037190.382662,53.253
1780037190.3887599,53.253
1780037190.3948178,53.253
1780037190.4007778,53.253
1780037190.4067197,53.253
1780037190.4126766,53.253
1780037190.4187498,53.252
1780037190.4248083,53.253
1780037190.4307597,53.253
1780037190.4367654,53.253
1780037190.4428582,53.253
1780037190.4486856,53.253
1780037190.4548795,53.253
1780037190.4607272,53.253
1780037190.4668224,53.253
1780037190.4727912,53.253
1780037190.478646,53.253
1780037190.4842315,53.252
1780037190.4896817,53.253
1780037190.4956293,53.253
1780037190.5014963,53.253
1780037190.5075207,53.253
1780037190.5130432,53.253
1780037190.5185692,53.253
1780037190.5244172,53.253
1780037190.5303166,53.253
1780037190.5364077,53.253
1780037190.542399,53.253
1780037190.5482824,53.253
1780037190.5543928,53.254
1780037190.5604143,53.253
1780037190.566368,53.253
1780037190.5723178,53.253
1780037190.5778956,53.253
1780037190.5835037,53.253
1780037190.589253,53.253
1780037190.5952773,53.253
1780037190.6011193,53.253
1780037190.6072333,53.253
1780037190.6132586,53.253
1780037190.6192455,53.254
1780037190.6251376,53.254
1780037190.6307223,53.253
1780037190.6366086,53.253
1780037190.6422136,53.253
1780037190.6478944,53.253
1780037190.6539016,53.253
1780037190.6600485,53.253
1780037190.6660392,53.253
1780037190.671872,53.253
1780037190.6779966,53.253
1780037190.6839442,53.254
1780037190.6900408,53.254
1780037190.6959708,53.254
1780037190.701986,53.254
1780037190.7079852,53.254
1780037190.713935,53.253
1780037190.719871,53.253
1780037190.726042,53.253
1780037190.7319922,53.253
1780037190.737856,53.254
1780037190.7434673,53.254
1780037190.7490866,53.254
1780037190.754853,53.254
1780037190.760851,53.253
1780037190.7666922,53.254
1780037190.7722855,53.253
1780037190.7779763,53.254
1780037190.7837405,53.254
1780037190.7894368,53.254
1780037190.7951174,53.254
1780037190.800754,53.254
1780037190.8063364,53.253
1780037190.8123462,53.253
1780037190.8184886,53.254
1780037190.8243806,53.253
1780037190.8304245,53.253
1780037190.8362644,53.254
1780037190.8418403,53.254
1780037190.8475091,53.254
1780037190.8532343,53.254
1780037190.8590913,53.254
1780037190.8651745,53.253
1780037190.8711672,53.254
1780037190.8771272,53.254
1780037190.883236,53.254
1780037190.8891416,53.254
1780037190.8952553,53.254
1780037190.9010158,53.254
1780037190.9070935,53.254
1780037190.9132485,53.254
1780037190.919221,53.254
1780037190.9252636,53.254
1780037190.931092,53.254
1780037190.937195,53.254
1780037190.9431508,53.254
1780037190.9486458,53.254
1780037190.954264,53.254
1780037190.960055,53.254
1780037190.9660423,53.254
1780037190.9719067,53.254
1780037190.9774604,53.253
1780037190.9829419,53.254
1780037190.9888244,53.254
1780037190.9948297,53.254
1780037191.0006871,53.254
1780037191.0068069,53.254
1780037191.0127969,53.254
1780037191.018873,53.254
1780037191.0247905,53.254
1780037191.0307646,53.254
1780037191.036765,53.254
1780037191.042778,53.253
1780037191.048788,53.254
1780037191.0548136,53.254
1780037191.0608141,53.254
1780037191.0667224,53.254
1780037191.072277,53.254
1780037191.0778658,53.254
1780037191.0836577,53.254
1780037191.0894306,53.254
1780037191.0951092,53.254
1780037191.1007712,53.254
1780037191.1063986,53.254
1780037191.1124532,53.254
1780037191.1182966,53.254
1780037191.1244493,53.254
1780037191.130325,53.254
1780037191.1363015,53.254
1780037191.1423864,53.254
1780037191.1483877,53.254
1780037191.154502,53.254
1780037191.1602986,53.254
1780037191.1664162,53.254
1780037191.172361,53.254
1780037191.178523,53.254
1780037191.184272,53.254
1780037191.190484,53.254
1780037191.1964068,53.254
1780037191.2022815,53.254
1780037191.208393,53.254
1780037191.214328,53.254
1780037191.2204695,53.254
1780037191.2263248,53.254
1780037191.2323425,53.254
1780037191.2383897,53.254
1780037191.2444255,53.254
1780037191.2503307,53.254
1780037191.256453,53.254
1780037191.262425,53.254
1780037191.2683706,53.254
1780037191.2742817,53.254
1780037191.280397,53.254
1780037191.2865365,53.254
1780037191.2922263,53.254
1780037191.297908,53.254
1780037191.3035057,53.254
1780037191.3091846,53.254
1780037191.3152494,53.254
1780037191.3212388,53.254
1780037191.3271956,53.254
1780037191.3332362,53.254
1780037191.3391242,53.254
1780037191.3452435,53.254
1780037191.351182,53.254
1780037191.3572397,53.254
1780037191.363204,53.254
1780037191.369191,53.254
1780037191.3752425,53.254
1780037191.3812563,53.254
1780037191.3871775,53.254
1780037191.3931975,53.254
1780037191.399241,53.254
1780037191.4052277,53.254
1780037191.4111702,53.254
1780037191.417265,53.254
1780037191.4232304,53.254
1780037191.4291317,53.254
1780037191.4351315,53.254
1780037191.4412377,53.255
1780037191.447242,53.254
1780037191.453154,53.254
1780037191.45917,53.254
1780037191.4651947,53.254
1780037191.4711611,53.254
1780037191.4771056,53.254
1780037191.4832547,53.254
1780037191.4892256,53.254
1780037191.4951656,53.254
1780037191.5011108,53.255
1780037191.506684,53.255
1780037191.5123663,53.254
1780037191.5179427,53.255
1780037191.5239983,53.254
1780037191.529982,53.254
1780037191.535934,53.255
1780037191.5419474,53.254
1780037191.5480137,53.254
1780037191.5541084,53.254
1780037191.5598795,53.254
1780037191.5654864,53.254
1780037191.5711396,53.254
1780037191.5768735,53.255
1780037191.582878,53.254
1780037191.5888696,53.254
1780037191.5948186,53.254
1780037191.6007316,53.254
1780037191.606904,53.255
1780037191.6127543,53.255
1780037191.6188538,53.255
1780037191.6247375,53.254
1780037191.6307304,53.254
1780037191.6368487,53.254
1780037191.642858,53.254
1780037191.6487486,53.254
1780037191.6547737,53.254
1780037191.6607761,53.255
1780037191.666732,53.255
1780037191.6728172,53.255
1780037191.6787589,53.255
1780037191.6848779,53.255
1780037191.6906579,53.254
1780037191.6967006,53.255
1780037191.702808,53.254
1780037191.7088938,53.255
1780037191.7146301,53.254
1780037191.7208118,53.254
1780037191.726804,53.255
1780037191.732734,53.255
1780037191.7388089,53.255
1780037191.7447855,53.254
1780037191.750864,53.254
1780037191.756652,53.255
1780037191.7622933,53.254
1780037191.767879,53.254
1780037191.7735872,53.255
1780037191.7796512,53.255
1780037191.7855518,53.255
1780037191.791634,53.255
1780037191.7975388,53.254
1780037191.8035426,53.255
1780037191.80949,53.255
1780037191.8151348,53.255
1780037191.8207796,53.255
1780037191.8263214,53.255
1780037191.8319137,53.255
1780037191.8375428,53.255
1780037191.8432462,53.254
1780037191.8491309,53.254
1780037191.855202,53.255
1780037191.8612003,53.255
1780037191.8671749,53.254
1780037191.8730922,53.255
1780037191.879224,53.255
1780037191.8852587,53.255
1780037191.8911304,53.255
1780037191.8967087,53.255
1780037191.9023747,53.255
1780037191.908129,53.255
1780037191.9138544,53.255
1780037191.9199424,53.255
1780037191.9259799,53.255
1780037191.9319582,53.255
1780037191.937868,53.255
1780037191.9439278,53.255
1780037191.9500613,53.255
1780037191.9559271,53.255
1780037191.9619033,53.255
1780037191.96799,53.255
1780037191.9740746,53.254
1780037191.9799154,53.255
1780037191.9860306,53.255
1780037191.9919856,53.255
1780037191.9980233,53.255
1780037192.0039244,53.255
1780037192.010087,53.255
1780037192.0160327,53.255
1780037192.021943,53.255
1780037192.0274985,53.255
1780037192.033096,53.254
1780037192.0388598,53.255
1780037192.0447395,53.255
1780037192.050345,53.255
1780037192.0560126,53.255
1780037192.0615504,53.255
1780037192.0671034,53.254
1780037192.0726376,53.255
1780037192.0785072,53.255
1780037192.0842972,53.255
1780037192.0899136,53.255
1780037192.095554,53.255
1780037192.1012545,53.255
1780037192.10726,53.255
1780037192.1132255,53.255
1780037192.1192582,53.255
1780037192.1251245,53.255
1780037192.13064,53.255
1780037192.1359913,53.255
1780037192.1420624,53.255
1780037192.1480587,53.255
1780037192.1539633,53.255
1780037192.1599867,53.255
1780037192.1659496,53.255
1780037192.1720629,53.255
1780037192.1780117,53.255
1780037192.1840708,53.255
1780037192.1899357,53.255
1780037192.1959486,53.255
1780037192.201888,53.255
1780037192.208082,53.255
1780037192.2139328,53.255
1780037192.2199497,53.255
1780037192.2259812,53.255
1780037192.2319863,53.254
1780037192.2379267,53.255
1780037192.2435257,53.255
1780037192.2492394,53.255
1780037192.254764,53.255
1780037192.2602837,53.255
1780037192.2658632,53.255
1780037192.2716744,53.255
1780037192.2776418,53.255
1780037192.2835503,53.255
1780037192.2895896,53.255
1780037192.2955854,53.255
1780037192.3014722,53.255
1780037192.3071346,53.255
1780037192.313078,53.255
1780037192.3186407,53.255
1780037192.3243158,53.255
1780037192.3298852,53.254
1780037192.335553,53.255
1780037192.3412397,53.255
1780037192.3472226,53.255
1780037192.353267,53.255
1780037192.3591297,53.255
1780037192.3646982,53.254
1780037192.3701966,53.255
1780037192.376054,53.255
1780037192.3818412,53.255
1780037192.3875275,53.255
1780037192.393129,53.255
1780037192.398813,53.255
1780037192.4048972,53.255
1780037192.4108047,53.255
1780037192.4169123,53.255
1780037192.4227154,53.255
1780037192.4282308,53.255
1780037192.4335961,53.255
1780037192.4396393,53.255
1780037192.4455554,53.255
1780037192.4515676,53.255
1780037192.4575849,53.255
1780037192.4635665,53.255
1780037192.4694545,53.255
1780037192.4756398,53.255
1780037192.4815884,53.255
1780037192.4875133,53.255
1780037192.4935422,53.255
1780037192.4995425,53.255
1780037192.5055904,53.255
1780037192.5115535,53.255
1780037192.5171506,53.255
1780037192.5229976,53.255
1780037192.5286415,53.254
1780037192.5343947,54.0
1780037192.540406,53.255
1780037192.5464609,53.255
1780037192.5524058,53.255
1780037192.5584311,53.255
1780037192.5644364,54.0
1780037192.570513,53.255
1780037192.576322,53.255
1780037192.5824714,53.255
1780037192.5883098,53.255
1780037192.5943675,53.255
1780037192.6003723,53.255
1780037192.6064904,53.255
1780037192.6122727,53.255
1780037192.6179106,53.255
1780037192.6235092,53.255
1780037192.6292007,53.255
1780037192.635067,54.0
1780037192.640728,53.255
1780037192.6464438,53.255
1780037192.6519475,53.255
1780037192.6579385,54.0
1780037192.6634922,53.255
1780037192.6691828,53.255
1780037192.6747046,53.255
1780037192.680328,53.255
1780037192.685976,53.255
1780037192.6915371,54.0
1780037192.6976402,54.0
1780037192.7036178,54.0
1780037192.7096393,53.255
1780037192.715563,53.255
1780037192.7215476,53.255
1780037192.7275515,53.255
1780037192.7336595,53.255
1780037192.739595,53.255
1780037192.7456768,54.0
1780037192.7516346,53.255
1780037192.7575004,53.255
1780037192.7635763,54.0
1780037192.7696774,54.0
1780037192.7755373,53.255
1780037192.781591,53.255
1780037192.787669,54.0
1780037192.7935631,53.254
1780037192.7995753,53.255
1780037192.805673,53.255
1780037192.811595,53.255
1780037192.817562,53.255
1780037192.8231192,53.255
1780037192.8287206,54.0
1780037192.834479,54.0
1780037192.8403206,53.255
1780037192.8459802,53.255
1780037192.851855,54.0
1780037192.8573906,53.255
1780037192.863124,54.0
1780037192.8692563,53.255
1780037192.8752549,53.255
1780037192.8811584,53.255
1780037192.8867302,53.255
1780037192.892363,53.255
1780037192.8979692,54.0
1780037192.9039793,53.255
1780037192.9095383,54.0
1780037192.9152358,53.255
1780037192.9207551,54.0
1780037192.9263046,53.254
1780037192.9318414,54.0
1780037192.937617,53.255
1780037192.943587,53.255
1780037192.9491546,53.255
1780037192.9549758,53.255
1780037192.9606032,53.255
1780037192.966325,53.255
1780037192.9724152,53.255
1780037192.9785109,54.0
1780037192.9844077,53.255
1780037192.99038,53.255
1780037192.9963906,53.255
1780037193.0024948,53.255
1780037193.0084372,53.255
1780037193.014487,53.255
1780037193.0204268,53.255
1780037193.0263374,53.255
1780037193.032372,53.255
1780037193.0385253,53.255
1780037193.044286,54.0
1780037193.049942,53.255
1780037193.0555768,54.0
1780037193.0612595,53.255
1780037193.0671206,53.255
1780037193.0727506,53.255
1780037193.0784788,54.0
1780037193.0840054,53.255
1780037193.0900009,53.255
1780037193.095954,54.0
1780037193.1014872,54.0
1780037193.1070936,53.255
1780037193.1128392,53.255
1780037193.1188312,53.255
1780037193.1247437,53.254
1780037193.130844,53.255
1780037193.1368506,54.0
1780037193.1428945,53.255
1780037193.1487355,53.255
1780037193.154237,54.0
1780037193.1598058,53.255
1780037193.165705,53.255
1780037193.1715314,53.255
1780037193.177706,53.255
1780037193.1834807,53.255
1780037193.1891258,54.0
1780037193.1948812,54.0
1780037193.2006435,53.255
1780037193.2065527,53.255
1780037193.212415,53.255
1780037193.21853,53.255
1780037193.224395,53.255
1780037193.2303226,53.255
1780037193.2364364,53.255
1780037193.2424397,54.0
1780037193.2484186,53.255
1780037193.254426,54.0
1780037193.2604554,54.0
1780037193.266512,54.0
1780037193.2724621,54.0
1780037193.2784612,53.255
1780037193.2842739,53.255
1780037193.290355,53.254
1780037193.296368,53.255
1780037193.302529,53.255
1780037193.3083217,54.0
1780037193.314451,53.255
1780037193.3204365,54.0
1780037193.3264759,53.255
1780037193.332398,53.255
1780037193.3384955,53.255
1780037193.344436,53.255
1780037193.3503048,54.0
1780037193.3558438,54.0
1780037193.36138,54.0
1780037193.3672512,53.255
1780037193.373233,53.255
1780037193.3792515,53.255
1780037193.3850844,53.255
1780037193.3906887,53.255
1780037193.396265,54.0
1780037193.4020689,54.0
1780037193.408084,53.255
1780037193.4139752,53.255
1780037193.4200191,53.255
1780037193.4260564,54.0
1780037193.4319305,53.255
1780037193.4375544,54.0
1780037193.4432433,53.255
1780037193.4488175,53.255
1780037193.4547942,54.0
1780037193.4607785,54.0
1780037193.4669187,53.255
1780037193.4727805,53.255
1780037193.478561,53.255
1780037193.4842653,54.0
1780037193.4897904,53.255
1780037193.4956238,53.255
1780037193.5016396,53.255
1780037193.5075443,53.255
1780037193.5135927,53.255
1780037193.5195847,53.255
1780037193.5256228,54.0
1780037193.5315082,53.255
1780037193.5376103,53.255
1780037193.5436604,53.255
1780037193.5495117,54.0
1780037193.5556002,54.0
1780037193.5611699,53.255
1780037193.567081,54.0
1780037193.5727108,54.0
1780037193.5785024,53.255
1780037193.5844321,54.0
1780037193.5903718,53.255
1780037193.5963678,53.255
1780037193.6025152,54.0
1780037193.6083353,53.255
1780037193.6143506,53.255
1780037193.6205246,53.255
1780037193.6264455,54.0
1780037193.6324513,54.0
1780037193.638411,54.0
1780037193.6444578,54.0
1780037193.6503606,53.255
1780037193.6564896,53.255
1780037193.662541,54.0
1780037193.6683402,54.0
1780037193.6744764,53.255
1780037193.6804843,53.255
1780037193.686454,54.0
1780037193.6924286,54.0
1780037193.6985283,54.0
1780037193.704451,53.255
1780037193.710358,53.255
1780037193.7164414,53.255
1780037193.722301,54.0
1780037193.727849,54.0
1780037193.73337,54.0
1780037193.7392669,53.255
1780037193.7450879,54.0
1780037193.7507377,54.0
1780037193.7563882,53.255
1780037193.762138,54.0
1780037193.7678792,54.0
1780037193.773551,53.255
1780037193.779251,53.255
1780037193.7847736,54.0
1780037193.7907114,53.255
1780037193.7968578,53.255
1780037193.802875,54.0
1780037193.8087611,54.0
1780037193.8148103,53.255
1780037193.8207927,54.0
1780037193.8262284,54.0
1780037193.8318307,54.0
1780037193.8376338,53.255
1780037193.8435662,54.0
1780037193.8495648,54.0
1780037193.8556437,53.255
1780037193.8617225,53.255
1780037193.8674958,54.0
1780037193.8731813,53.255
1780037193.8790588,53.255
1780037193.8846428,53.255
1780037193.8902922,53.255
1780037193.895959,54.0
1780037193.9016669,53.255
1780037193.9071796,53.255
1780037193.9132323,54.0
1780037193.9192505,54.0
1780037193.9252682,54.0
1780037193.931251,54.0
1780037193.9372582,54.0
1780037193.943288,53.255
1780037193.949142,53.255
1780037193.9553072,53.255
1780037193.9613628,54.0
1780037193.9671493,53.255
1780037193.973242,54.0
1780037193.9792717,53.255
1780037193.9851186,54.0
1780037193.9912424,54.0
1780037193.997233,53.255
1780037194.003259,54.0
1780037194.0091927,54.0
1780037194.0152502,53.255
1780037194.0211906,53.254
1780037194.0272603,54.0
1780037194.0332222,53.255
1780037194.0392473,54.0
1780037194.045236,54.0
1780037194.0512223,54.0
1780037194.0572622,54.0
1780037194.0632823,54.0
1780037194.069192,54.0
1780037194.0752826,53.255
1780037194.0811024,54.0
1780037194.0866394,54.0
1780037194.0919893,54.0
1780037194.0980847,53.255
1780037194.1039064,53.255
1780037194.1095552,54.0
1780037194.1152241,53.255
1780037194.1207798,53.255
1780037194.1267512,54.0
1780037194.1328278,54.0
1780037194.1389008,53.255
1780037194.1447997,53.255
1780037194.1509032,54.0
1780037194.156859,54.0
1780037194.1629417,53.255
1780037194.168835,53.255
1780037194.1748915,54.0
1780037194.1807528,54.0
1780037194.1867535,53.255
1780037194.192866,53.255
1780037194.19889,53.255
1780037194.2048166,54.0
1780037194.2108688,54.0
1780037194.2168517,54.0
1780037194.2228007,54.0
1780037194.2288048,54.0
1780037194.2349133,54.0
1780037194.2407677,53.255
1780037194.2463517,54.0
1780037194.2520337,54.0
1780037194.25778,54.0
1780037194.2636547,54.0
1780037194.2696621,53.255
1780037194.2755692,53.255
1780037194.281556,53.255
1780037194.2876122,53.255
1780037194.2929366,54.018
1780037194.2984352,54.013
1780037194.3037562,54.013
1780037194.309031,54.012
1780037194.3143153,54.011
1780037194.3198621,54.011
1780037194.3253138,54.011
1780037194.3306525,54.014
1780037194.335922,54.011
1780037194.341463,54.012
1780037194.3469174,54.012
1780037194.3522568,54.012
1780037194.3575242,54.011
1780037194.3630705,54.01
1780037194.368513,54.011
1780037194.3738687,54.013
1780037194.3793244,54.011
1780037194.3846617,54.012
1780037194.3901198,54.011
1780037194.3954332,54.012
1780037194.4007015,54.011
1780037194.4062777,54.009
1780037194.4117215,54.011
1780037194.4170642,54.012
1780037194.4225154,54.011
1780037194.4278643,54.01
1780037194.4333243,54.012
1780037194.438626,54.01
1780037194.4438944,54.012
1780037194.4495091,54.009
1780037194.4549522,54.011
1780037194.4603,54.012
1780037194.4657414,54.011
1780037194.4710982,54.009
1780037194.476552,54.009
1780037194.4818764,54.01
1780037194.4873435,54.012
1780037194.4926832,54.009
1780037194.49813,54.011
1780037194.5035665,54.011
1780037194.5089571,54.011
1780037194.5142787,54.008
1780037194.5197275,54.008
1780037194.5250757,54.01
1780037194.5305192,54.012
1780037194.5358584,54.009
1780037194.5411236,54.01
1780037194.5466585,54.01
1780037194.5519247,54.011
1780037194.5574646,54.008
1780037194.5629218,54.008
1780037194.5682888,54.009
1780037194.5737274,54.011
1780037194.579057,54.009
1780037194.5843277,54.008
1780037194.5898626,54.009
1780037194.5951307,54.009
1780037194.6006203,54.009
1780037194.605892,54.008
1780037194.6114733,54.009
1780037194.6169415,54.011
1780037194.6224086,53.25
1780037194.628616,53.248
1780037194.6344829,53.252
1780037194.6404216,53.252
1780037194.6464016,53.252
1780037194.6524599,53.252
1780037194.6584585,53.252
1780037194.664284,53.252
1780037194.670465,53.252
1780037194.6764972,53.252
1780037194.682515,53.252
1780037194.6883533,53.252
1780037194.6944733,53.252
1780037194.7004318,53.252
1780037194.7064764,53.252
1780037194.7123353,53.252
1780037194.7179458,53.252
1780037194.7235875,53.253
1780037194.7292826,53.253
1780037194.7352824,53.252
1780037194.7412536,53.253
1780037194.74731,53.252
1780037194.753219,53.253
1780037194.7592545,53.252
1780037194.7652564,53.253
1780037194.7712193,53.253
1780037194.777244,53.252
1780037194.7831984,53.253
1780037194.7887487,53.252
1780037194.7944283,53.253
1780037194.800187,53.253
1780037194.8060734,53.253
1780037194.811978,53.253
1780037194.818039,53.253
1780037194.8240397,53.252
1780037194.8301477,53.253
1780037194.8359604,53.253
1780037194.8420663,53.253
1780037194.8480275,53.253
1780037194.8539987,53.253
1780037194.860075,53.253
1780037194.8660593,53.253
1780037194.8720584,53.253
1780037194.8778875,53.252
1780037194.8835597,53.253
1780037194.8891933,53.252
1780037194.894885,53.253
1780037194.900909,53.253
1780037194.9067888,53.253
1780037194.9128034,53.253
1780037194.9188328,53.253
1780037194.9249227,53.253
1780037194.9307368,53.253
1780037194.9369173,53.253
1780037194.9428768,53.253
1780037194.9487453,53.253
1780037194.9542634,53.253
1780037194.959642,53.253
1780037194.9656656,53.253
1780037194.9717047,53.253
1780037194.9775646,53.253
1780037194.9831605,53.253
1780037194.9887362,53.253
1780037194.9944773,53.253
1780037195.0002697,53.253
1780037195.0060065,53.253
1780037195.0118268,53.253
1780037195.0173976,53.253
1780037195.023203,53.253
1780037195.029244,53.253
1780037195.035251,53.253
1780037195.041247,53.253
1780037195.0471833,53.253
1780037195.0527568,53.253
1780037195.0580752,53.254
1780037195.0640204,53.253
1780037195.0700324,53.253
1780037195.0760167,53.253
1780037195.0820105,53.253
1780037195.0879772,53.253
1780037195.094044,53.253
1780037195.0999901,53.253
1780037195.106054,53.253
1780037195.1119926,53.253
1780037195.1179888,53.253
1780037195.1239862,53.254
1780037195.130044,53.253
1780037195.136053,53.254
1780037195.1420405,53.254
1780037195.1479843,53.254
1780037195.1540627,53.254
1780037195.1601562,53.253
1780037195.1659617,53.253
1780037195.1720543,53.253
1780037195.1780057,53.253
1780037195.1840212,53.254
1780037195.190029,53.254
1780037195.1960356,53.254
1780037195.2021139,53.253
1780037195.2080462,53.253
1780037195.2139523,53.254
1780037195.2195306,53.253
1780037195.2251058,53.254
1780037195.2308815,53.254
1780037195.2368293,53.253
1780037195.2428012,53.253
1780037195.248823,53.254
1780037195.2549536,53.253
1780037195.2607567,53.254
1780037195.2663784,53.254
1780037195.2720642,53.253
1780037195.2776768,53.253
1780037195.2836127,53.253
1780037195.2895472,53.254
1780037195.2951837,53.254
1780037195.3009014,53.253
1780037195.3064954,53.254
1780037195.3124073,53.253
1780037195.3184562,53.254
1780037195.3245292,53.253
1780037195.3303902,53.254
1780037195.3364377,53.253
1780037195.34244,53.253
1780037195.3484163,53.254
1780037195.3543234,53.254
1780037195.360581,53.254
1780037195.3664773,53.254
1780037195.3723168,53.254
1780037195.378365,53.253
1780037195.384393,53.254
1780037195.3905199,53.254
1780037195.3964875,53.254
1780037195.402429,53.254
1780037195.4085424,53.254
1780037195.4143417,53.254
1780037195.4204764,53.254
1780037195.4263692,53.254
1780037195.4320226,53.254
1780037195.4379065,53.254
1780037195.4434936,53.254
1780037195.4491906,53.253
1780037195.4552472,53.254
1780037195.4612906,53.254
1780037195.4672022,53.254
1780037195.4732318,53.254
1780037195.4792936,53.254
1780037195.485296,53.254
1780037195.4911375,53.254
1780037195.4972668,53.254
1780037195.5032723,53.254
1780037195.509181,53.254
1780037195.5152261,53.253
1780037195.5212255,53.254
1780037195.5273478,53.254
1780037195.5330803,53.254
1780037195.5387552,53.254
1780037195.5443358,53.254
1780037195.5500243,53.254
1780037195.556155,53.254
1780037195.5620267,53.254
1780037195.568049,53.254
1780037195.5740266,53.254
1780037195.5799875,53.253
1780037195.5860815,53.254
1780037195.592056,53.254
1780037195.5981038,53.254
1780037195.6039112,53.254
1780037195.6100702,53.254
1780037195.615983,53.254
1780037195.6220992,53.254
1780037195.6280248,53.254
1780037195.6340759,53.254
1780037195.6400678,53.254
1780037195.6459837,53.253
1780037195.6520855,53.254
1780037195.658109,53.254
1780037195.6640706,53.254
1780037195.6699636,53.254
1780037195.6760921,53.254
1780037195.6820757,53.254
1780037195.6881037,53.254
1780037195.693997,53.254
1780037195.70005,53.254
1780037195.7060544,53.254
1780037195.7119858,53.254
1780037195.7180793,53.254
1780037195.7241204,53.254
1780037195.7300997,53.254
1780037195.73599,53.254
1780037195.741568,53.254
1780037195.7471929,53.254
1780037195.752928,53.254
1780037195.758763,53.254
1780037195.7643743,53.254
1780037195.770078,53.254
1780037195.7756913,53.255
1780037195.7817235,53.254
1780037195.7876089,53.254
1780037195.7936811,53.254
1780037195.7996,53.254
1780037195.8055732,53.254
1780037195.8111312,53.254
1780037195.816703,53.254
1780037195.8224814,53.254
1780037195.8284044,53.254
1780037195.8339748,53.254
1780037195.83959,53.254
1780037195.8452485,53.254
1780037195.85116,53.254
1780037195.8572772,53.254
1780037195.863301,53.254
1780037195.8692255,53.255
1780037195.8752568,53.255
1780037195.8811934,53.254
1780037195.8872733,53.254
1780037195.8931375,53.254
1780037195.8992648,53.254
1780037195.905248,53.254
1780037195.9112563,53.254
1780037195.9171557,53.254
1780037195.9232864,53.254
1780037195.9293,53.254
1780037195.9351804,53.254
1780037195.9407728,53.254
1780037195.9465103,53.254
1780037195.9522812,53.254
1780037195.9581218,53.255
1780037195.9640193,53.254
1780037195.9701483,53.255
1780037195.9760463,53.254
1780037195.9821773,53.254
1780037195.9879944,53.254
1780037195.9941058,53.254
1780037196.000075,53.255
1780037196.0059617,53.254
1780037196.011581,53.254
1780037196.0170782,53.255
1780037196.0229225,53.254
1780037196.028803,53.254
1780037196.0344024,53.254
1780037196.0401134,53.255
1780037196.045854,53.255
1780037196.051549,53.255
1780037196.0572226,53.255
1780037196.0628817,53.254
1780037196.0684721,53.254
1780037196.0743928,53.254
1780037196.0803854,53.254
1780037196.0865705,53.254
1780037196.0923026,53.254
1780037196.0980024,53.255
1780037196.1035833,53.254
1780037196.1091683,53.254
1780037196.1153457,53.254
1780037196.1212206,53.254
1780037196.1272893,53.255
1780037196.1332827,53.254
1780037196.1392145,53.254
1780037196.1451464,53.255
1780037196.1512992,53.254
1780037196.1572428,53.255
1780037196.163234,53.255
1780037196.1692536,53.255
1780037196.175171,53.254
1780037196.1813412,53.254
1780037196.1872346,53.255
1780037196.1932776,53.254
1780037196.199188,53.254
1780037196.2052367,53.254
1780037196.2111223,53.255
1780037196.2167623,53.254
1780037196.222494,53.254
1780037196.2280977,53.255
1780037196.2340877,53.255
1780037196.2400188,53.254
1780037196.2461774,53.254
1780037196.2520328,53.254
1780037196.2580936,53.255
1780037196.2641203,53.255
1780037196.269973,53.255
1780037196.2760468,53.255
1780037196.2821565,53.255
1780037196.2881234,53.255
1780037196.2939653,53.255
1780037196.2995317,53.255
1780037196.3051777,53.255
1780037196.3108654,53.255
1780037196.3168008,53.255
1780037196.3230016,53.255
1780037196.3288853,53.255
1780037196.3348467,53.255
1780037196.340823,53.255
1780037196.3468657,53.255
1780037196.352896,53.255
1780037196.3587973,53.254
1780037196.3643727,53.255
1780037196.3700285,53.255
1780037196.375766,53.255
1780037196.3815606,53.255
1780037196.387691,53.255
1780037196.3936687,53.254
1780037196.399602,53.255
1780037196.4056218,53.254
1780037196.4116752,53.255
1780037196.4177215,53.255
1780037196.423651,53.255
1780037196.429609,53.255
1780037196.4357624,53.255
1780037196.4416714,53.255
1780037196.4476364,53.255
1780037196.4536304,53.255
1780037196.459659,53.255
1780037196.4655442,53.254
1780037196.47114,53.254
1780037196.4767241,53.255
1780037196.4825115,53.254
1780037196.4884648,53.255
1780037196.4944344,53.255
1780037196.5004745,53.255
1780037196.5064046,53.255
1780037196.5124562,53.255
1780037196.518427,53.255
1780037196.52452,53.255
1780037196.5304687,53.254
1780037196.5364294,53.255
1780037196.5420318,53.255
1780037196.5478902,53.255
1780037196.5534623,53.255
1780037196.5592437,53.255
1780037196.5652444,53.255
1780037196.5712507,53.254
1780037196.5772748,53.255
1780037196.5832565,53.255
1780037196.5892687,53.255
