timestamp,gpu_power_w
1780038305.3858168,53.254
1780038305.3913925,53.254
1780038305.3970735,53.254
1780038305.4027877,53.254
1780038305.4087348,53.254
1780038305.4147403,53.254
1780038305.4207187,53.254
1780038305.4265914,53.254
1780038305.4322267,53.254
1780038305.4378426,53.254
1780038305.443534,53.254
1780038305.4495325,53.254
1780038305.4554794,53.254
1780038305.461553,53.254
1780038305.4674606,53.254
1780038305.4734776,53.254
1780038305.4790466,53.254
1780038305.484943,53.254
1780038305.4905183,53.254
1780038305.4962852,53.254
1780038305.5022676,53.254
1780038305.5082712,53.254
1780038305.514277,53.254
1780038305.5202422,53.254
1780038305.5263243,53.254
1780038305.532231,53.253
1780038305.5383427,53.254
1780038305.5442595,53.254
1780038305.5503755,53.254
1780038305.5562174,53.254
1780038305.5622876,53.254
1780038305.5683274,53.254
1780038305.5743814,53.254
1780038305.5802424,53.254
1780038305.5863461,53.254
1780038305.5923114,53.254
1780038305.598279,53.253
1780038305.6042492,53.254
1780038305.61036,53.254
1780038305.6162562,53.254
1780038305.6222432,53.254
1780038305.6278098,53.254
1780038305.633519,53.254
1780038305.6391714,53.255
1780038305.6450963,53.255
1780038305.6511629,53.254
1780038305.6570873,53.254
1780038305.663059,53.254
1780038305.6690838,53.254
1780038305.675174,53.254
1780038305.6812124,53.254
1780038305.6870954,53.254
1780038305.6931407,53.254
1780038305.6991694,53.254
1780038305.705145,53.254
1780038305.7111297,53.254
1780038305.7171874,53.254
1780038305.7230089,53.254
1780038305.7285614,53.254
1780038305.7339365,53.254
1780038305.7399411,53.254
1780038305.7459733,53.254
1780038305.7518651,53.254
1780038305.7579312,53.254
1780038305.7638729,53.254
1780038305.7697713,53.254
1780038305.775935,53.254
1780038305.781941,53.254
1780038305.7878468,53.254
1780038305.79392,53.255
1780038305.7998197,53.255
1780038305.805997,53.254
1780038305.811833,53.254
1780038305.817925,53.254
1780038305.8238845,53.254
1780038305.8299098,53.254
1780038305.8358734,53.254
1780038305.8419254,53.254
1780038305.847969,53.254
1780038305.8538046,53.254
1780038305.8594174,53.254
1780038305.8651102,53.254
1780038305.8707745,53.254
1780038305.876662,53.255
1780038305.8822482,53.254
1780038305.887886,53.254
1780038305.8934867,53.255
1780038305.899428,53.255
1780038305.9050524,53.254
1780038305.9107656,53.255
1780038305.9162507,53.254
1780038305.922294,53.254
1780038305.9283302,53.254
1780038305.934413,53.254
1780038305.9402623,53.254
1780038305.945836,53.254
1780038305.9514713,53.254
1780038305.9570613,53.254
1780038305.9626017,53.254
1780038305.968172,53.254
1780038305.9739165,53.254
1780038305.9798627,53.255
1780038305.9854136,53.254
1780038305.991029,53.255
1780038305.9967422,53.255
1780038306.002619,53.255
1780038306.0082371,53.254
1780038306.0139184,53.255
1780038306.0194662,53.254
1780038306.0250142,53.255
1780038306.030693,53.255
1780038306.0364432,53.254
1780038306.0421627,53.254
1780038306.048316,53.254
1780038306.0542839,53.255
1780038306.0602908,53.254
1780038306.066225,53.255
1780038306.072349,53.254
1780038306.078422,53.254
1780038306.0842535,53.255
1780038306.0902607,53.255
1780038306.0962813,53.255
1780038306.1024144,53.255
1780038306.10826,53.254
1780038306.1138518,53.255
1780038306.119495,53.254
1780038306.1250906,53.255
1780038306.131091,53.255
1780038306.13709,53.255
1780038306.1431656,53.254
1780038306.1491,53.254
1780038306.155169,53.255
1780038306.1610878,53.254
1780038306.1671855,53.255
1780038306.1730616,53.255
1780038306.17922,53.255
1780038306.1849945,53.254
1780038306.1906564,53.255
1780038306.1964037,53.255
1780038306.2021327,53.255
1780038306.2079475,53.255
1780038306.213864,53.255
1780038306.219884,53.255
1780038306.2258162,53.254
1780038306.2320254,53.254
1780038306.2380586,53.255
1780038306.244016,53.255
1780038306.2498205,53.255
1780038306.2554328,53.255
1780038306.2610726,53.255
1780038306.2668276,53.255
1780038306.2725728,53.255
1780038306.2782543,53.255
1780038306.2838452,53.255
1780038306.2894464,53.255
1780038306.295577,53.255
1780038306.3014884,53.255
1780038306.3076148,53.255
1780038306.31345,53.255
1780038306.319453,53.255
1780038306.3255074,53.254
1780038306.331504,53.255
1780038306.3375175,53.255
1780038306.3435025,53.255
1780038306.3495522,53.255
1780038306.3554192,53.255
1780038306.3615165,53.255
1780038306.3675494,53.255
1780038306.3735487,53.255
1780038306.3794823,53.255
1780038306.385607,53.255
1780038306.3914752,53.254
1780038306.3976152,53.255
1780038306.403507,53.255
1780038306.409549,53.255
1780038306.415453,53.255
1780038306.4214282,53.255
1780038306.4275143,54.0
1780038306.4335775,53.255
1780038306.4394658,53.255
1780038306.4450688,53.255
1780038306.4509315,53.255
1780038306.456457,53.255
1780038306.4622684,53.255
1780038306.4678998,53.255
1780038306.4737577,53.255
1780038306.4793582,53.255
1780038306.4851186,53.255
1780038306.4911027,53.254
1780038306.4972546,53.255
1780038306.5030594,53.255
1780038306.5092196,53.255
1780038306.514986,53.255
1780038306.52066,53.255
1780038306.5262632,53.255
1780038306.5319886,53.255
1780038306.53791,53.255
1780038306.5439024,53.255
1780038306.5500238,53.255
1780038306.5558586,53.255
1780038306.5617979,54.0
1780038306.5679781,53.255
1780038306.5740144,53.255
1780038306.5798898,53.255
1780038306.5858662,53.255
1780038306.591965,53.255
1780038306.5979955,53.255
1780038306.6038704,53.255
1780038306.609944,53.255
1780038306.6158855,53.255
1780038306.621917,53.255
1780038306.6278524,53.255
1780038306.6339972,53.255
1780038306.6398835,53.255
1780038306.645883,53.255
1780038306.651959,53.255
1780038306.6578825,53.254
1780038306.6638474,53.255
1780038306.6699097,53.255
1780038306.6759458,53.255
1780038306.6818275,53.255
1780038306.6874206,53.255
1780038306.6930883,53.255
1780038306.6987069,53.255
1780038306.7047079,53.255
1780038306.7102666,53.255
1780038306.715895,53.255
1780038306.7214897,53.255
1780038306.7274947,53.255
1780038306.7330809,53.255
1780038306.7388196,53.255
1780038306.7443407,53.255
1780038306.750313,53.255
1780038306.7563143,53.255
1780038306.762394,53.255
1780038306.7682524,53.255
1780038306.7738001,53.255
1780038306.7795303,53.255
1780038306.7850192,53.255
1780038306.7905662,53.255
1780038306.7961578,53.255
1780038306.801975,53.255
1780038306.8078582,53.255
1780038306.813976,53.255
1780038306.8198416,53.255
1780038306.8259215,53.255
1780038306.831955,53.255
1780038306.838037,53.255
1780038306.8438554,53.255
1780038306.8498478,53.255
1780038306.8559387,53.255
1780038306.8619277,53.255
1780038306.8678906,53.255
1780038306.8739123,54.0
1780038306.8799822,53.255
1780038306.8858013,53.255
1780038306.8919785,54.0
1780038306.8979707,53.255
1780038306.9039593,53.255
1780038306.9099207,53.255
1780038306.9159396,53.255
1780038306.9219003,53.255
1780038306.9278648,53.255
1780038306.9339323,53.255
1780038306.9399521,53.255
1780038306.9458277,53.255
1780038306.9519172,53.255
1780038306.9579513,54.0
1780038306.9640365,53.255
1780038306.969902,53.255
1780038306.976029,53.255
1780038306.9818635,53.255
1780038306.9873807,53.255
1780038306.9927318,53.255
1780038306.998784,53.255
1780038307.0047596,53.255
1780038307.0106933,53.255
1780038307.016767,53.255
1780038307.0226488,53.254
1780038307.02871,53.255
1780038307.0342684,53.255
1780038307.039955,53.255
1780038307.0455441,53.255
1780038307.0514975,53.255
1780038307.0575483,53.255
1780038307.0635085,53.255
1780038307.0695288,54.0
1780038307.0755935,53.255
1780038307.0814679,53.255
1780038307.0870059,53.255
1780038307.0923674,53.255
1780038307.0983634,53.255
1780038307.1042309,53.255
1780038307.110244,53.255
1780038307.1163392,53.255
1780038307.122244,53.255
1780038307.1283247,54.0
1780038307.1343083,53.255
1780038307.1403406,53.255
1780038307.1462615,53.255
1780038307.1522715,53.255
1780038307.1584249,54.0
1780038307.1642332,54.0
1780038307.1698446,53.255
1780038307.1755273,53.255
1780038307.1810853,53.255
1780038307.1866157,54.0
1780038307.1919763,53.255
1780038307.198009,53.255
1780038307.2038567,53.255
1780038307.2098854,53.255
1780038307.2159467,54.0
1780038307.2219074,53.255
1780038307.2279537,54.0
1780038307.233967,53.255
1780038307.239961,53.255
1780038307.2458563,54.0
1780038307.2514586,53.255
1780038307.2571537,54.0
1780038307.2627587,53.255
1780038307.2687752,53.255
1780038307.2747498,53.255
1780038307.280678,53.255
1780038307.2862492,53.255
1780038307.2916446,54.0
1780038307.297586,53.255
1780038307.303469,53.255
1780038307.309039,53.255
1780038307.3147476,53.255
1780038307.3202722,53.255
1780038307.3263497,53.255
1780038307.332398,54.0
1780038307.3384447,53.255
1780038307.3442574,53.255
1780038307.3502977,53.255
1780038307.3563242,53.255
1780038307.3622704,53.255
1780038307.3683,53.255
1780038307.374351,53.255
1780038307.3802335,54.0
1780038307.3864317,53.255
1780038307.3923886,53.255
1780038307.398218,54.0
1780038307.4043205,53.255
1780038307.4103272,53.255
1780038307.4163291,53.255
1780038307.4223065,53.255
1780038307.4282682,53.255
1780038307.4343762,54.0
1780038307.4402864,53.255
1780038307.4463735,54.0
1780038307.4522521,54.0
1780038307.4583018,54.0
1780038307.4643815,53.255
1780038307.4703872,54.0
1780038307.4762697,53.255
1780038307.4818149,54.0
1780038307.487464,53.255
1780038307.4931786,53.255
1780038307.499123,53.255
1780038307.5051732,53.255
1780038307.5111277,53.255
1780038307.5170522,53.255
1780038307.5226612,54.0
1780038307.5282693,53.255
1780038307.53381,53.255
1780038307.539441,53.255
1780038307.5450735,53.255
1780038307.550703,53.255
1780038307.5567443,54.0
1780038307.5627935,54.0
1780038307.56878,53.255
1780038307.5746694,53.255
1780038307.5802565,53.255
1780038307.5859368,54.0
1780038307.5915854,54.0
1780038307.5974243,54.0
1780038307.6030405,54.0
1780038307.6087778,53.255
1780038307.6142883,54.0
1780038307.6203618,53.255
1780038307.6264725,53.255
1780038307.6322422,53.255
1780038307.638353,53.255
1780038307.6443353,53.255
1780038307.6502194,54.0
1780038307.6563957,54.0
1780038307.6623583,54.0
1780038307.6684406,54.0
1780038307.674322,54.0
1780038307.6803756,53.255
1780038307.6863256,53.255
1780038307.6922648,54.0
1780038307.697902,53.255
1780038307.703775,53.255
1780038307.7094016,53.255
1780038307.7151353,54.0
1780038307.721139,53.255
1780038307.7272317,54.0
1780038307.7331,54.0
1780038307.7392473,53.255
1780038307.745055,54.0
1780038307.7506685,53.255
1780038307.7563381,54.0
1780038307.7621343,53.255
1780038307.7679033,54.0
1780038307.7734845,53.255
1780038307.7791085,54.0
1780038307.784728,54.0
1780038307.790738,54.0
1780038307.796267,54.0
1780038307.8019652,53.255
1780038307.8075404,53.255
1780038307.8134995,54.0
1780038307.819523,53.255
1780038307.8255074,53.255
1780038307.8315184,53.255
1780038307.8375754,53.255
1780038307.843417,54.0
1780038307.8489585,53.255
1780038307.8545535,53.255
1780038307.860358,53.255
1780038307.866274,53.255
1780038307.8724585,54.0
1780038307.8782442,53.255
1780038307.884275,54.0
1780038307.8902745,54.0
1780038307.8964202,54.0
1780038307.9022615,53.255
1780038307.908332,53.255
1780038307.9142272,54.0
1780038307.9202495,53.255
1780038307.92628,53.255
1780038307.9323578,53.255
1780038307.9382582,54.0
1780038307.9442744,53.255
1780038307.9497297,54.0
1780038307.9553027,54.0
1780038307.961097,54.0
1780038307.9666717,54.0
1780038307.9723907,54.0
1780038307.9779377,54.0
1780038307.9840212,54.0
1780038307.9900126,54.0
1780038307.995799,54.0
1780038308.0014791,54.0
1780038308.007187,53.255
1780038308.0127108,53.255
1780038308.0182445,53.255
1780038308.0236073,54.0
1780038308.0296006,53.255
1780038308.035506,53.255
1780038308.0410497,53.255
1780038308.0467205,53.255
1780038308.0522857,53.255
1780038308.0583923,54.0
1780038308.0643568,53.255
1780038308.0702298,53.255
1780038308.0758948,53.255
1780038308.081548,53.255
1780038308.0871263,53.255
1780038308.093147,53.255
1780038308.0991614,53.255
1780038308.1051984,53.255
1780038308.111076,53.255
1780038308.1172364,54.0
1780038308.1231778,54.0
1780038308.1290255,54.0
1780038308.1346767,53.255
1780038308.1633708,54.0
1780038308.169008,53.255
1780038308.1747818,54.0
1780038308.1806357,53.255
1780038308.1866345,53.255
1780038308.1927543,53.255
1780038308.1987832,54.0
1780038308.2047899,54.0
1780038308.2107913,53.255
1780038308.2166586,53.255
1780038308.222787,54.0
1780038308.2287948,54.0
1780038308.2348382,54.0
1780038308.2407625,53.255
1780038308.246792,53.255
1780038308.2527854,53.255
1780038308.2587867,53.255
1780038308.264795,54.0
1780038308.2707694,53.255
1780038308.2767446,54.0
1780038308.2822347,54.0
1780038308.2879725,53.255
1780038308.2935977,54.0
1780038308.299488,53.255
1780038308.3050003,54.0
1780038308.3107686,54.0
1780038308.3163133,53.255
1780038308.321908,54.0
1780038308.3275356,54.0
1780038308.333163,53.255
1780038308.3391645,53.255
1780038308.345241,54.0
1780038308.3510787,54.0
1780038308.3571863,54.0
1780038308.3631957,54.0
1780038308.3692236,53.255
1780038308.3751411,53.255
1780038308.3811543,53.255
1780038308.387117,53.255
1780038308.393179,53.255
1780038308.3991566,53.255
1780038308.4052362,54.0
1780038308.4111345,54.0
1780038308.4171836,54.0
1780038308.4231837,54.0
1780038308.4291282,54.0
1780038308.435124,54.0
1780038308.4411952,54.0
1780038308.4470675,53.255
1780038308.4531603,53.255
1780038308.459166,54.0
1780038308.4651556,53.255
1780038308.4711473,53.255
1780038308.477144,54.0
1780038308.4831374,53.255
1780038308.4891422,53.255
1780038308.495237,54.0
1780038308.5010846,54.0
1780038308.5067074,54.0
1780038308.5123618,53.255
1780038308.517927,54.0
1780038308.5239577,54.0
1780038308.5294855,53.255
1780038308.5352306,53.255
1780038308.5408428,53.255
1780038308.546773,53.255
1780038308.5527337,53.254
1780038308.5586963,54.0
1780038308.564279,54.0
1780038308.5699964,53.255
1780038308.57553,54.0
1780038308.581617,53.255
1780038308.5874896,53.255
1780038308.593595,54.0
1780038308.5995717,54.0
1780038308.6056473,54.0
1780038308.6114223,54.0
1780038308.6170468,54.0
1780038308.6227527,54.0
1780038308.6283567,53.255
1780038308.6343236,53.255
1780038308.6403868,53.255
1780038308.646356,53.255
1780038308.6523812,54.0
1780038308.657915,54.0
1780038308.663862,54.0
1780038308.6694796,53.255
1780038308.6752558,53.255
1780038308.6810951,54.0
1780038308.6870553,53.253
1780038308.6924436,54.018
1780038308.6978078,54.013
1780038308.7032897,54.013
1780038308.7085953,54.012
1780038308.7138562,54.01
1780038308.7194264,54.011
1780038308.724871,54.01
1780038308.730199,54.011
1780038308.7356489,54.011
1780038308.7410028,54.011
1780038308.7464552,54.014
1780038308.7518005,54.01
1780038308.7572606,54.012
1780038308.7627006,54.013
1780038308.7680852,54.012
1780038308.7733963,54.01
1780038308.778852,54.01
1780038308.784202,54.012
1780038308.7896516,54.011
1780038308.7950137,54.01
1780038308.800459,54.011
1780038308.805794,54.013
1780038308.8112495,54.011
1780038308.8166032,54.012
1780038308.8221,54.012
1780038308.8274174,54.011
1780038308.8328612,54.004
1780038308.8382573,54.012
1780038308.8437023,54.011
1780038308.8490112,54.01
1780038308.8544579,54.009
1780038308.859818,54.01
1780038308.8652575,54.012
1780038308.8706136,54.009
1780038308.8760586,54.011
1780038308.88153,54.012
1780038308.8868942,54.011
1780038308.8922276,54.007
1780038308.8976789,54.006
1780038308.9030151,54.011
1780038308.9084818,54.009
1780038308.9137638,54.011
1780038308.9190292,54.01
1780038308.9246073,54.01
1780038308.9300761,54.009
1780038308.935407,54.01
1780038308.9408574,54.011
1780038308.9461622,54.009
1780038308.951432,54.008
1780038308.957005,54.009
1780038308.962457,54.011
1780038308.9678009,54.008
1780038308.9732597,54.009
1780038308.978598,54.009
1780038308.983862,54.011
1780038308.9894533,54.009
1780038308.994891,54.009
1780038309.000167,54.012
1780038309.0054462,54.007
1780038309.0111356,54.008
1780038309.0164971,54.011
1780038309.0218089,54.009
1780038309.0272975,54.008
1780038309.032613,54.009
1780038309.0381727,53.246
1780038309.0441296,53.248
1780038309.0497682,53.253
1780038309.0556417,53.252
1780038309.0614614,53.252
1780038309.0670648,53.252
1780038309.0727003,53.252
1780038309.0783892,53.252
1780038309.08448,53.252
1780038309.0903187,53.252
1780038309.0963867,53.252
1780038309.1023521,53.252
1780038309.1082935,53.253
1780038309.1143918,53.253
1780038309.1204152,53.253
1780038309.1264372,53.252
1780038309.1322699,53.253
1780038309.1378498,53.253
1780038309.143184,53.253
1780038309.149252,53.253
1780038309.1552246,53.253
1780038309.1610916,53.253
1780038309.166618,53.253
1780038309.1721838,53.252
1780038309.1780143,53.253
1780038309.1838396,53.253
1780038309.190059,53.253
1780038309.1959598,53.253
1780038309.2018375,53.253
1780038309.2079506,53.253
1780038309.2139564,53.253
1780038309.2200353,53.253
1780038309.2259305,53.253
1780038309.2319424,53.253
1780038309.2379513,53.253
1780038309.244049,53.253
1780038309.249834,53.253
1780038309.2554705,53.253
1780038309.2611144,53.253
1780038309.2666264,53.253
1780038309.2727559,53.253
1780038309.2786908,53.253
1780038309.2842767,53.253
1780038309.2899528,53.253
1780038309.2955172,53.253
1780038309.3015327,53.253
1780038309.3075528,53.253
1780038309.3136263,53.253
1780038309.3194783,53.253
1780038309.3250887,53.253
1780038309.330673,53.253
1780038309.3362708,53.252
1780038309.3424575,53.253
1780038309.3483062,53.253
1780038309.354455,53.253
1780038309.3604217,53.253
1780038309.3662634,53.253
1780038309.3719056,53.253
1780038309.3775532,53.253
1780038309.3832548,53.253
1780038309.389113,53.253
1780038309.3946857,53.253
1780038309.4003627,53.253
1780038309.4060953,53.253
1780038309.411944,53.253
1780038309.4179842,53.253
1780038309.4240618,53.253
1780038309.4298353,53.253
1780038309.435447,53.252
1780038309.441094,53.253
1780038309.4468913,53.253
1780038309.4528327,53.253
1780038309.4587753,53.253
1780038309.4647589,53.253
1780038309.4707437,53.253
1780038309.4768105,53.253
1780038309.4827318,53.253
1780038309.4887254,53.253
1780038309.4947743,53.253
1780038309.500698,53.252
1780038309.506722,53.253
1780038309.5128558,53.253
1780038309.5187805,53.253
1780038309.5247421,53.253
1780038309.5306902,53.253
1780038309.5368233,53.254
1780038309.5428195,53.254
1780038309.5486863,53.253
1780038309.5547757,53.253
1780038309.5607572,53.253
1780038309.5668314,53.253
1780038309.5726573,53.254
1780038309.5782917,53.254
1780038309.5839462,53.254
1780038309.5895567,53.253
1780038309.595483,53.253
1780038309.6010692,53.253
1780038309.6066353,53.253
1780038309.6124263,53.253
1780038309.6182604,53.254
1780038309.6238422,53.253
1780038309.6295147,53.253
1780038309.6350932,53.253
1780038309.641156,53.254
1780038309.6471176,53.253
1780038309.653226,53.253
1780038309.6591723,53.254
1780038309.6651585,53.253
1780038309.6712432,53.254
1780038309.6772175,53.254
1780038309.683162,53.253
1780038309.689151,53.254
1780038309.6952133,53.253
1780038309.701106,53.254
1780038309.7071512,53.253
1780038309.7131689,53.254
1780038309.7192013,53.254
1780038309.7251632,53.254
1780038309.7311034,53.254
1780038309.7372403,53.254
1780038309.7432518,53.254
1780038309.7491276,53.254
1780038309.7550917,53.254
1780038309.7611964,53.254
1780038309.7671862,53.253
1780038309.7731209,53.254
1780038309.779185,53.254
1780038309.7852032,53.253
1780038309.7911844,53.254
1780038309.7971096,53.254
1780038309.8027034,53.254
1780038309.8084245,53.254
1780038309.814039,53.254
1780038309.8198917,53.254
1780038309.8259704,53.254
1780038309.8319426,53.253
1780038309.8378956,53.254
1780038309.8434906,53.254
1780038309.8492343,53.254
1780038309.8547294,53.254
1780038309.8607287,53.254
1780038309.8662739,53.254
1780038309.8719234,53.254
1780038309.8775787,53.254
1780038309.883541,53.254
1780038309.8895545,53.254
1780038309.8955443,53.254
1780038309.901563,53.254
1780038309.9075835,53.254
1780038309.9136345,53.254
1780038309.9194462,53.254
1780038309.9250696,53.254
1780038309.930697,53.254
1780038309.9364011,53.254
1780038309.9424489,53.254
1780038309.9482925,53.254
1780038309.9538498,53.254
1780038309.9595332,53.254
1780038309.9652445,53.254
1780038309.9711428,53.254
1780038309.9771545,53.254
1780038309.9832535,53.254
1780038309.9890506,53.254
1780038309.995219,53.253
1780038310.0012047,53.254
1780038310.0072472,53.254
1780038310.0130882,53.254
1780038310.0191956,53.254
1780038310.025366,53.254
1780038310.0311387,53.254
1780038310.0372233,53.254
1780038310.0431778,53.254
1780038310.0492587,53.254
1780038310.0551264,53.254
1780038310.061251,53.254
1780038310.0672007,53.254
1780038310.0732532,53.254
1780038310.079196,53.254
1780038310.0852296,53.254
1780038310.0911608,53.254
1780038310.0971453,53.254
1780038310.1031501,53.254
1780038310.109235,53.254
1780038310.1151872,53.254
1780038310.1211298,53.254
1780038310.1272378,53.254
1780038310.1332247,53.254
1780038310.1392484,53.254
1780038310.1451602,53.254
1780038310.1512463,53.254
1780038310.1571777,53.254
1780038310.1631615,53.254
1780038310.169155,53.254
1780038310.1752481,53.254
1780038310.1812527,53.254
1780038310.187103,53.254
1780038310.1926718,53.254
1780038310.1982164,53.254
1780038310.2040038,53.254
1780038310.2100098,53.254
1780038310.2159884,53.254
1780038310.2219446,53.254
1780038310.2279172,53.254
1780038310.233894,53.254
1780038310.2400131,53.254
1780038310.2459323,53.254
1780038310.251931,53.254
1780038310.2580025,53.255
1780038310.2640116,53.254
1780038310.2699623,53.254
1780038310.2759259,53.254
1780038310.2820156,53.254
1780038310.2878497,53.254
1780038310.2934697,53.254
1780038310.299082,53.254
1780038310.3048186,53.254
1780038310.3108654,53.254
1780038310.3167078,53.254
1780038310.3228776,53.254
1780038310.3288064,53.254
1780038310.334822,53.254
1780038310.3407264,53.254
1780038310.346824,53.254
1780038310.3527408,53.254
1780038310.358745,53.254
1780038310.3647356,53.254
1780038310.3708096,53.254
1780038310.3767395,53.254
1780038310.382754,53.255
1780038310.3888786,53.254
1780038310.3947952,53.254
1780038310.400681,53.254
1780038310.4062622,53.255
1780038310.411971,53.255
1780038310.417571,53.254
1780038310.4235425,53.254
1780038310.4294486,53.255
1780038310.435036,53.254
1780038310.4407973,53.254
1780038310.4464087,53.255
1780038310.4523942,53.254
1780038310.458269,53.255
1780038310.4645097,53.255
1780038310.470325,53.254
1780038310.4764814,53.255
1780038310.4822512,53.254
1780038310.487896,53.255
1780038310.4935067,53.255
1780038310.4992347,53.255
1780038310.505229,53.254
1780038310.5111463,53.254
1780038310.5172234,53.254
1780038310.5231318,53.255
1780038310.5291111,53.255
1780038310.535242,53.254
1780038310.541264,53.254
1780038310.5471323,53.255
1780038310.553176,53.255
1780038310.5592039,53.255
1780038310.5653024,53.255
1780038310.5711658,53.255
1780038310.5767446,53.254
1780038310.5824082,53.254
1780038310.5879676,53.255
1780038310.5939374,53.255
1780038310.5999758,53.255
1780038310.6060276,53.255
1780038310.6119928,53.255
1780038310.6179485,53.255
1780038310.623993,53.254
1780038310.630024,53.254
1780038310.6359835,53.255
1780038310.6420496,53.255
1780038310.6479995,53.255
1780038310.6538794,53.255
1780038310.6595254,53.255
1780038310.6651533,53.255
1780038310.6708362,53.254
1780038310.6766837,53.255
1780038310.6822767,53.254
1780038310.6880178,53.255
1780038310.6937928,53.255
1780038310.6995182,53.255
1780038310.705173,53.255
1780038310.71101,53.255
1780038310.7166297,53.255
1780038310.7223363,53.255
1780038310.7279444,53.255
1780038310.733675,53.255
1780038310.7392635,53.255
1780038310.7452018,53.255
1780038310.7512474,53.254
1780038310.7571106,53.254
1780038310.763245,53.255
1780038310.7691896,53.255
1780038310.775255,53.255
1780038310.781096,53.255
1780038310.7871923,53.255
1780038310.793231,53.255
1780038310.7992623,53.255
1780038310.8051715,53.255
1780038310.811257,53.255
1780038310.8170836,53.255
1780038310.8231938,53.254
1780038310.8291986,53.255
1780038310.835254,53.255
1780038310.8411145,53.255
1780038310.8467262,53.255
1780038310.8523715,53.255
1780038310.858016,53.255
1780038310.8638937,53.255
1780038310.869543,53.255
1780038310.8752568,53.255
1780038310.8807669,53.255
1780038310.8867085,53.255
1780038310.8927314,53.255
1780038310.8988733,53.255
1780038310.90475,53.255
1780038310.9103453,53.255
1780038310.9160058,53.255
1780038310.9215791,53.254
1780038310.9275644,53.255
1780038310.9335542,53.255
1780038310.9396467,53.255
1780038310.9454937,53.255
1780038310.9510653,53.255
1780038310.9567828,53.255
1780038310.962399,53.255
1780038310.968406,53.255
1780038310.9744098,53.255
1780038310.9804506,53.255
1780038310.9863424,53.255
1780038310.992371,54.0
1780038310.9984455,53.255
1780038311.004327,53.255
1780038311.0103295,53.255
1780038311.0158904,53.255
1780038311.0214176,53.254
1780038311.027243,53.255
1780038311.0331948,53.255
1780038311.0392406,53.255
1780038311.0450826,53.255
1780038311.0511055,53.255
1780038311.057202,53.255
1780038311.0633047,53.255
1780038311.069181,53.255
1780038311.0752025,53.255
1780038311.0811908,53.255
1780038311.0871303,53.254
1780038311.0932524,53.255
1780038311.099233,53.255
1780038311.1052682,53.255
1780038311.111118,53.255
1780038311.1172006,53.255
1780038311.1232593,53.255
1780038311.1291766,53.255
1780038311.135197,53.255
1780038311.14127,53.255
1780038311.1471498,53.255
1780038311.1526704,53.255
1780038311.1580493,53.255
1780038311.16404,53.255
1780038311.1699104,53.255
1780038311.1759667,53.255
1780038311.1820264,53.255
1780038311.1880372,53.254
1780038311.1940029,53.255
1780038311.200075,53.255
1780038311.2060995,53.255
1780038311.2119036,53.255
1780038311.2174232,53.255
1780038311.2230976,54.0
1780038311.2288663,53.255
1780038311.2347298,53.255
1780038311.2408655,53.255
1780038311.2466722,53.255
1780038311.2522304,53.255
1780038311.2576406,53.255
1780038311.263643,53.255
1780038311.2695706,53.255
1780038311.2755597,53.255
1780038311.2815714,53.255
1780038311.2875686,53.255
1780038311.2935793,53.255
1780038311.299629,53.255
1780038311.3056433,53.255
1780038311.311581,53.255
1780038311.317604,53.255
1780038311.3235798,54.0
1780038311.3296278,54.0
1780038311.335593,53.255
1780038311.341611,53.255
1780038311.3475838,53.255
1780038311.353583,53.255
1780038311.3595564,53.255
1780038311.3656702,53.255
1780038311.3714767,53.255
1780038311.377153,53.255
1780038311.3827536,53.255
1780038311.388398,53.255
1780038311.394315,53.255
1780038311.400387,53.255
1780038311.4064434,53.255
1780038311.412363,53.255
1780038311.4179053,53.255
1780038311.4232683,53.255
1780038311.4292307,53.255
1780038311.4351997,53.255
1780038311.441234,53.255
1780038311.4472404,53.255
1780038311.453201,53.255
1780038311.4591312,53.255
1780038311.4647086,53.255
1780038311.470445,53.255
1780038311.4760568,53.255
1780038311.482021,54.0
1780038311.4880857,54.0
1780038311.4940362,53.255
1780038311.5000396,53.255
1780038311.5060356,53.255
1780038311.51196,53.255
1780038311.5175138,53.255
1780038311.522879,53.255
1780038311.5288846,53.255
1780038311.5347996,53.255
1780038311.540821,54.0
1780038311.5468624,53.255
1780038311.552748,53.255
1780038311.5588353,53.255
1780038311.5648465,53.255
1780038311.5706584,53.255
1780038311.5767446,53.255
1780038311.582839,54.0
1780038311.588855,54.0
1780038311.5947351,53.255
1780038311.600817,54.0
1780038311.606884,53.255
1780038311.6127713,54.0
1780038311.6188529,53.255
1780038311.6248336,53.255
1780038311.6308732,53.255
1780038311.6367383,54.0
1780038311.6428494,53.255
1780038311.6487691,53.255
1780038311.654769,54.0
1780038311.6607695,53.255
1780038311.6668198,53.255
1780038311.672803,53.255
1780038311.6788151,54.0
1780038311.6848357,53.255
1780038311.6909065,53.255
1780038311.6967196,53.255
1780038311.7029052,53.255
1780038311.7086759,53.255
1780038311.7142868,53.255
1780038311.7199476,54.0
1780038311.7256958,53.255
1780038311.7314894,53.255
1780038311.7371302,54.0
1780038311.742806,53.255
1780038311.7483485,54.0
1780038311.7544878,54.0
1780038311.760418,53.255
1780038311.766495,53.255
1780038311.7723126,53.255
1780038311.7779198,53.255
1780038311.7835724,53.255
1780038311.789192,53.255
1780038311.7951555,53.255
1780038311.800728,53.255
1780038311.8064156,53.255
1780038311.8118868,53.255
1780038311.8180432,53.255
