timestamp,gpu_power_w
1780037790.9465806,50.146
1780037790.9525235,50.146
1780037790.9584525,50.145
1780037790.9643514,50.145
1780037790.9704075,50.146
1780037790.9759614,50.145
1780037790.981637,50.146
1780037790.9873888,50.145
1780037790.9932504,50.145
1780037790.999254,50.145
1780037791.0051718,50.144
1780037791.0111709,50.145
1780037791.016676,50.145
1780037791.022433,50.145
1780037791.0281103,50.144
1780037791.0340831,50.144
1780037791.0400617,50.144
1780037791.0460184,50.144
1780037791.051995,50.144
1780037791.0581095,50.144
1780037791.0640538,50.144
1780037791.0700564,50.143
1780037791.0760367,50.144
1780037791.0820353,50.144
1780037791.0879414,50.144
1780037791.0940046,50.144
1780037791.1000435,50.144
1780037791.1059911,50.144
1780037791.112104,50.144
1780037791.1180904,50.145
1780037791.1241472,50.144
1780037791.1300986,50.144
1780037791.1360636,50.144
1780037791.1419837,50.144
1780037791.1479077,50.144
1780037791.1540856,50.144
1780037791.160064,50.144
1780037791.1660402,50.144
1780037791.172045,50.144
1780037791.178047,50.144
1780037791.1840265,50.144
1780037791.1898952,50.143
1780037791.1961188,50.143
1780037791.201932,50.143
1780037791.2079117,50.144
1780037791.2141623,50.144
1780037791.2200546,50.143
1780037791.2259977,50.144
1780037791.2319207,50.143
1780037791.2380965,50.143
1780037791.2442777,50.143
1780037791.249902,50.144
1780037791.2561707,50.144
1780037791.2620373,50.144
1780037791.2679923,50.144
1780037791.2741404,50.144
1780037791.2801244,50.144
1780037791.2860172,50.144
1780037791.291953,50.144
1780037791.297923,50.144
1780037791.3033016,50.158
1780037791.308647,50.158
1780037791.3141012,50.162
1780037791.319433,50.165
1780037791.324683,50.17
1780037791.330188,50.173
1780037791.3354504,50.176
1780037791.3410375,50.181
1780037791.3463023,50.185
1780037791.3517818,50.188
1780037791.3570383,50.192
1780037791.3625984,50.196
1780037791.3678536,50.2
1780037791.373395,50.203
1780037791.3786576,50.207
1780037791.3842392,50.21
1780037791.3894973,50.214
1780037791.3950305,50.218
1780037791.4002924,50.222
1780037791.4057949,50.225
1780037791.4110508,50.229
1780037791.4165967,50.232
1780037791.421853,50.237
1780037791.4274144,50.239
1780037791.4326782,50.243
1780037791.4382503,50.246
1780037791.4436975,50.249
1780037791.4490485,50.254
1780037791.4545088,51.001
1780037791.4598083,51.004
1780037791.4650686,51.008
1780037791.47065,51.011
1780037791.4763107,51.011
1780037791.4825418,51.006
1780037791.4888935,51.003
1780037791.4948144,51.005
1780037791.5008492,51.005
1780037791.506816,51.005
1780037791.512819,51.005
1780037791.5188112,51.005
1780037791.524901,51.004
1780037791.530886,51.004
1780037791.5367956,51.004
1780037791.542871,51.004
1780037791.5488415,51.003
1780037791.5548677,51.002
1780037791.5607872,51.001
1780037791.5668426,51.0
1780037791.572787,50.255
1780037791.5788252,50.254
1780037791.584838,50.252
1780037791.5908022,50.251
1780037791.5967727,50.251
1780037791.602808,50.249
1780037791.608888,50.249
1780037791.6148076,50.248
1780037791.6207907,50.247
1780037791.6268997,50.246
1780037791.6329088,50.245
1780037791.638784,50.244
1780037791.6448421,50.243
1780037791.6507695,50.242
1780037791.6568847,50.241
1780037791.6627965,50.24
1780037791.6688309,50.239
1780037791.6748376,50.239
1780037791.6808968,50.238
1780037791.686892,50.237
1780037791.69286,50.236
1780037791.6989398,50.235
1780037791.7048514,50.234
1780037791.7108197,50.233
1780037791.7168148,50.232
1780037791.7228272,50.231
1780037791.728812,50.23
1780037791.7349482,50.229
1780037791.7407231,50.229
1780037791.746942,50.228
1780037791.7529004,50.227
1780037791.7589314,50.226
1780037791.764806,50.225
1780037791.770874,50.225
1780037791.776798,50.224
1780037791.7828727,50.222
1780037791.7888942,50.222
1780037791.7948844,50.221
1780037791.800795,50.221
1780037791.8068943,50.219
1780037791.8127716,50.219
1780037791.8188896,50.218
1780037791.8247933,50.217
1780037791.830893,50.216
1780037791.8368106,50.215
1780037791.842869,50.215
1780037791.8487663,50.214
1780037791.8548942,50.213
1780037791.8608158,50.212
1780037791.8668246,50.211
1780037791.872814,50.21
1780037791.878915,50.21
1780037791.8848252,50.209
1780037791.8909245,50.208
1780037791.8968902,50.208
1780037791.9029458,50.207
1780037791.9088614,50.207
1780037791.9148905,50.206
1780037791.9208634,50.205
1780037791.926756,50.205
1780037791.9328635,50.204
1780037791.938823,50.203
1780037791.9448671,50.202
1780037791.9508123,50.202
1780037791.9562848,50.201
1780037791.9619787,50.2
1780037791.9677527,50.2
1780037791.973668,50.199
1780037791.9796107,50.199
1780037791.9856818,50.198
1780037791.9915586,50.197
1780037791.9976833,50.196
1780037792.003684,50.196
1780037792.0097444,50.195
1780037792.0156665,50.195
1780037792.021636,50.194
1780037792.0276887,50.193
1780037792.033625,50.193
1780037792.0396984,50.192
1780037792.0455885,50.191
1780037792.051684,50.19
1780037792.0576673,50.19
1780037792.0637193,50.189
1780037792.069647,50.189
1780037792.075562,50.187
1780037792.0816672,50.188
1780037792.0875678,50.186
1780037792.0936663,50.186
1780037792.099589,50.185
1780037792.1056602,50.185
1780037792.1116838,50.185
1780037792.1176941,50.184
1780037792.1236515,50.183
1780037792.1296124,50.183
1780037792.135679,50.183
1780037792.1415517,50.182
1780037792.1477005,50.181
1780037792.1535916,50.18
1780037792.159678,50.18
1780037792.1656673,50.18
1780037792.1717515,50.179
1780037792.177671,50.179
1780037792.1835456,50.178
1780037792.1896846,50.178
1780037792.1955717,50.177
1780037792.2017274,50.176
1780037792.2075965,50.175
1780037792.213633,50.175
1780037792.2197428,50.175
1780037792.225711,50.174
1780037792.2316794,50.174
1780037792.2376356,50.173
1780037792.2437484,50.173
1780037792.2496388,50.173
1780037792.2555432,50.173
1780037792.2616565,50.172
1780037792.2675853,50.172
1780037792.273701,50.171
1780037792.2796354,50.171
1780037792.2855277,50.171
1780037792.2916732,50.17
1780037792.2975454,50.169
1780037792.3037562,50.169
1780037792.3095813,50.169
1780037792.3155546,50.169
1780037792.3211942,50.168
1780037792.3271377,50.168
1780037792.33296,50.167
1780037792.3386998,50.167
1780037792.3443267,50.166
1780037792.3505282,50.166
1780037792.3563764,50.165
1780037792.3625157,50.166
1780037792.368472,50.165
1780037792.374551,50.165
1780037792.380521,50.165
1780037792.3864186,50.164
1780037792.3924675,50.164
1780037792.398509,50.163
1780037792.4043922,50.164
1780037792.4104273,50.163
1780037792.4164612,50.162
1780037792.4223945,50.162
1780037792.4285226,50.162
1780037792.4344153,50.162
1780037792.4403014,50.161
1780037792.4464922,50.161
1780037792.452485,50.161
1780037792.4585447,50.161
1780037792.4644823,50.161
1780037792.4703438,50.16
1780037792.4765403,50.16
1780037792.4824455,50.159
1780037792.48834,50.159
1780037792.4945025,50.158
1780037792.5003848,50.158
1780037792.5065417,50.158
1780037792.5124538,50.158
1780037792.5184155,50.158
1780037792.5244825,50.157
1780037792.5304375,50.157
1780037792.536523,50.157
1780037792.5424793,50.157
1780037792.548395,50.156
1780037792.5545404,50.156
1780037792.5604644,50.156
1780037792.566384,50.155
1780037792.5726318,50.156
1780037792.5783765,50.155
1780037792.584345,50.155
1780037792.5905166,50.154
1780037792.596443,50.155
1780037792.6023867,50.154
1780037792.6085029,50.155
1780037792.6143806,50.154
1780037792.6204696,50.154
1780037792.6264853,50.154
1780037792.6325061,50.153
1780037792.638318,50.154
1780037792.6444843,50.153
1780037792.6503768,50.154
1780037792.6565344,50.153
1780037792.6624627,50.153
1780037792.6683376,50.152
1780037792.6745086,50.152
1780037792.6804845,50.152
1780037792.686562,50.152
1780037792.6925845,50.152
1780037792.6984496,50.151
1780037792.70432,50.151
1780037792.7105193,50.151
1780037792.716415,50.151
1780037792.7224135,50.15
1780037792.728484,50.15
1780037792.734458,50.151
1780037792.7405312,50.15
1780037792.7464855,50.15
1780037792.7524104,50.15
1780037792.758514,50.15
1780037792.764517,50.149
1780037792.7704182,50.149
1780037792.7763968,50.149
1780037792.7824872,50.149
1780037792.7884076,50.149
1780037792.7945664,50.149
1780037792.8004656,50.149
1780037792.8063793,50.148
1780037792.8125966,50.148
1780037792.8184676,50.148
1780037792.824377,50.148
1780037792.830529,50.148
1780037792.8363552,50.148
1780037792.8424022,50.148
1780037792.8485076,50.147
1780037792.8545055,50.148
1780037792.8603914,50.147
1780037792.866535,50.147
1780037792.872462,50.147
1780037792.8784223,50.147
1780037792.8843913,50.147
1780037792.8905156,50.147
1780037792.8964596,50.146
1780037792.9023273,50.146
1780037792.9085004,50.146
1780037792.914443,50.146
1780037792.9203525,50.147
1780037792.9264507,50.147
1780037792.9319968,50.146
1780037792.937667,50.147
1780037792.943439,50.146
1780037792.9492848,50.146
1780037792.9552834,50.146
1780037792.9611752,50.146
1780037792.9672523,50.146
1780037792.9727778,50.146
1780037792.978491,50.146
1780037792.9842765,50.146
1780037792.9900422,50.146
1780037792.9960873,50.145
1780037793.002023,50.145
1780037793.0080318,50.146
1780037793.013444,50.145
1780037793.0192363,50.146
1780037793.0248666,50.145
1780037793.0307744,50.146
1780037793.036852,50.145
1780037793.0429075,50.146
1780037793.0488713,50.146
1780037793.0547352,50.145
1780037793.0609274,50.146
1780037793.0668924,50.145
1780037793.0727766,50.145
1780037793.0788822,50.145
1780037793.0848873,50.145
1780037793.090791,50.145
1780037793.0969198,50.145
1780037793.1028829,50.146
1780037793.1087127,50.145
1780037793.114784,50.146
1780037793.1209335,50.145
1780037793.126919,50.145
1780037793.1327984,50.145
1780037793.1390824,50.146
1780037793.14493,50.145
1780037793.150859,50.145
1780037793.156861,50.145
1780037793.1628997,50.145
1780037793.16889,50.145
1780037793.174811,50.145
1780037793.1807399,50.145
1780037793.1869476,50.145
1780037793.1928792,50.145
1780037793.198846,50.145
1780037793.2041504,50.156
1780037793.2094896,50.158
1780037793.2149153,50.162
1780037793.2202606,50.165
1780037793.2255168,50.168
1780037793.2310603,50.173
1780037793.2363105,50.177
1780037793.2418604,50.18
1780037793.2471159,50.185
1780037793.252665,50.188
1780037793.2579215,50.192
1780037793.2634692,50.196
1780037793.2687235,50.2
1780037793.2742279,50.203
1780037793.2794933,50.206
1780037793.285073,50.211
1780037793.2903273,50.215
1780037793.2958305,50.218
1780037793.3010874,50.222
1780037793.3066297,50.225
1780037793.3118894,50.229
1780037793.3174365,50.232
1780037793.3226936,50.236
1780037793.3282835,50.239
1780037793.3337197,50.243
1780037793.3390267,50.247
1780037793.344287,50.249
1780037793.3498693,50.253
1780037793.3551228,51.001
1780037793.3606715,51.004
1780037793.365922,51.008
1780037793.3714767,51.011
1780037793.377102,51.015
1780037793.3833408,51.006
1780037793.3896503,51.004
1780037793.395717,51.006
1780037793.4016106,51.007
1780037793.407723,51.007
1780037793.4136918,51.007
1780037793.4196773,51.007
1780037793.4256794,51.006
1780037793.4316347,51.006
1780037793.4376266,51.006
1780037793.4436157,51.006
1780037793.4496832,51.006
1780037793.4555829,51.005
1780037793.461717,51.004
1780037793.4674773,51.003
1780037793.473661,51.002
1780037793.4797337,51.001
1780037793.485676,51.0
1780037793.4916427,50.254
1780037793.4976308,50.254
1780037793.5037353,50.252
1780037793.5096173,50.251
1780037793.5157108,50.25
1780037793.5215986,50.25
1780037793.5277646,50.249
1780037793.5336976,50.248
1780037793.539748,50.247
1780037793.5456839,50.246
1780037793.5517063,50.246
1780037793.5576694,50.244
1780037793.5637324,50.243
1780037793.5696614,50.242
1780037793.575069,50.241
1780037793.5808315,50.24
1780037793.5866172,50.24
1780037793.5924459,50.239
1780037793.5984275,50.237
1780037793.604455,50.237
1780037793.6104443,50.236
1780037793.6164217,50.235
1780037793.6225488,50.234
1780037793.6284592,50.233
1780037793.6345582,50.233
1780037793.6404781,50.232
1780037793.6465523,50.231
1780037793.6524432,50.23
1780037793.6584177,50.229
1780037793.6644752,50.228
1780037793.670415,50.227
1780037793.6765018,50.227
1780037793.6825044,50.226
1780037793.688487,50.225
1780037793.6945791,50.224
1780037793.7004805,50.222
1780037793.7064962,50.222
1780037793.7125142,50.221
1780037793.7183905,50.219
1780037793.7245219,50.218
1780037793.7304761,50.218
1780037793.736394,50.218
1780037793.7424238,50.217
1780037793.748547,50.216
1780037793.7544484,50.215
1780037793.7604272,50.214
1780037793.7664223,50.213
1780037793.772489,50.212
1780037793.7784588,50.212
1780037793.7845373,50.211
1780037793.7903283,50.211
1780037793.7965658,50.21
1780037793.802481,50.209
1780037793.8085482,50.209
1780037793.8144858,50.208
1780037793.820478,50.207
1780037793.8264909,50.206
1780037793.832435,50.205
1780037793.8386002,50.205
1780037793.8443618,50.204
1780037793.8505666,50.203
1780037793.8565722,50.202
1780037793.8625612,50.201
1780037793.8684175,50.2
1780037793.8745265,50.2
1780037793.8804288,50.199
1780037793.886562,50.199
1780037793.8925076,50.198
1780037793.8983173,50.197
1780037793.9045017,50.197
1780037793.9105954,50.196
1780037793.9164698,50.196
1780037793.922469,50.195
1780037793.9285436,50.194
1780037793.9344156,50.194
1780037793.9405508,50.193
1780037793.946512,50.193
1780037793.9524755,50.192
1780037793.9584687,50.191
1780037793.9645095,50.19
1780037793.9704847,50.19
1780037793.9763455,50.189
1780037793.982486,50.188
1780037793.9884334,50.188
1780037793.9944956,50.187
1780037794.0004716,50.187
1780037794.0065525,50.187
1780037794.012452,50.186
1780037794.0185685,50.185
1780037794.024513,50.185
1780037794.0304675,50.184
1780037794.036525,50.184
1780037794.0424082,50.183
1780037794.0485225,50.183
1780037794.0545096,50.183
1780037794.060535,50.182
1780037794.0664887,50.181
1780037794.0725996,50.18
1780037794.0785196,50.179
1780037794.084469,50.179
1780037794.0904903,50.179
1780037794.096412,50.178
1780037794.102573,50.178
1780037794.108543,50.177
1780037794.1143472,50.176
1780037794.12055,50.176
1780037794.1265252,50.175
1780037794.132484,50.175
1780037794.1384928,50.174
1780037794.1443589,50.174
1780037794.1505027,50.173
1780037794.1563814,50.173
1780037794.1626012,50.172
1780037794.1683598,50.172
1780037794.1744857,50.172
1780037794.1804643,50.171
1780037794.1864872,50.17
1780037794.1925027,50.169
1780037794.1983726,50.169
1780037794.2045765,50.168
1780037794.2104409,50.168
1780037794.216523,50.168
1780037794.2224207,50.167
1780037794.228418,50.167
1780037794.2345815,50.166
1780037794.2404687,50.166
1780037794.246418,50.165
1780037794.2525773,50.165
1780037794.2584536,50.165
1780037794.264377,50.165
1780037794.2706068,50.165
1780037794.276559,50.164
1780037794.282559,50.164
1780037794.2884521,50.163
1780037794.2943823,50.163
1780037794.300529,50.162
1780037794.3063967,50.162
1780037794.3125875,50.162
1780037794.318463,50.162
1780037794.3244433,50.161
1780037794.3305588,50.161
1780037794.3364208,50.161
1780037794.3424711,50.16
1780037794.3485067,50.16
1780037794.354393,50.16
1780037794.3605537,50.16
1780037794.3664317,50.158
1780037794.372552,50.159
1780037794.3785586,50.159
1780037794.3845098,50.158
1780037794.390598,50.158
1780037794.3964722,50.157
1780037794.4023745,50.157
1780037794.4085402,50.157
1780037794.4144409,50.157
1780037794.4203944,50.156
1780037794.4259825,50.155
1780037794.4316547,50.155
1780037794.4374466,50.155
1780037794.443294,50.155
1780037794.449229,50.155
1780037794.455284,50.154
1780037794.461181,50.154
1780037794.4671955,50.154
1780037794.4734437,50.154
1780037794.4792454,50.154
1780037794.4851763,50.153
1780037794.4912913,50.153
1780037794.4972038,50.153
1780037794.5032523,50.152
1780037794.5092723,50.152
1780037794.5152607,50.152
1780037794.5213451,50.152
1780037794.527273,50.152
1780037794.533289,50.151
1780037794.539378,50.151
1780037794.5452306,50.151
1780037794.5511777,50.15
1780037794.557289,50.15
1780037794.5632157,50.15
1780037794.5692956,50.15
1780037794.575291,50.15
1780037794.5812175,50.15
1780037794.5873594,50.149
1780037794.5932755,50.149
1780037794.5991523,50.149
1780037794.6052792,50.149
1780037794.6112492,50.148
1780037794.617168,50.148
1780037794.6233625,50.148
1780037794.6291661,50.148
1780037794.6353676,50.147
1780037794.6412952,50.147
1780037794.6472466,50.147
1780037794.6532354,50.146
1780037794.6593509,50.146
1780037794.665227,50.146
1780037794.6712186,50.146
1780037794.677303,50.146
1780037794.6832511,50.146
1780037794.6893094,50.146
1780037794.6952996,50.145
1780037794.7012312,50.145
1780037794.707254,50.145
1780037794.713352,50.145
1780037794.71922,50.144
1780037794.7252495,50.144
1780037794.7312992,50.144
1780037794.7372453,50.144
1780037794.74317,50.144
1780037794.7493093,50.143
1780037794.7552326,50.144
1780037794.7613368,50.143
1780037794.767293,50.143
1780037794.7732933,50.143
1780037794.779221,50.143
1780037794.7852933,50.143
1780037794.7913995,50.143
1780037794.7972927,50.143
1780037794.8032868,50.142
1780037794.8092582,50.143
1780037794.8152595,50.142
1780037794.8213005,50.142
1780037794.8273072,50.142
1780037794.8334553,50.142
1780037794.8392856,50.142
1780037794.8453355,50.141
1780037794.8512113,50.141
1780037794.8572977,50.14
1780037794.863316,50.141
1780037794.869217,50.14
1780037794.8753874,50.14
1780037794.8812966,50.14
1780037794.887283,50.141
1780037794.8931708,50.14
1780037794.8993616,50.14
1780037794.9052744,50.14
1780037794.911171,50.14
1780037794.9174101,50.14
1780037794.9232123,50.139
1780037794.9292617,50.14
1780037794.9353983,50.14
1780037794.9413056,50.14
1780037794.947265,50.14
1780037794.953491,50.14
1780037794.9592745,50.14
1780037794.9652734,50.14
1780037794.9711952,50.14
1780037794.9772985,50.14
1780037794.9832947,50.139
1780037794.9892673,50.139
1780037794.9953249,50.139
1780037795.001272,50.14
1780037795.0072663,50.139
1780037795.013184,50.139
1780037795.0192726,50.139
1780037795.0252962,50.139
1780037795.0313058,50.14
1780037795.0372553,50.139
1780037795.0434508,50.139
1780037795.0492764,50.139
1780037795.0552247,50.14
1780037795.0614076,50.139
1780037795.067339,50.14
1780037795.073276,50.139
1780037795.0791857,50.139
1780037795.0852907,50.14
1780037795.091346,50.14
1780037795.0972974,50.14
1780037795.1031466,50.135
1780037795.1085463,50.151
1780037795.1139169,50.153
1780037795.1193495,50.158
1780037795.124681,50.159
1780037795.129935,50.165
1780037795.1354635,50.169
1780037795.1407194,50.173
1780037795.1462607,50.177
1780037795.1515188,50.181
1780037795.1571085,50.184
1780037795.1625633,50.189
1780037795.1678565,50.192
1780037795.1731088,50.196
1780037795.178716,50.199
1780037795.18415,50.201
1780037795.1894538,50.207
1780037795.1947093,50.211
1780037795.2003126,50.214
1780037795.2057555,50.218
1780037795.2110934,50.221
1780037795.2163556,50.225
1780037795.221851,50.228
1780037795.227108,50.232
1780037795.2327065,50.236
1780037795.2381492,50.238
1780037795.2434924,50.241
1780037795.248741,50.247
1780037795.2542405,50.25
1780037795.2594972,50.253
1780037795.2650533,51.001
1780037795.2703109,51.004
1780037795.2758923,51.007
1780037795.2811546,51.002
1780037795.2869806,51.001
1780037795.2930028,51.002
1780037795.2988756,51.003
1780037795.3048475,51.004
1780037795.3109462,51.003
1780037795.3167813,51.004
1780037795.3229632,51.004
1780037795.3288832,51.004
1780037795.3348541,51.004
1780037795.3409352,51.003
1780037795.3468113,51.003
1780037795.3529067,51.002
1780037795.3588238,51.002
1780037795.364948,51.0
1780037795.3708687,50.255
1780037795.376963,50.254
1780037795.3829372,50.253
1780037795.3888917,50.252
1780037795.3950102,50.25
1780037795.4008763,50.249
1780037795.4068584,50.248
1780037795.4128652,50.247
1780037795.4188683,50.246
1780037795.424839,50.245
1780037795.4309607,50.244
1780037795.436835,50.243
1780037795.4429321,50.242
1780037795.4489284,50.241
1780037795.454928,50.24
1780037795.4608831,50.239
1780037795.46693,50.238
1780037795.4728596,50.237
1780037795.4789104,50.236
1780037795.4848862,50.235
1780037795.490912,50.234
1780037795.496878,50.233
1780037795.5029535,50.232
1780037795.5087976,50.231
1780037795.5149107,50.23
1780037795.5208418,50.229
1780037795.5269184,50.228
1780037795.5327995,50.227
1780037795.5389163,50.226
1780037795.5447917,50.225
1780037795.5510225,50.225
1780037795.5569882,50.224
1780037795.5629222,50.223
1780037795.5688744,50.222
1780037795.5749614,50.22
1780037795.5807977,50.22
1780037795.5869184,50.219
1780037795.5928812,50.218
1780037795.5989082,50.217
1780037795.6048625,50.217
1780037795.6109223,50.215
1780037795.6168058,50.215
1780037795.6229262,50.214
1780037795.6288328,50.213
1780037795.6349425,50.212
1780037795.6408334,50.212
1780037795.6469736,50.211
1780037795.6528442,50.21
1780037795.658955,50.21
1780037795.6649065,50.209
1780037795.6709917,50.208
1780037795.6768668,50.207
1780037795.6828833,50.207
1780037795.6888788,50.206
1780037795.695006,50.205
1780037795.7008624,50.204
1780037795.7068696,50.204
1780037795.7129412,50.203
1780037795.7189047,50.203
1780037795.7248838,50.201
1780037795.7309945,50.201
1780037795.7368906,50.2
1780037795.7428503,50.199
1780037795.7488868,50.199
1780037795.7549102,50.198
1780037795.7608922,50.197
1780037795.7668533,50.197
1780037795.7727754,50.196
1780037795.7788599,50.195
1780037795.784942,50.194
1780037795.7908206,50.194
1780037795.7969236,50.193
1780037795.802825,50.192
1780037795.8089454,50.191
1780037795.8148394,50.191
1780037795.8208768,50.19
1780037795.826825,50.189
1780037795.8327818,50.189
1780037795.8389213,50.188
1780037795.8447711,50.188
1780037795.8509543,50.187
1780037795.8567789,50.186
1780037795.8629494,50.185
1780037795.868808,50.185
1780037795.8750346,50.185
1780037795.8807752,50.184
1780037795.8868928,50.184
1780037795.892939,50.183
1780037795.8989031,50.182
1780037795.904908,50.182
1780037795.9107826,50.182
1780037795.9169426,50.181
1780037795.9228036,50.18
1780037795.9289696,50.18
1780037795.9347682,50.18
1780037795.9409153,50.179
1780037795.9469123,50.178
1780037795.9528596,50.178
1780037795.9588974,50.177
1780037795.9648008,50.177
1780037795.9709451,50.176
1780037795.9767997,50.175
1780037795.9830093,50.175
1780037795.988763,50.175
1780037795.9949284,50.174
1780037796.0009127,50.174
1780037796.0068107,50.173
1780037796.0129337,50.173
1780037796.018801,50.172
1780037796.0249398,50.171
1780037796.0308378,50.172
1780037796.0368521,50.171
1780037796.0427723,50.17
1780037796.0487971,50.17
1780037796.0549695,50.17
1780037796.0608356,50.169
1780037796.0669582,50.169
1780037796.0728648,50.168
1780037796.0788538,50.167
1780037796.0849245,50.167
1780037796.090927,50.167
1780037796.0968304,50.166
1780037796.1028628,50.166
1780037796.1089616,50.166
1780037796.1149168,50.165
1780037796.12079,50.164
1780037796.1269672,50.164
1780037796.1328492,50.163
1780037796.1389823,50.163
1780037796.1449475,50.163
1780037796.1509635,50.162
1780037796.1569622,50.162
1780037796.1630151,50.162
1780037796.1689143,50.161
1780037796.174944,50.161
1780037796.1808412,50.16
1780037796.186985,50.16
1780037796.192863,50.16
1780037796.199016,50.16
1780037796.2049584,50.159
1780037796.2108357,50.158
1780037796.2170184,50.158
1780037796.2229178,50.158
1780037796.2287967,50.157
1780037796.2349918,50.157
1780037796.2408624,50.157
1780037796.246856,50.156
1780037796.253013,50.156
1780037796.2589142,50.156
1780037796.2649088,50.156
1780037796.270862,50.156
1780037796.2769556,50.155
1780037796.2829125,50.155
1780037796.2888007,50.155
1780037796.294817,50.154
1780037796.3004527,50.154
1780037796.3061008,50.154
1780037796.3118746,50.153
1780037796.3177085,50.153
1780037796.3236105,50.153
1780037796.3297153,50.152
1780037796.3356276,50.152
1780037796.3415854,50.152
1780037796.3477798,50.151
1780037796.3537858,50.151
1780037796.359586,50.151
1780037796.3657565,50.151
1780037796.3716533,50.151
1780037796.3776321,50.15
1780037796.383744,50.15
1780037796.3897223,50.15
1780037796.395606,50.15
1780037796.4017599,50.149
1780037796.4077637,50.149
1780037796.4137595,50.148
1780037796.419686,50.148
1780037796.4257765,50.148
1780037796.4317307,50.148
1780037796.4376545,50.148
1780037796.4436805,50.148
1780037796.4497232,50.148
1780037796.4558444,50.148
1780037796.4617286,50.148
1780037796.4677355,50.148
1780037796.47359,50.148
1780037796.479749,50.148
1780037796.4856822,50.147
1780037796.4916098,50.147
1780037796.4978137,50.147
1780037796.5036278,50.147
1780037796.5095823,50.147
1780037796.5157757,50.147
1780037796.5216708,50.146
1780037796.5276415,50.146
1780037796.5337446,50.146
1780037796.5396438,50.145
1780037796.545798,50.145
1780037796.5517483,50.145
1780037796.5577843,50.145
1780037796.5637448,50.144
1780037796.5697129,50.144
1780037796.575639,50.144
1780037796.5816536,50.143
1780037796.5877366,50.143
1780037796.5936344,50.143
1780037796.599714,50.143
1780037796.6057749,50.143
1780037796.6117916,50.143
1780037796.6176898,50.143
1780037796.623701,50.142
1780037796.6296744,50.143
1780037796.6357164,50.142
1780037796.641728,50.142
1780037796.6477282,50.142
1780037796.6535802,50.142
1780037796.6597826,50.142
1780037796.6656947,50.142
1780037796.6715887,50.142
1780037796.6777616,50.141
1780037796.683702,50.141
1780037796.689579,50.141
1780037796.6958137,50.141
1780037796.7017763,50.141
1780037796.707618,50.141
1780037796.7138164,50.141
1780037796.7197502,50.14
1780037796.7256563,50.141
1780037796.7316716,50.139
1780037796.7377422,50.14
1780037796.7436779,50.139
1780037796.7495704,50.139
1780037796.7558174,50.14
1780037796.7617383,50.14
1780037796.7676313,50.139
1780037796.773675,50.139
1780037796.779764,50.139
1780037796.7856448,50.139
1780037796.7917202,50.139
1780037796.7976866,50.139
1780037796.803648,50.139
1780037796.809668,50.139
1780037796.815783,50.139
1780037796.8217058,50.139
1780037796.827577,50.139
1780037796.8338323,50.139
1780037796.8397226,50.138
1780037796.8456352,50.139
1780037796.8516772,50.139
1780037796.8577282,50.139
1780037796.8637145,50.139
1780037796.8697715,50.139
1780037796.8757894,50.139
1780037796.8817172,50.139
1780037796.8876395,50.139
1780037796.8936677,50.139
1780037796.8997605,50.139
1780037796.9057226,50.139
1780037796.9117315,50.138
1780037796.917724,50.139
1780037796.9237204,50.139
1780037796.929648,50.139
1780037796.9358735,50.138
1780037796.9417408,50.139
1780037796.9476302,50.138
1780037796.9535985,50.138
1780037796.9598393,50.139
1780037796.9657369,50.138
1780037796.9716778,50.139
1780037796.977575,50.139
1780037796.9838133,50.139
1780037796.9897146,50.139
1780037796.99563,50.14
1780037797.0017676,50.139
