timestamp,gpu_power_w
1780221106.4746408,34.217
1780221106.480449,34.217
1780221106.4859903,34.217
1780221106.4919567,34.218
1780221106.497374,34.212
1780221106.502763,34.213
1780221106.5084903,34.213
1780221106.514296,34.215
1780221106.519671,34.209
1780221106.5256228,34.21
1780221106.5309534,34.21
1780221106.5363486,34.211
1780221106.5418184,34.21
1780221106.5474153,34.207
1780221106.5533204,34.208
1780221106.5585728,34.209
1780221106.563973,34.21
1780221106.5694273,34.205
1780221106.5750597,34.205
1780221106.5809689,34.206
1780221106.5862277,34.207
1780221106.591669,34.207
1780221106.5970514,34.203
1780221106.6024082,34.203
1780221106.608119,34.204
1780221106.6139364,34.205
1780221106.6194522,34.2
1780221106.625307,34.203
1780221106.6306176,34.206
1780221106.6360276,34.209
1780221106.6414917,34.207
1780221106.6470735,34.207
1780221106.6529615,34.208
1780221106.658227,34.208
1780221106.6636224,34.209
1780221106.6690862,34.204
1780221106.6744502,34.205
1780221106.6805,34.205
1780221106.6865532,34.206
1780221106.6919,34.201
1780221106.6972547,34.202
1780221106.7026985,34.203
1780221106.708317,34.203
1780221106.7142398,34.205
1780221106.7200215,34.199
1780221106.7256217,34.198
1780221106.731178,34.198
1780221106.7369218,34.2
1780221106.7422876,34.195
1780221106.7477183,34.196
1780221106.7531335,34.197
1780221106.758504,34.198
1780221106.7639375,34.2
1780221106.7692943,34.195
1780221106.7747018,34.196
1780221106.7800746,34.197
1780221106.7855544,34.198
1780221106.790908,34.194
1780221106.7963152,34.195
1780221106.8016534,34.196
1780221106.8072364,34.197
1780221106.8127718,34.199
1780221106.8185723,34.193
1780221106.8245993,34.194
1780221106.8299177,34.195
1780221106.8352933,34.196
1780221106.8407316,34.191
1780221106.846422,34.192
1780221106.8522902,34.193
1780221106.8575351,34.193
1780221106.863016,34.195
1780221106.8683906,34.189
1780221106.874011,34.19
1780221106.879899,34.191
1780221106.885147,34.192
1780221106.8905478,34.186
1780221106.8960106,34.187
1780221106.9016197,34.188
1780221106.9075596,34.189
1780221106.9128282,34.187
1780221106.9181724,34.185
1780221106.923627,34.186
1780221106.9292538,34.187
1780221106.9351556,34.188
1780221106.9403791,34.183
1780221106.9458005,34.184
1780221106.9512339,34.184
1780221106.9566112,34.185
1780221106.9620373,34.184
1780221106.9673557,34.182
1780221106.9727592,34.183
1780221106.9782119,34.184
1780221106.983663,34.185
1780221106.9889944,34.181
1780221106.994439,34.182
1780221106.9997847,34.183
1780221107.0052073,34.184
1780221107.010702,34.186
1780221107.0160758,34.183
1780221107.0214267,34.184
1780221107.0268438,34.185
1780221107.0322015,34.187
1780221107.0376346,34.184
1780221107.0430605,34.186
1780221107.0484855,34.186
1780221107.053815,34.187
1780221107.0592399,34.188
1780221107.0645428,34.187
1780221107.0697196,34.189
1780221107.0754657,34.189
1780221107.080875,34.191
1780221107.0861866,34.187
1780221107.0914557,34.188
1780221107.097109,34.189
1780221107.1025233,34.19
1780221107.107928,34.192
1780221107.1132648,34.188
1780221107.118621,34.189
1780221107.1239066,34.19
1780221107.1295419,34.191
1780221107.1349394,34.188
1780221107.1402779,34.189
1780221107.1456869,34.19
1780221107.1510525,34.191
1780221107.1563003,34.19
1780221107.1618874,34.189
1780221107.1673167,34.19
1780221107.1726892,34.191
1780221107.1781092,34.193
1780221107.183479,34.19
1780221107.1886706,34.192
1780221107.1942859,34.193
1780221107.1996953,34.194
1780221107.2051818,34.195
1780221107.21059,34.193
1780221107.2159548,34.193
1780221107.2213814,34.194
1780221107.2267053,34.195
1780221107.2321053,34.193
1780221107.2375345,34.194
1780221107.2429996,34.195
1780221107.2483568,34.195
1780221107.2538247,34.194
1780221107.259138,34.192
1780221107.264652,34.194
1780221107.2699783,34.194
1780221107.2754095,34.196
1780221107.2807758,34.192
1780221107.2861865,34.193
1780221107.2915227,34.194
1780221107.2967691,34.194
1780221107.3024702,34.196
1780221107.307834,34.192
1780221107.3131921,34.193
1780221107.3186064,34.194
1780221107.324001,34.195
1780221107.329417,34.192
1780221107.3347533,34.193
1780221107.3401415,34.194
1780221107.34557,34.195
1780221107.350964,34.197
1780221107.3563962,34.192
1780221107.3618617,34.193
1780221107.367491,34.194
1780221107.3734741,34.196
1780221107.3792038,34.191
1780221107.384637,34.192
1780221107.3900106,34.193
1780221107.3954706,34.194
1780221107.400905,34.195
1780221107.40692,34.19
1780221107.4128864,34.191
1780221107.4182718,34.192
1780221107.4236686,34.193
1780221107.4291022,34.189
1780221107.434688,34.189
1780221107.4405808,34.19
1780221107.4458575,34.191
1780221107.4512386,34.188
1780221107.4567115,34.187
1780221107.4623137,34.188
1780221107.4682066,34.188
1780221107.4734707,34.19
1780221107.4788158,34.185
1780221107.4843163,34.186
1780221107.4899004,34.186
1780221107.4957855,34.187
1780221107.5010862,34.183
1780221107.5064666,34.184
1780221107.512025,34.185
1780221107.5176039,34.185
1780221107.523284,34.187
1780221107.5287526,34.182
1780221107.5340831,34.182
1780221107.5395236,34.183
1780221107.544912,34.184
1780221107.5505052,34.179
1780221107.556346,34.181
1780221107.5616975,34.182
1780221107.567133,34.183
1780221107.5725636,34.184
1780221107.5787375,34.179
1780221107.5846474,34.18
1780221107.5899386,34.18
1780221107.5953534,34.181
1780221107.6007872,34.177
1780221107.6064086,34.178
1780221107.612335,34.179
1780221107.6175869,34.179
1780221107.6230416,34.182
1780221107.6284125,34.176
1780221107.6340194,34.177
1780221107.6399093,34.178
1780221107.6451607,34.179
1780221107.650565,34.174
1780221107.656023,34.175
1780221107.6616259,34.176
1780221107.6675415,34.177
1780221107.6727777,34.178
1780221107.6781921,34.174
1780221107.683638,34.175
1780221107.6892526,34.175
1780221107.6951544,34.177
1780221107.700405,34.174
1780221107.7058046,34.175
1780221107.7112548,34.176
1780221107.7166264,34.176
1780221107.7220492,34.177
1780221107.7274044,34.174
1780221107.7328017,34.175
1780221107.7382252,34.176
1780221107.7436266,34.177
1780221107.7490137,34.174
1780221107.7544458,34.176
1780221107.7598054,34.177
1780221107.7652295,34.177
1780221107.7707171,34.179
1780221107.7760847,34.176
1780221107.781468,34.176
1780221107.7868526,34.177
1780221107.7922115,34.178
1780221107.7976456,34.175
1780221107.8030543,34.176
1780221107.808506,34.177
1780221107.8138278,34.178
1780221107.8192234,34.179
1780221107.8245857,34.177
1780221107.829828,34.178
1780221107.835493,34.178
1780221107.8408792,34.18
1780221107.8461986,34.177
1780221107.851469,34.179
1780221107.8571002,34.179
1780221107.862571,34.18
1780221107.8682141,34.183
1780221107.873947,34.178
1780221107.879286,34.179
1780221107.8846571,34.18
1780221107.890097,34.182
1780221107.8954942,34.179
1780221107.9009583,34.18
1780221107.9062655,34.181
1780221107.9116929,34.182
1780221107.9171064,34.184
1780221107.9225688,34.181
1780221107.9279234,34.182
1780221107.9333384,34.182
1780221107.9386907,34.183
1780221107.9441276,34.18
1780221107.9495287,34.181
1780221107.955004,34.183
1780221107.960574,34.183
1780221107.966476,34.185
1780221107.9717708,34.18
1780221107.9771125,34.181
1780221107.9822917,34.182
1780221107.9878795,34.183
1780221107.9930828,34.182
1780221107.9987314,34.183
1780221108.0041125,34.184
1780221108.0095878,34.185
1780221108.014978,34.187
1780221108.020345,34.184
1780221108.0257432,34.185
1780221108.031163,34.186
1780221108.036629,34.187
1780221108.0419774,34.185
1780221108.047417,34.186
1780221108.0527403,34.187
1780221108.057945,34.188
1780221108.0635667,34.19
1780221108.0690432,34.186
1780221108.074402,34.187
1780221108.0798163,34.189
1780221108.0852063,34.19
1780221108.0906641,34.188
1780221108.096014,34.189
1780221108.101478,34.19
1780221108.1068053,34.191
1780221108.112238,34.193
1780221108.1176164,34.188
1780221108.123064,34.19
1780221108.128408,34.191
1780221108.1338103,34.193
1780221108.139146,34.19
1780221108.1443212,34.191
1780221108.1500144,34.193
1780221108.1554089,34.194
1780221108.160824,34.195
1780221108.1662462,34.175
1780221108.1716156,34.179
1780221108.1768043,34.19
1780221108.182488,34.2
1780221108.1886194,34.214
1780221108.194467,34.224
1780221108.199851,34.237
1780221108.2052872,34.246
1780221108.21068,35.002
1780221108.2160845,35.013
1780221108.2214954,35.026
1780221108.226841,35.036
1780221108.232133,35.048
1780221108.2376878,35.058
1780221108.2431257,35.072
1780221108.2484627,35.082
1780221108.253864,35.098
1780221108.2592454,35.109
1780221108.264471,35.118
1780221108.2704074,35.121
1780221108.2763016,35.122
1780221108.2815387,35.125
1780221108.2868445,35.121
1780221108.29209,35.122
1780221108.29804,35.122
1780221108.3039289,35.122
1780221108.3091943,35.116
1780221108.314535,35.117
1780221108.319968,35.117
1780221108.3253407,35.117
1780221108.33079,35.119
1780221108.3363998,35.112
1780221108.3423035,35.113
1780221108.3476396,35.113
1780221108.3531907,35.113
1780221108.3589706,35.109
1780221108.3643656,35.109
1780221108.369762,35.109
1780221108.3751752,35.109
1780221108.3806376,35.109
1780221108.386027,35.105
1780221108.3913567,35.105
1780221108.3967934,35.105
1780221108.4021676,35.105
1780221108.407587,35.101
1780221108.412948,35.102
1780221108.4183395,35.102
1780221108.4237366,35.102
1780221108.42898,35.098
1780221108.4346027,35.098
1780221108.4403968,35.098
1780221108.4467387,35.097
1780221108.4526672,35.098
1780221108.4580333,35.094
1780221108.4634204,35.094
1780221108.469123,35.094
1780221108.4749238,35.095
1780221108.4801612,35.09
1780221108.4856222,35.09
1780221108.4913824,35.089
1780221108.497295,35.09
1780221108.5030172,35.084
1780221108.5084524,35.085
1780221108.513781,35.084
1780221108.5194175,35.084
1780221108.5249264,35.085
1780221108.5307136,35.08
1780221108.5360458,35.08
1780221108.5414238,35.08
1780221108.5468497,35.081
1780221108.5522473,35.077
1780221108.5580099,35.077
1780221108.5644338,35.076
1780221108.5703456,35.077
1780221108.5757084,35.071
1780221108.5810819,35.072
1780221108.586531,35.072
1780221108.5921412,35.072
1780221108.5980675,35.072
1780221108.6035798,35.069
1780221108.6093912,35.068
1780221108.6149516,35.068
1780221108.620769,35.068
1780221108.6260986,35.064
1780221108.6315038,35.064
1780221108.6369576,35.065
1780221108.642308,35.065
1780221108.6477804,35.062
1780221108.6530743,35.061
1780221108.6584713,35.062
1780221108.6638987,35.062
1780221108.669369,35.063
1780221108.6746693,35.058
1780221108.679859,35.058
1780221108.6854746,35.058
1780221108.6907053,35.058
1780221108.696398,35.057
1780221108.7020502,35.053
1780221108.7084606,35.053
1780221108.714441,35.053
1780221108.7197917,35.055
1780221108.725168,35.048
1780221108.7306073,35.049
1780221108.736232,35.049
1780221108.7421489,35.05
1780221108.7474148,35.047
1780221108.752814,35.047
1780221108.758222,35.048
1780221108.7635908,35.048
1780221108.7690217,35.047
1780221108.774333,35.046
1780221108.7795887,35.047
1780221108.7852042,35.047
1780221108.7906396,35.048
1780221108.7959855,35.045
1780221108.8014214,35.046
1780221108.806751,35.047
1780221108.811995,35.048
1780221108.8175957,35.046
1780221108.8230588,35.046
1780221108.8284273,35.047
1780221108.8338187,35.047
1780221108.8392272,35.048
1780221108.8446712,35.045
1780221108.8500223,35.046
1780221108.8554904,35.047
1780221108.860801,35.048
1780221108.8661997,35.046
1780221108.8716114,35.046
1780221108.8770814,35.047
1780221108.882468,35.047
1780221108.8878531,35.049
1780221108.893179,35.045
1780221108.8984253,35.046
1780221108.9040549,35.047
1780221108.9095073,35.047
1780221108.9148386,35.044
1780221108.9202707,35.044
1780221108.925602,35.045
1780221108.930851,35.045
1780221108.936548,35.046
1780221108.9419165,35.043
1780221108.9472675,35.044
1780221108.952686,35.044
1780221108.9580622,35.045
1780221108.963532,35.041
1780221108.9689236,35.041
1780221108.9743028,35.041
1780221108.9796493,35.042
1780221108.9848921,35.043
1780221108.9904983,35.038
1780221108.9959629,35.039
1780221109.001572,35.039
1780221109.0074983,35.04
1780221109.0127637,35.034
1780221109.0182426,35.034
1780221109.0235724,35.035
1780221109.0289266,35.035
1780221109.0343769,35.036
1780221109.0396895,35.03
1780221109.0450811,35.03
1780221109.0505161,35.03
1780221109.0559812,35.031
1780221109.0613554,35.026
1780221109.0667398,35.026
1780221109.0721178,35.027
1780221109.0775442,35.027
1780221109.082956,35.028
1780221109.0886836,35.023
1780221109.0949802,35.023
1780221109.100872,35.022
1780221109.1064954,35.023
1780221109.111872,35.018
1780221109.1178017,35.018
1780221109.1232085,35.019
1780221109.1285949,35.019
1780221109.1340196,35.015
1780221109.1396437,35.015
1780221109.1455772,35.015
1780221109.1509137,35.016
1780221109.1564224,35.017
1780221109.1624577,35.011
1780221109.1683915,35.011
1780221109.1737099,35.011
1780221109.1792536,35.011
1780221109.1852353,35.006
1780221109.1910756,35.006
1780221109.196435,35.007
1780221109.2018082,35.008
1780221109.2072668,35.009
1780221109.2126448,35.004
1780221109.2180288,35.005
1780221109.223379,35.005
1780221109.2286263,35.006
1780221109.23423,35.002
1780221109.2396858,35.002
1780221109.2452965,35.003
1780221109.2511988,35.003
1780221109.2564442,35.004
1780221109.2618446,34.255
1780221109.267301,34.255
1780221109.272668,35.0
1780221109.278097,35.001
1780221109.2834275,34.252
1780221109.2888205,34.252
1780221109.2942462,34.253
1780221109.2997172,34.253
1780221109.3050818,34.254
1780221109.310483,34.25
1780221109.3158305,34.25
1780221109.321369,34.25
1780221109.3274367,34.251
1780221109.3327472,34.246
1780221109.3388333,34.247
1780221109.3447754,34.247
1780221109.3501337,34.248
1780221109.3555572,34.248
1780221109.3612015,34.242
1780221109.3674839,34.243
1780221109.3736022,34.243
1780221109.3789608,34.245
1780221109.3845618,34.239
1780221109.3904858,34.239
1780221109.3957126,34.24
1780221109.4011047,34.24
1780221109.4065778,34.235
1780221109.4121704,34.236
1780221109.4180706,34.237
1780221109.4233272,34.237
1780221109.428791,34.239
1780221109.4341905,34.232
1780221109.4395688,34.232
1780221109.4456198,34.232
1780221109.4516673,34.233
1780221109.4570026,34.228
1780221109.4624085,34.228
1780221109.4680762,34.228
1780221109.473932,34.229
1780221109.4791737,34.229
1780221109.4845583,34.226
1780221109.4899983,34.227
1780221109.495423,34.228
1780221109.5007815,34.229
1780221109.5061932,34.226
1780221109.5115333,34.227
1780221109.5167806,34.228
1780221109.5223897,34.228
1780221109.527841,34.226
1780221109.5331538,34.227
1780221109.5386014,34.228
1780221109.5439556,34.228
1780221109.5493994,34.23
1780221109.5547743,34.226
1780221109.5602775,34.227
1780221109.5655751,34.228
1780221109.57097,34.229
1780221109.5763946,34.228
1780221109.5818665,34.228
1780221109.5872166,34.228
1780221109.5926318,34.229
1780221109.5979624,34.23
1780221109.6032119,34.227
1780221109.6088214,34.228
1780221109.6142817,34.229
1780221109.6196313,34.229
1780221109.6250572,34.227
1780221109.6303878,34.228
1780221109.6356373,34.228
1780221109.641239,34.229
1780221109.646704,34.23
1780221109.652016,34.228
1780221109.6574345,34.229
1780221109.6628375,34.229
1780221109.6683123,34.23
1780221109.6736584,34.229
1780221109.679085,34.232
1780221109.6844363,34.234
1780221109.68987,34.238
1780221109.6953006,34.24
1780221109.7007296,34.239
1780221109.7060978,34.24
1780221109.7114997,34.241
1780221109.7169232,34.241
1780221109.7223463,34.239
1780221109.727731,34.24
1780221109.733144,34.241
1780221109.7384808,34.242
1780221109.7438793,34.243
1780221109.7492962,34.24
1780221109.7547626,34.241
1780221109.7601154,34.242
1780221109.765533,34.243
1780221109.770824,34.24
1780221109.7760723,34.241
1780221109.7817354,34.242
1780221109.787183,34.242
1780221109.7925801,34.244
1780221109.7979515,34.241
1780221109.8032827,34.242
1780221109.8084981,34.242
1780221109.8141098,34.243
1780221109.8195944,34.241
1780221109.8249364,34.242
1780221109.8303366,34.242
1780221109.835725,34.243
1780221109.8412035,34.242
1780221109.8465424,34.241
1780221109.8520124,34.242
1780221109.8573437,34.243
1780221109.8627768,34.244
1780221109.868149,34.241
1780221109.8736236,34.242
1780221109.8789916,34.242
1780221109.8844166,34.243
1780221109.8898568,34.244
1780221109.8952408,34.242
1780221109.9005914,34.243
1780221109.9060464,34.243
1780221109.9114087,34.244
1780221109.9168067,34.241
1780221109.9221914,34.242
1780221109.9276545,34.243
1780221109.933005,34.244
1780221109.938479,34.242
1780221109.943784,34.242
1780221109.9492238,34.243
1780221109.9546251,34.244
1780221109.9600744,34.245
1780221109.9654663,34.243
1780221109.970842,34.244
1780221109.9761746,34.245
1780221109.9813814,34.246
1780221109.9870286,34.244
1780221109.9924514,34.244
1780221109.9977808,34.245
1780221110.0029604,34.246
1780221110.0085638,34.247
1780221110.0137455,34.244
1780221110.0194657,34.245
1780221110.0249104,34.246
1780221110.0302331,34.246
1780221110.0356412,34.243
1780221110.0410304,34.244
1780221110.0465143,34.245
1780221110.0521293,34.245
1780221110.0580583,34.247
1780221110.0639513,34.241
1780221110.069944,34.242
1780221110.075348,34.242
1780221110.0806987,34.243
1780221110.086181,34.238
1780221110.0917592,34.239
1780221110.0976887,34.239
1780221110.1035779,34.24
1780221110.1088936,34.236
1780221110.1142972,34.236
1780221110.119833,34.238
1780221110.1255288,34.241
1780221110.1311212,34.243
1780221110.136535,34.239
1780221110.1419048,34.239
1780221110.1473472,34.24
1780221110.1527424,34.24
1780221110.158176,34.238
1780221110.1635828,34.236
1780221110.1696408,34.236
1780221110.175611,34.237
1780221110.1809795,34.238
1780221110.18634,34.231
1780221110.1920633,34.232
1780221110.1978803,34.232
1780221110.203155,34.233
1780221110.208606,34.228
1780221110.2139766,34.229
1780221110.2194142,34.23
1780221110.225024,34.23
1780221110.2309303,34.231
1780221110.2361689,34.226
1780221110.241594,34.226
1780221110.2470243,34.227
1780221110.2523842,34.227
1780221110.257827,34.222
1780221110.2631388,34.223
1780221110.2686918,34.224
1780221110.2742715,34.223
1780221110.2800493,34.224
1780221110.285438,34.219
1780221110.2908094,34.22
1780221110.2962232,34.22
1780221110.3016772,34.221
1780221110.3070269,34.216
1780221110.3123367,34.217
1780221110.3176415,34.217
1780221110.3235424,34.218
1780221110.3292396,34.219
1780221110.334679,34.213
1780221110.340022,34.214
1780221110.345477,34.215
1780221110.350866,34.215
1780221110.356907,34.211
1780221110.3627985,34.214
1780221110.3682415,34.216
1780221110.373731,34.219
1780221110.379102,34.223
1780221110.3844254,34.217
1780221110.38982,34.218
1780221110.3952508,34.219
1780221110.4006796,34.22
1780221110.4060633,34.216
1780221110.4115202,34.217
1780221110.4168355,34.218
1780221110.4222715,34.219
1780221110.42767,34.22
1780221110.433133,34.216
1780221110.4385664,34.217
1780221110.4446194,34.218
1780221110.4505415,34.219
1780221110.4558983,34.215
1780221110.4612615,34.216
1780221110.466652,34.216
1780221110.4720345,34.217
1780221110.4772356,34.219
1780221110.482952,34.214
1780221110.488618,34.214
1780221110.4943979,34.214
1780221110.4999156,34.215
1780221110.5060503,34.209
1780221110.5119727,34.21
1780221110.5178473,34.21
1780221110.5232084,34.211
1780221110.5287025,34.209
1780221110.534638,34.207
1780221110.540749,34.208
1780221110.5465364,34.209
1780221110.5519416,34.209
1780221110.5573454,34.205
1780221110.5628045,34.206
1780221110.568406,34.206
1780221110.5743203,34.207
1780221110.5796041,34.203
1780221110.5849996,34.203
1780221110.5904217,34.204
1780221110.5957773,34.204
1780221110.6012237,34.205
1780221110.606555,34.201
1780221110.6119757,34.201
1780221110.6173766,34.202
1780221110.6228335,34.203
1780221110.6283941,34.198
1780221110.634222,34.201
1780221110.6396291,34.204
1780221110.6450245,34.206
1780221110.6504772,34.21
1780221110.6561086,34.204
1780221110.6620157,34.205
1780221110.6677518,34.205
1780221110.6733592,34.206
1780221110.6789062,34.2
1780221110.6849685,34.201
1780221110.6908772,34.202
1780221110.6966612,34.203
1780221110.7020416,34.198
1780221110.7073753,34.199
1780221110.7128322,34.199
1780221110.7182467,34.2
1780221110.723691,34.201
1780221110.7290235,34.197
1780221110.7344587,34.198
1780221110.7397928,34.199
1780221110.7450569,34.199
1780221110.7507432,34.2
1780221110.7567296,34.196
1780221110.7627802,34.197
1780221110.768114,34.198
1780221110.7734857,34.199
1780221110.7796686,34.194
1780221110.7855635,34.195
1780221110.7908738,34.195
1780221110.7962945,34.196
1780221110.8017242,34.192
1780221110.8073602,34.193
1780221110.8132524,34.194
1780221110.8184905,34.195
1780221110.8239458,34.196
1780221110.8293405,34.192
1780221110.8346996,34.192
1780221110.8408732,34.193
1780221110.8467739,34.194
1780221110.8521464,34.189
1780221110.8575637,34.19
1780221110.86325,34.191
1780221110.8690703,34.192
1780221110.874396,34.192
1780221110.879746,34.188
1780221110.8851438,34.188
1780221110.8905802,34.189
1780221110.8959377,34.19
1780221110.9013543,34.186
1780221110.9067216,34.187
1780221110.9121068,34.188
1780221110.917583,34.189
1780221110.922998,34.191
1780221110.928407,34.185
1780221110.9344287,34.186
1780221110.9397523,34.187
1780221110.9451237,34.188
1780221110.9505618,34.182
1780221110.956254,34.183
1780221110.9621313,34.184
1780221110.9674103,34.185
1780221110.972855,34.187
1780221110.9782426,34.181
1780221110.9836135,34.182
1780221110.9896593,34.182
1780221110.995719,34.183
1780221111.001039,34.178
1780221111.006456,34.178
1780221111.0125566,34.179
1780221111.0186174,34.181
1780221111.0243194,34.176
1780221111.0295558,34.178
1780221111.0352335,34.179
1780221111.0407248,34.18
1780221111.0460262,34.181
1780221111.0514803,34.177
1780221111.0568316,34.177
1780221111.0623121,34.179
1780221111.0679102,34.18
1780221111.0736365,34.177
1780221111.0790431,34.176
1780221111.084453,34.177
1780221111.0898838,34.178
1780221111.0952673,34.179
1780221111.1006956,34.175
1780221111.1060162,34.176
1780221111.1114306,34.177
1780221111.1169252,34.178
1780221111.12228,34.177
1780221111.1276455,34.175
1780221111.1330013,34.176
1780221111.138422,34.177
1780221111.1435905,34.178
1780221111.14925,34.174
1780221111.1547983,34.175
1780221111.1604812,34.175
1780221111.166094,34.176
1780221111.1714978,34.177
1780221111.1768384,34.172
1780221111.182285,34.173
1780221111.1877003,34.174
1780221111.1931446,34.175
1780221111.19849,34.17
1780221111.2039194,34.171
1780221111.2093067,34.172
1780221111.2148352,34.173
1780221111.220378,34.174
1780221111.2264102,34.17
1780221111.232262,34.172
1780221111.2375169,34.175
1780221111.2429082,34.177
1780221111.248375,34.174
1780221111.2539983,34.175
1780221111.2598991,34.176
1780221111.2652266,34.176
1780221111.2707508,34.176
1780221111.2765424,34.172
1780221111.2819552,34.173
1780221111.2873416,34.174
1780221111.2928011,34.175
1780221111.2981536,34.17
1780221111.3036435,34.171
1780221111.30929,34.172
1780221111.3149369,34.173
1780221111.3203366,34.175
1780221111.3258479,34.169
1780221111.3314934,34.17
1780221111.3377676,34.171
1780221111.3432963,34.172
1780221111.3487637,34.167
1780221111.3547318,34.167
1780221111.3606496,34.168
1780221111.3660254,34.169
1780221111.3713353,34.166
1780221111.376507,34.148
1780221111.3821719,34.155
1780221111.3873327,34.168
1780221111.3929415,34.179
1780221111.3984747,34.193
1780221111.4041336,34.206
1780221111.410047,34.22
1780221111.4160464,34.235
1780221111.4220066,34.246
1780221111.4275117,35.003
1780221111.4331722,35.016
1780221111.438863,35.03
1780221111.444797,35.04
1780221111.4500568,35.055
1780221111.4555025,35.068
1780221111.4608896,35.083
1780221111.4662488,35.102
1780221111.4716465,35.108
1780221111.477015,35.111
1780221111.4824336,35.112
1780221111.4879448,35.113
1780221111.4933033,35.11
1780221111.4987786,35.11
1780221111.5040596,35.111
1780221111.5094259,35.111
1780221111.5146625,35.112
1780221111.5202782,35.107
1780221111.5257268,35.108
1780221111.5312238,35.108
1780221111.536478,35.108
1780221111.5418208,35.104
1780221111.5473135,35.104
1780221111.5529416,35.103
1780221111.5587022,35.103
1780221111.5640914,35.105
1780221111.5694766,35.099
1780221111.5749483,35.099
1780221111.5805552,35.099
1780221111.5864968,35.099
1780221111.5917218,35.094
1780221111.5971248,35.094
1780221111.6025772,35.094
1780221111.6079242,35.094
1780221111.6134045,35.095
1780221111.618751,35.09
1780221111.6241071,35.091
1780221111.6296048,35.091
1780221111.6349814,35.091
1780221111.6402943,35.087
1780221111.6457896,35.088
1780221111.6511416,35.088
1780221111.6565976,35.088
1780221111.6619866,35.089
1780221111.6673577,35.083
1780221111.6727095,35.083
1780221111.6781516,35.083
1780221111.6835759,35.083
1780221111.6890066,35.079
1780221111.694376,35.079
1780221111.6997747,35.079
1780221111.7051704,35.079
1780221111.7106376,35.08
1780221111.71598,35.074
1780221111.7214134,35.075
1780221111.7267454,35.075
1780221111.7321706,35.075
1780221111.7375782,35.07
1780221111.743002,35.071
1780221111.748649,35.071
1780221111.754544,35.071
1780221111.7597988,35.071
1780221111.7651112,35.066
1780221111.770595,35.066
1780221111.7763927,35.065
1780221111.7822561,35.066
1780221111.7880552,35.06
1780221111.7942095,35.061
1780221111.8001168,35.061
1780221111.8054287,35.061
1780221111.810813,35.056
1780221111.8164086,35.056
1780221111.8219216,35.056
1780221111.8276079,35.057
1780221111.8330512,35.058
1780221111.8384073,35.052
1780221111.843588,35.052
1780221111.84919,35.052
1780221111.854403,35.053
1780221111.8599937,35.048
1780221111.8654625,35.049
1780221111.8710556,35.048
1780221111.8769135,35.048
1780221111.8822558,35.048
1780221111.887614,35.044
1780221111.8927975,35.045
1780221111.8985188,35.045
1780221111.9040227,35.045
1780221111.909387,35.039
1780221111.9152582,35.039
1780221111.9207153,35.04
1780221111.9260907,35.04
1780221111.9315581,35.039
1780221111.9368868,35.035
1780221111.9423497,35.036
1780221111.9477048,35.036
1780221111.953159,35.037
1780221111.9585783,35.033
1780221111.964572,35.034
1780221111.9706187,35.034
1780221111.975972,35.035
1780221111.981278,35.032
1780221111.9870105,35.03
1780221111.9928498,35.03
1780221111.9980845,35.03
1780221112.0033436,35.032
1780221112.0088863,35.026
1780221112.0143986,35.026
1780221112.0200446,35.026
1780221112.0258756,35.026
1780221112.0311399,35.021
1780221112.0365715,35.021
1780221112.0420003,35.022
1780221112.047428,35.022
1780221112.053498,35.023
1780221112.0591495,35.017
1780221112.065475,35.017
1780221112.0715027,35.018
1780221112.076825,35.019
1780221112.082131,35.013
1780221112.0875788,35.013
1780221112.0930057,35.014
1780221112.0984118,35.014
1780221112.1037023,35.012
1780221112.108934,35.011
1780221112.1146247,35.012
1780221112.12083,35.012
1780221112.1267145,35.013
1780221112.1319911,35.009
1780221112.1373842,35.01
1780221112.1428585,35.01
1780221112.148211,35.011
1780221112.1536567,35.006
1780221112.1589904,35.007
1780221112.1643713,35.007
1780221112.1697562,35.007
1780221112.1750014,35.009
1780221112.1806407,35.004
1780221112.186046,35.004
1780221112.1914165,35.004
1780221112.1968439,35.005
1780221112.2022269,35.0
1780221112.2076998,35.001
1780221112.2133007,35.001
1780221112.2193196,35.002
1780221112.2250788,35.003
1780221112.2304547,34.254
1780221112.2358134,34.254
1780221112.241314,34.254
1780221112.2468972,34.254
1780221112.2526324,34.251
1780221112.2578256,34.251
1780221112.263427,34.252
1780221112.2686253,34.252
1780221112.2743375,34.253
1780221112.2796621,34.249
1780221112.2850094,34.249
1780221112.2902098,34.249
1780221112.2958274,34.25
1780221112.301025,34.245
1780221112.3066864,34.246
1780221112.3120816,34.246
1780221112.317475,34.247
1780221112.3226538,34.246
1780221112.3282557,34.243
1780221112.3335028,34.243
1780221112.3391495,34.243
1780221112.3445342,34.244
1780221112.3498657,34.239
1780221112.355412,34.24
1780221112.3609858,34.239
1780221112.3667853,34.24
1780221112.372149,34.239
1780221112.3774848,34.236
1780221112.3828053,34.236
1780221112.3886287,34.236
1780221112.3945577,34.237
1780221112.4004428,34.232
1780221112.406379,34.233
1780221112.4117537,34.233
1780221112.417146,34.234
1780221112.422575,34.229
1780221112.4282281,34.23
1780221112.4341261,34.231
1780221112.4393651,34.231
1780221112.444771,34.232
1780221112.4501824,34.227
1780221112.4556055,34.229
1780221112.4613147,34.231
1780221112.4671268,34.234
1780221112.472421,34.23
1780221112.4777935,34.231
1780221112.4831903,34.231
1780221112.4887407,34.231
